Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
3,0.0,1,2018,7,18,0,0.0
3,0.0,1,2018,7,18,1,0.0
3,0.0,1,2018,7,18,2,0.0
3,0.0,1,2018,7,18,3,0.0
3,0.0,1,2018,7,18,4,0.0
3,18.168890557452112,1,2018,7,18,5,18.168890557452112
3,15.618055555555554,1,2018,7,18,6,33.786946113007666
3,12.369999999999996,1,2018,7,18,7,46.15694611300766
3,18.168890557452112,1,2018,7,18,8,64.32583667045978
3,45.42681184949802,1,2018,7,18,9,109.7526485199578
3,18.168890557452112,1,2018,7,18,10,127.9215390774099
3,35.92835078116695,1,2018,7,18,11,163.84988985857686
3,28.802940635971048,1,2018,7,18,12,192.6528304945479
3,18.168890557452112,1,2018,7,18,13,210.82172105200002
3,18.168890557452112,1,2018,7,18,14,228.99061160945212
3,26.07519485983012,1,2018,7,18,15,255.06580646928225
3,80.90039161218532,1,2018,7,18,16,335.96619808146755
3,46.7894590357986,1,2018,7,18,17,382.7556571172662
3,27.371938233570937,1,2018,7,18,18,410.1275953508371
3,18.168890557452112,1,2018,7,18,19,428.29648590828924
3,18.168890557452112,1,2018,7,18,20,446.4653764657413
3,8.76567657694261,1,2018,7,18,21,455.2310530426839
3,0.0782122905027932,1,2018,7,18,22,455.3092653331867
3,0.0,1,2018,7,18,23,455.3092653331867
4,0.0,1,2018,7,19,0,0.0
4,16.38,1,2018,7,19,1,16.38
4,0.0,1,2018,7,19,2,16.38
4,18.168890557452112,1,2018,7,19,3,34.54889055745211
4,0.0,1,2018,7,19,4,34.54889055745211
4,0.0,1,2018,7,19,5,34.54889055745211
4,4.88,1,2018,7,19,6,39.428890557452114
4,20.35,1,2018,7,19,7,59.778890557452115
4,1.5149302325581395,1,2018,7,19,8,61.29382079001025
4,22.06295348837209,1,2018,7,19,9,83.35677427838235
4,34.2639825881562,1,2018,7,19,10,117.62075686653854
4,48.73367759791906,1,2018,7,19,11,166.3544344644576
4,99.86229256883372,1,2018,7,19,12,266.21672703329136
4,18.168890557452112,1,2018,7,19,13,284.38561759074344
4,18.168890557452112,1,2018,7,19,14,302.55450814819557
4,18.168890557452112,1,2018,7,19,15,320.7233987056477
4,18.168890557452112,1,2018,7,19,16,338.89228926309977
4,55.03226596981961,1,2018,7,19,17,393.9245552329194
4,18.168890557452112,1,2018,7,19,18,412.0934457903715
4,22.177585003035823,1,2018,7,19,19,434.2710307934073
4,18.168890557452112,1,2018,7,19,20,452.43992135085944
4,18.168890557452112,1,2018,7,19,21,470.60881190831157
4,18.168890557452112,1,2018,7,19,22,488.7777024657637
4,18.168890557452112,1,2018,7,19,23,506.94659302321577
5,0.0,1,2018,7,20,0,0.0
5,18.168890557452112,1,2018,7,20,1,18.168890557452112
5,38.55857142857143,1,2018,7,20,2,56.72746198602354
5,2.1714285714285717,1,2018,7,20,3,58.89889055745212
5,16.41,1,2018,7,20,4,75.30889055745212
5,18.168890557452112,1,2018,7,20,5,93.47778111490423
5,18.168890557452112,1,2018,7,20,6,111.64667167235635
5,18.168890557452112,1,2018,7,20,7,129.81556222980845
5,18.168890557452112,1,2018,7,20,8,147.98445278726058
5,18.168890557452112,1,2018,7,20,9,166.15334334471268
5,18.168890557452112,1,2018,7,20,10,184.32223390216478
5,30.98911383319544,1,2018,7,20,11,215.31134773536024
5,18.168890557452112,1,2018,7,20,12,233.48023829281234
5,18.168890557452112,1,2018,7,20,13,251.64912885026445
5,18.168890557452112,1,2018,7,20,14,269.8180194077166
5,18.168890557452112,1,2018,7,20,15,287.9869099651687
5,58.04838517292067,1,2018,7,20,16,346.03529513808934
5,39.229455960840674,1,2018,7,20,17,385.26475109893005
5,46.24970772765246,1,2018,7,20,18,431.5144588265825
5,18.168890557452112,1,2018,7,20,19,449.6833493840346
5,18.168890557452112,1,2018,7,20,20,467.8522399414867
5,19.176476767676768,1,2018,7,20,21,487.02871670916346
5,0.553939393939394,1,2018,7,20,22,487.58265610310286
5,7.393939393939394,1,2018,7,20,23,494.9765954970423
6,0.553939393939394,0,2018,7,21,0,0.553939393939394
6,0.553939393939394,0,2018,7,21,1,1.107878787878788
6,0.553939393939394,0,2018,7,21,2,1.6618181818181819
6,18.168890557452112,0,2018,7,21,3,19.830708739270293
6,18.168890557452112,0,2018,7,21,4,37.99959929672241
6,0.553939393939394,0,2018,7,21,5,38.553538690661796
6,18.168890557452112,0,2018,7,21,6,56.72242924811391
6,0.396989898989899,0,2018,7,21,7,57.11941914710381
6,2.0988478260869563,0,2018,7,21,8,59.218266973190765
6,32.88078554061785,0,2018,7,21,9,92.09905251380862
6,44.7181280104812,0,2018,7,21,10,136.81718052428982
6,18.168890557452112,0,2018,7,21,11,154.98607108174193
6,18.168890557452112,0,2018,7,21,12,173.15496163919403
6,42.05432274073648,0,2018,7,21,13,215.20928437993052
6,18.168890557452112,0,2018,7,21,14,233.37817493738262
6,30.321811992364903,0,2018,7,21,15,263.6999869297475
6,75.05785197922779,0,2018,7,21,16,338.7578389089753
6,18.168890557452112,0,2018,7,21,17,356.92672946642745
6,18.66082043147287,0,2018,7,21,18,375.5875498979003
6,18.168890557452112,0,2018,7,21,19,393.75644045535245
6,18.168890557452112,0,2018,7,21,20,411.9253310128045
6,17.065,0,2018,7,21,21,428.9903310128045
6,9.279629310344829,0,2018,7,21,22,438.26996032314935
6,14.81977011494253,0,2018,7,21,23,453.0897304380919
7,18.168890557452112,0,2018,7,22,0,18.168890557452112
7,0.4281034482758621,0,2018,7,22,1,18.596994005727975
7,18.168890557452112,0,2018,7,22,2,36.76588456318009
7,0.4281034482758621,0,2018,7,22,3,37.19398801145595
7,18.168890557452112,0,2018,7,22,4,55.36287856890806
7,0.4281034482758621,0,2018,7,22,5,55.79098201718392
7,18.168890557452112,0,2018,7,22,6,73.95987257463604
7,12.11332083958021,0,2018,7,22,7,86.07319341421625
7,11.542886056971517,0,2018,7,22,8,97.61607947118776
7,12.565103448275863,0,2018,7,22,9,110.18118291946362
7,30.605299306451947,0,2018,7,22,10,140.78648222591556
7,30.36802922077922,0,2018,7,22,11,171.15451144669478
7,18.168890557452112,0,2018,7,22,12,189.3234020041469
7,18.168890557452112,0,2018,7,22,13,207.49229256159902
7,76.66281746739268,0,2018,7,22,14,284.1551100289917
7,53.18449711029651,0,2018,7,22,15,337.3396071392882
7,18.168890557452112,0,2018,7,22,16,355.50849769674033
7,18.168890557452112,0,2018,7,22,17,373.67738825419246
7,18.168890557452112,0,2018,7,22,18,391.84627881164454
7,32.32267339218159,0,2018,7,22,19,424.16895220382617
7,18.168890557452112,0,2018,7,22,20,442.33784276127824
7,18.168890557452112,0,2018,7,22,21,460.50673331873037
7,18.168890557452112,0,2018,7,22,22,478.6756238761825
7,9.32319018404908,0,2018,7,22,23,487.99881406023155
1,4.040049079754601,1,2018,7,23,0,4.040049079754601
1,0.0,1,2018,7,23,1,4.040049079754601
1,0.0,1,2018,7,23,2,4.040049079754601
1,18.168890557452112,1,2018,7,23,3,22.20893963720671
1,18.78,1,2018,7,23,4,40.98893963720671
1,18.168890557452112,1,2018,7,23,5,59.15783019465883
1,1.958282208588957,1,2018,7,23,6,61.11611240324778
1,18.168890557452112,1,2018,7,23,7,79.2850029606999
1,18.168890557452112,1,2018,7,23,8,97.45389351815201
1,18.168890557452112,1,2018,7,23,9,115.62278407560413
1,27.32983301095225,1,2018,7,23,10,142.95261708655636
1,18.168890557452112,1,2018,7,23,11,161.1215076440085
1,71.01173831697682,1,2018,7,23,12,232.1332459609853
1,85.41076521406563,1,2018,7,23,13,317.54401117505097
1,150.2819426088182,1,2018,7,23,14,467.8259537838692
1,55.183308506501135,1,2018,7,23,15,523.0092622903703
1,73.6674767015124,1,2018,7,23,16,596.6767389918826
1,74.39005052426197,1,2018,7,23,17,671.0667895161447
1,18.168890557452112,1,2018,7,23,18,689.2356800735968
1,18.168890557452112,1,2018,7,23,19,707.4045706310488
1,6.449547224926972,1,2018,7,23,20,713.8541178559758
1,8.010316455696202,1,2018,7,23,21,721.8644343116721
1,18.168890557452112,1,2018,7,23,22,740.0333248691242
1,18.168890557452112,1,2018,7,23,23,758.2022154265762
2,18.168890557452112,1,2018,7,24,0,18.168890557452112
2,18.168890557452112,1,2018,7,24,1,36.337781114904224
2,1.6103164556962026,1,2018,7,24,2,37.948097570600424
2,1.6103164556962026,1,2018,7,24,3,39.55841402629663
2,18.168890557452112,1,2018,7,24,4,57.72730458374874
2,1.6103164556962026,1,2018,7,24,5,59.33762103944494
2,18.168890557452112,1,2018,7,24,6,77.50651159689706
2,18.168890557452112,1,2018,7,24,7,95.67540215434917
2,23.26536155599662,1,2018,7,24,8,118.94076371034579
2,18.168890557452112,1,2018,7,24,9,137.1096542677979
2,53.47913008425719,1,2018,7,24,10,190.5887843520551
2,18.168890557452112,1,2018,7,24,11,208.75767490950722
2,108.21294532132671,1,2018,7,24,12,316.9706202308339
2,101.143342997903,1,2018,7,24,13,418.1139632287369
2,15.970869754738208,1,2018,7,24,14,434.0848329834751
2,48.32278334906529,1,2018,7,24,15,482.40761633254044
2,18.168890557452112,1,2018,7,24,16,500.5765068899925
2,18.168890557452112,1,2018,7,24,17,518.7453974474447
2,23.674985968768414,1,2018,7,24,18,542.4203834162131
2,20.46526965247601,1,2018,7,24,19,562.8856530686891
2,18.168890557452112,1,2018,7,24,20,581.0545436261411
2,18.168890557452112,1,2018,7,24,21,599.2234341835933
2,5.68,1,2018,7,24,22,604.9034341835933
2,0.0,1,2018,7,24,23,604.9034341835933
3,18.168890557452112,1,2018,7,25,0,18.168890557452112
3,18.168890557452112,1,2018,7,25,1,36.337781114904224
3,18.168890557452112,1,2018,7,25,2,54.50667167235633
3,18.168890557452112,1,2018,7,25,3,72.67556222980845
3,0.0,1,2018,7,25,4,72.67556222980845
3,0.0,1,2018,7,25,5,72.67556222980845
3,0.0,1,2018,7,25,6,72.67556222980845
3,4.23,1,2018,7,25,7,76.90556222980845
3,15.366988235509202,1,2018,7,25,8,92.27255046531765
3,24.284257520805777,1,2018,7,25,9,116.55680798612343
3,35.770938839487094,1,2018,7,25,10,152.32774682561052
3,45.88122454709865,1,2018,7,25,11,198.2089713727092
3,18.168890557452112,1,2018,7,25,12,216.3778619301613
3,63.578847836760566,1,2018,7,25,13,279.95670976692185
3,72.43093303117337,1,2018,7,25,14,352.3876427980952
