Start,Day of week,Energy,Week Day,Year,Month,Day of month
2020-10-02 00:00:00,5,13.359899545750803,1,2020,10,2
2020-10-02 01:00:00,5,6.256682490926832,1,2020,10,2
2020-10-02 02:00:00,5,5.4953628239499555,1,2020,10,2
2020-10-02 03:00:00,5,0.0,1,2020,10,2
2020-10-02 04:00:00,5,0.0,1,2020,10,2
2020-10-02 05:00:00,5,0.0,1,2020,10,2
2020-10-02 06:00:00,5,0.0,1,2020,10,2
2020-10-02 07:00:00,5,0.0,1,2020,10,2
2020-10-02 08:00:00,5,0.0,1,2020,10,2
2020-10-02 09:00:00,5,0.0,1,2020,10,2
2020-10-02 10:00:00,5,0.0,1,2020,10,2
2020-10-02 11:00:00,5,0.0,1,2020,10,2
2020-10-02 12:00:00,5,0.0,1,2020,10,2
2020-10-02 13:00:00,5,5.953655533281061,1,2020,10,2
2020-10-02 14:00:00,5,7.58404848009685,1,2020,10,2
2020-10-02 15:00:00,5,5.978678929765874,1,2020,10,2
2020-10-02 16:00:00,5,2.5376170568562157,1,2020,10,2
2020-10-02 17:00:00,5,0.0,1,2020,10,2
2020-10-02 18:00:00,5,0.0,1,2020,10,2
2020-10-02 19:00:00,5,0.016,1,2020,10,2
2020-10-02 20:00:00,5,0.0,1,2020,10,2
2020-10-02 21:00:00,5,13.186000585595325,1,2020,10,2
2020-10-02 22:00:00,5,16.073587951960747,1,2020,10,2
2020-10-02 23:00:00,5,13.865164994727841,1,2020,10,2
2020-10-03 00:00:00,6,8.547129369937831,0,2020,10,3
2020-10-03 01:00:00,6,6.523141942498752,0,2020,10,3
2020-10-03 02:00:00,6,1.518975155279503,0,2020,10,3
2020-10-03 03:00:00,6,0.0,0,2020,10,3
2020-10-03 04:00:00,6,0.033,0,2020,10,3
2020-10-03 05:00:00,6,0.0,0,2020,10,3
2020-10-03 06:00:00,6,0.0,0,2020,10,3
2020-10-03 07:00:00,6,0.0,0,2020,10,3
2020-10-03 08:00:00,6,0.0,0,2020,10,3
2020-10-03 09:00:00,6,0.0,0,2020,10,3
2020-10-03 10:00:00,6,0.0,0,2020,10,3
2020-10-03 11:00:00,6,0.0,0,2020,10,3
2020-10-03 12:00:00,6,0.0,0,2020,10,3
2020-10-03 13:00:00,6,0.0,0,2020,10,3
2020-10-03 14:00:00,6,3.5640599001663893,0,2020,10,3
2020-10-03 15:00:00,6,5.987982235604421,0,2020,10,3
2020-10-03 16:00:00,6,13.486029991006767,0,2020,10,3
2020-10-03 17:00:00,6,7.856927873222426,0,2020,10,3
2020-10-03 18:00:00,6,8.819921331288567,0,2020,10,3
2020-10-03 19:00:00,6,19.843181756315193,0,2020,10,3
2020-10-03 20:00:00,6,20.41794459218598,0,2020,10,3
2020-10-03 21:00:00,6,12.80884929851585,0,2020,10,3
2020-10-03 22:00:00,6,16.828205655422437,0,2020,10,3
2020-10-03 23:00:00,6,6.872088747924051,0,2020,10,3
2020-10-04 00:00:00,7,10.495187895376418,0,2020,10,4
2020-10-04 01:00:00,7,14.055670529286509,0,2020,10,4
2020-10-04 02:00:00,7,9.125858805284288,0,2020,10,4
2020-10-04 03:00:00,7,0.29609138840070004,0,2020,10,4
2020-10-04 04:00:00,7,0.0,0,2020,10,4
2020-10-04 05:00:00,7,0.0,0,2020,10,4
2020-10-04 06:00:00,7,0.0,0,2020,10,4
2020-10-04 07:00:00,7,0.0,0,2020,10,4
2020-10-04 08:00:00,7,0.0,0,2020,10,4
2020-10-04 09:00:00,7,0.0,0,2020,10,4
2020-10-04 10:00:00,7,0.0,0,2020,10,4
2020-10-04 11:00:00,7,0.0,0,2020,10,4
2020-10-04 12:00:00,7,0.0,0,2020,10,4
2020-10-04 13:00:00,7,0.0,0,2020,10,4
2020-10-04 14:00:00,7,1.496271095633538,0,2020,10,4
2020-10-04 15:00:00,7,2.21157900429984,0,2020,10,4
2020-10-04 16:00:00,7,6.988788223949038,0,2020,10,4
2020-10-04 17:00:00,7,8.936228809353997,0,2020,10,4
2020-10-04 18:00:00,7,11.174782746269399,0,2020,10,4
2020-10-04 19:00:00,7,12.098284526597952,0,2020,10,4
2020-10-04 20:00:00,7,13.309855502075429,0,2020,10,4
2020-10-04 21:00:00,7,7.574688104984884,0,2020,10,4
2020-10-04 22:00:00,7,14.468329893487368,0,2020,10,4
2020-10-04 23:00:00,7,9.340449678055796,0,2020,10,4
2020-10-05 00:00:00,1,7.342742415292758,1,2020,10,5
2020-10-05 01:00:00,1,0.0,1,2020,10,5
2020-10-05 02:00:00,1,0.0,1,2020,10,5
2020-10-05 03:00:00,1,0.0,1,2020,10,5
2020-10-05 04:00:00,1,0.0,1,2020,10,5
2020-10-05 05:00:00,1,0.0,1,2020,10,5
2020-10-05 06:00:00,1,0.0,1,2020,10,5
2020-10-05 07:00:00,1,0.0,1,2020,10,5
2020-10-05 08:00:00,1,0.0,1,2020,10,5
2020-10-05 09:00:00,1,0.0,1,2020,10,5
2020-10-05 10:00:00,1,0.0,1,2020,10,5
2020-10-05 11:00:00,1,0.0,1,2020,10,5
2020-10-05 12:00:00,1,0.0,1,2020,10,5
2020-10-05 13:00:00,1,1.8988930503537245,1,2020,10,5
2020-10-05 14:00:00,1,4.642096016106887,1,2020,10,5
2020-10-05 15:00:00,1,7.5711162012132,1,2020,10,5
2020-10-05 16:00:00,1,9.162885055707246,1,2020,10,5
2020-10-05 17:00:00,1,8.279009676618944,1,2020,10,5
2020-10-05 18:00:00,1,0.0,1,2020,10,5
2020-10-05 19:00:00,1,1.707974828375291,1,2020,10,5
2020-10-05 20:00:00,1,6.425342629693723,1,2020,10,5
2020-10-05 21:00:00,1,9.703558969760687,1,2020,10,5
2020-10-05 22:00:00,1,4.777918092718235,1,2020,10,5
2020-10-05 23:00:00,1,8.434663616799197,1,2020,10,5
2020-10-06 00:00:00,2,8.78354186265287,1,2020,10,6
2020-10-06 01:00:00,2,0.0,1,2020,10,6
2020-10-06 02:00:00,2,0.0,1,2020,10,6
2020-10-06 03:00:00,2,0.0,1,2020,10,6
2020-10-06 04:00:00,2,0.0,1,2020,10,6
2020-10-06 05:00:00,2,0.0,1,2020,10,6
2020-10-06 06:00:00,2,0.0,1,2020,10,6
2020-10-06 07:00:00,2,0.0,1,2020,10,6
2020-10-06 08:00:00,2,0.0,1,2020,10,6
2020-10-06 09:00:00,2,0.0,1,2020,10,6
2020-10-06 10:00:00,2,0.0,1,2020,10,6
2020-10-06 11:00:00,2,0.0,1,2020,10,6
2020-10-06 12:00:00,2,0.0,1,2020,10,6
2020-10-06 13:00:00,2,0.0,1,2020,10,6
2020-10-06 14:00:00,2,0.0,1,2020,10,6
2020-10-06 15:00:00,2,0.0,1,2020,10,6
2020-10-06 16:00:00,2,0.0,1,2020,10,6
2020-10-06 17:00:00,2,0.0,1,2020,10,6
2020-10-06 18:00:00,2,0.0,1,2020,10,6
2020-10-06 19:00:00,2,0.20227000352485033,1,2020,10,6
2020-10-06 20:00:00,2,4.57972999647515,1,2020,10,6
2020-10-06 21:00:00,2,0.7797984322508402,1,2020,10,6
2020-10-06 22:00:00,2,7.073223874346217,1,2020,10,6
2020-10-06 23:00:00,2,11.503810984295235,1,2020,10,6
2020-10-07 00:00:00,3,4.710166709107707,1,2020,10,7
2020-10-07 01:00:00,3,0.0,1,2020,10,7
2020-10-07 02:00:00,3,4.640983606557378,1,2020,10,7
2020-10-07 03:00:00,3,5.062891207153503,1,2020,10,7
2020-10-07 04:00:00,3,1.62012518628912,1,2020,10,7
2020-10-07 05:00:00,3,0.0,1,2020,10,7
2020-10-07 06:00:00,3,0.0,1,2020,10,7
2020-10-07 07:00:00,3,0.0,1,2020,10,7
2020-10-07 08:00:00,3,0.0,1,2020,10,7
2020-10-07 09:00:00,3,0.0,1,2020,10,7
2020-10-07 10:00:00,3,0.0,1,2020,10,7
2020-10-07 11:00:00,3,0.0,1,2020,10,7
2020-10-07 12:00:00,3,0.0,1,2020,10,7
2020-10-07 13:00:00,3,1.6654923766816137,1,2020,10,7
2020-10-07 14:00:00,3,3.223533632286994,1,2020,10,7
2020-10-07 15:00:00,3,0.10297399103139188,1,2020,10,7
2020-10-07 16:00:00,3,0.3076694127026307,1,2020,10,7
2020-10-07 17:00:00,3,6.1243305872973695,1,2020,10,7
2020-10-07 18:00:00,3,2.138194312557379,1,2020,10,7
2020-10-07 19:00:00,3,5.326275220668652,1,2020,10,7
2020-10-07 20:00:00,3,0.6145304667739695,1,2020,10,7
2020-10-07 21:00:00,3,1.228112484911755,1,2020,10,7
2020-10-07 22:00:00,3,6.010317514043531,1,2020,10,7
2020-10-07 23:00:00,3,10.43761847312058,1,2020,10,7
2020-10-08 00:00:00,4,1.7639515279241336,1,2020,10,8
2020-10-08 01:00:00,4,0.678,1,2020,10,8
2020-10-08 02:00:00,4,0.0,1,2020,10,8
2020-10-08 03:00:00,4,0.0,1,2020,10,8
2020-10-08 04:00:00,4,0.0,1,2020,10,8
2020-10-08 05:00:00,4,0.0,1,2020,10,8
2020-10-08 06:00:00,4,0.0,1,2020,10,8
2020-10-08 07:00:00,4,0.0,1,2020,10,8
2020-10-08 08:00:00,4,0.0,1,2020,10,8
2020-10-08 09:00:00,4,0.0,1,2020,10,8
2020-10-08 10:00:00,4,0.0,1,2020,10,8
2020-10-08 11:00:00,4,0.0,1,2020,10,8
2020-10-08 12:00:00,4,0.0,1,2020,10,8
2020-10-08 13:00:00,4,0.0,1,2020,10,8
2020-10-08 14:00:00,4,0.0,1,2020,10,8
2020-10-08 15:00:00,4,0.0,1,2020,10,8
2020-10-08 16:00:00,4,0.1150711938663746,1,2020,10,8
2020-10-08 17:00:00,4,6.904271631982476,1,2020,10,8
2020-10-08 18:00:00,4,10.237271631982475,1,2020,10,8
2020-10-08 19:00:00,4,1.8353855421686736,1,2020,10,8
2020-10-08 20:00:00,4,6.498844664704952,1,2020,10,8
2020-10-08 21:00:00,4,5.990155335295049,1,2020,10,8
2020-10-08 22:00:00,4,7.367833696842855,1,2020,10,8
2020-10-08 23:00:00,4,12.274306695133214,1,2020,10,8
2020-10-09 00:00:00,5,21.883280999631335,1,2020,10,9
2020-10-09 01:00:00,5,10.327107264798958,1,2020,10,9
2020-10-09 02:00:00,5,9.669387441315008,1,2020,10,9
2020-10-09 03:00:00,5,7.97082820159231,1,2020,10,9
2020-10-09 04:00:00,5,6.426255700686319,1,2020,10,9
2020-10-09 05:00:00,5,0.0,1,2020,10,9
2020-10-09 06:00:00,5,0.0,1,2020,10,9
2020-10-09 07:00:00,5,0.0,1,2020,10,9
2020-10-09 08:00:00,5,0.0,1,2020,10,9
2020-10-09 09:00:00,5,0.0,1,2020,10,9
2020-10-09 10:00:00,5,0.0,1,2020,10,9
2020-10-09 11:00:00,5,0.0,1,2020,10,9
2020-10-09 12:00:00,5,0.0,1,2020,10,9
2020-10-09 13:00:00,5,3.5111899789487886,1,2020,10,9
2020-10-09 14:00:00,5,11.672896212083199,1,2020,10,9
2020-10-09 15:00:00,5,10.788044123141685,1,2020,10,9
2020-10-09 16:00:00,5,6.075608297539995,1,2020,10,9
2020-10-09 17:00:00,5,0.07526138828633436,1,2020,10,9
2020-10-09 18:00:00,5,8.072047374783542,1,2020,10,9
2020-10-09 19:00:00,5,4.636952625216459,1,2020,10,9
2020-10-09 20:00:00,5,0.21035649981994975,1,2020,10,9
2020-10-09 21:00:00,5,2.5386321106584107,1,2020,10,9
2020-10-09 22:00:00,5,3.7798633257403185,1,2020,10,9
2020-10-09 23:00:00,5,12.593523872352662,1,2020,10,9
2020-10-10 00:00:00,6,13.087581669913702,0,2020,10,10
2020-10-10 01:00:00,6,13.81078610281305,0,2020,10,10
2020-10-10 02:00:00,6,15.41318471955629,0,2020,10,10
2020-10-10 03:00:00,6,7.840071699145615,0,2020,10,10
2020-10-10 04:00:00,6,0.0,0,2020,10,10
2020-10-10 05:00:00,6,0.0,0,2020,10,10
2020-10-10 06:00:00,6,0.0,0,2020,10,10
2020-10-10 07:00:00,6,0.0,0,2020,10,10
2020-10-10 08:00:00,6,0.0,0,2020,10,10
2020-10-10 09:00:00,6,0.0,0,2020,10,10
2020-10-10 10:00:00,6,0.0,0,2020,10,10
2020-10-10 11:00:00,6,0.0,0,2020,10,10
2020-10-10 12:00:00,6,0.0,0,2020,10,10
2020-10-10 13:00:00,6,0.0,0,2020,10,10
2020-10-10 14:00:00,6,0.7925635019896232,0,2020,10,10
2020-10-10 15:00:00,6,5.556977500507017,0,2020,10,10
2020-10-10 16:00:00,6,7.040398005346045,0,2020,10,10
2020-10-10 17:00:00,6,10.644299180002363,0,2020,10,10
2020-10-10 18:00:00,6,18.440749432588945,0,2020,10,10
2020-10-10 19:00:00,6,17.896960003981256,0,2020,10,10
2020-10-10 20:00:00,6,10.055533745171864,0,2020,10,10
2020-10-10 21:00:00,6,2.7207880502752304,0,2020,10,10
2020-10-10 22:00:00,6,11.26517169077415,0,2020,10,10
2020-10-10 23:00:00,6,4.923421684677932,0,2020,10,10
2020-10-11 00:00:00,7,6.655497078715601,0,2020,10,11
2020-10-11 01:00:00,7,6.388640125969976,0,2020,10,11
2020-10-11 02:00:00,7,0.0,0,2020,10,11
2020-10-11 03:00:00,7,0.0,0,2020,10,11
2020-10-11 04:00:00,7,0.0,0,2020,10,11
2020-10-11 05:00:00,7,0.0,0,2020,10,11
2020-10-11 06:00:00,7,0.0,0,2020,10,11
2020-10-11 07:00:00,7,0.0,0,2020,10,11
2020-10-11 08:00:00,7,0.0,0,2020,10,11
2020-10-11 09:00:00,7,0.0,0,2020,10,11
2020-10-11 10:00:00,7,0.0,0,2020,10,11
2020-10-11 11:00:00,7,0.0,0,2020,10,11
2020-10-11 12:00:00,7,0.0,0,2020,10,11
2020-10-11 13:00:00,7,1.0338806807555634,0,2020,10,11
2020-10-11 14:00:00,7,2.8196745838788093,0,2020,10,11
2020-10-11 15:00:00,7,0.4341125588658751,0,2020,10,11
2020-10-11 16:00:00,7,11.289814452507796,0,2020,10,11
2020-10-11 17:00:00,7,9.703918676120528,0,2020,10,11
2020-10-11 18:00:00,7,8.252962503040132,0,2020,10,11
2020-10-11 19:00:00,7,10.334135273040246,0,2020,10,11
2020-10-11 20:00:00,7,9.671221768685456,0,2020,10,11
2020-10-11 21:00:00,7,3.2542786291258543,0,2020,10,11
2020-10-11 22:00:00,7,9.743445669242249,0,2020,10,11
2020-10-11 23:00:00,7,4.955555204737489,0,2020,10,11
2020-10-12 00:00:00,1,0.0,1,2020,10,12
2020-10-12 01:00:00,1,0.0,1,2020,10,12
2020-10-12 02:00:00,1,0.0,1,2020,10,12
2020-10-12 03:00:00,1,0.0,1,2020,10,12
2020-10-12 04:00:00,1,0.0,1,2020,10,12
2020-10-12 05:00:00,1,0.0,1,2020,10,12
2020-10-12 06:00:00,1,0.0,1,2020,10,12
2020-10-12 07:00:00,1,0.0,1,2020,10,12
2020-10-12 08:00:00,1,0.0,1,2020,10,12
2020-10-12 09:00:00,1,0.0,1,2020,10,12
2020-10-12 10:00:00,1,0.0,1,2020,10,12
2020-10-12 11:00:00,1,0.0,1,2020,10,12
2020-10-12 12:00:00,1,0.0,1,2020,10,12
2020-10-12 13:00:00,1,1.3692108667529088,1,2020,10,12
2020-10-12 14:00:00,1,1.1507891332470912,1,2020,10,12
2020-10-12 15:00:00,1,3.123421439060206,1,2020,10,12
2020-10-12 16:00:00,1,11.895268078514697,1,2020,10,12
2020-10-12 17:00:00,1,15.38488180881478,1,2020,10,12
2020-10-12 18:00:00,1,11.929211118159632,1,2020,10,12
2020-10-12 19:00:00,1,1.6927403770274476,1,2020,10,12
2020-10-12 20:00:00,1,3.5744771784232365,1,2020,10,12
2020-10-12 21:00:00,1,0.0,1,2020,10,12
2020-10-12 22:00:00,1,0.0,1,2020,10,12
2020-10-12 23:00:00,1,9.424410204977988,1,2020,10,12
2020-10-13 00:00:00,2,5.983757176996262,1,2020,10,13
2020-10-13 01:00:00,2,0.8208326180257511,1,2020,10,13
2020-10-13 02:00:00,2,0.0,1,2020,10,13
2020-10-13 03:00:00,2,0.0,1,2020,10,13
2020-10-13 04:00:00,2,0.0,1,2020,10,13
2020-10-13 05:00:00,2,0.0,1,2020,10,13
2020-10-13 06:00:00,2,0.0,1,2020,10,13
2020-10-13 07:00:00,2,0.0,1,2020,10,13
2020-10-13 08:00:00,2,0.0,1,2020,10,13
2020-10-13 09:00:00,2,0.0,1,2020,10,13
2020-10-13 10:00:00,2,0.0,1,2020,10,13
2020-10-13 11:00:00,2,0.0,1,2020,10,13
2020-10-13 12:00:00,2,0.0,1,2020,10,13
2020-10-13 13:00:00,2,8.293268247499071,1,2020,10,13
2020-10-13 14:00:00,2,3.0587317525009285,1,2020,10,13
2020-10-13 15:00:00,2,0.0,1,2020,10,13
2020-10-13 16:00:00,2,0.0,1,2020,10,13
2020-10-13 17:00:00,2,2.109508454581205,1,2020,10,13
2020-10-13 18:00:00,2,2.4131669071469384,1,2020,10,13
2020-10-13 19:00:00,2,7.0228042487912985,1,2020,10,13
2020-10-13 20:00:00,2,4.1535203894805575,1,2020,10,13
2020-10-13 21:00:00,2,0.09969372128637059,1,2020,10,13
2020-10-13 22:00:00,2,9.408632991017878,1,2020,10,13
2020-10-13 23:00:00,2,12.737804267320879,1,2020,10,13
2020-10-14 00:00:00,3,13.321785721543069,1,2020,10,14
2020-10-14 01:00:00,3,4.9070832988318,1,2020,10,14
2020-10-14 02:00:00,3,0.0,1,2020,10,14
2020-10-14 03:00:00,3,0.0,1,2020,10,14
2020-10-14 04:00:00,3,0.0,1,2020,10,14
2020-10-14 05:00:00,3,0.0,1,2020,10,14
2020-10-14 06:00:00,3,0.0,1,2020,10,14
2020-10-14 07:00:00,3,0.0,1,2020,10,14
2020-10-14 08:00:00,3,0.0,1,2020,10,14
2020-10-14 09:00:00,3,0.0,1,2020,10,14
2020-10-14 10:00:00,3,0.0,1,2020,10,14
2020-10-14 11:00:00,3,0.0,1,2020,10,14
2020-10-14 12:00:00,3,0.0,1,2020,10,14
2020-10-14 13:00:00,3,5.312498007968125,1,2020,10,14
2020-10-14 14:00:00,3,3.7585019920318743,1,2020,10,14
2020-10-14 15:00:00,3,0.0,1,2020,10,14
2020-10-14 16:00:00,3,0.0,1,2020,10,14
2020-10-14 17:00:00,3,2.758743331357439,1,2020,10,14
2020-10-14 18:00:00,3,5.156788131974772,1,2020,10,14
2020-10-14 19:00:00,3,7.460166272389328,1,2020,10,14
2020-10-14 20:00:00,3,3.869747858720197,1,2020,10,14
2020-10-14 21:00:00,3,8.133614276521747,1,2020,10,14
2020-10-14 22:00:00,3,15.0991187135703,1,2020,10,14
2020-10-14 23:00:00,3,20.576448125169627,1,2020,10,14
2020-10-15 00:00:00,4,11.006563914606403,1,2020,10,15
2020-10-15 01:00:00,4,6.855155046749621,1,2020,10,15
2020-10-15 02:00:00,4,0.7196543289405697,1,2020,10,15
2020-10-15 03:00:00,4,0.0,1,2020,10,15
2020-10-15 04:00:00,4,0.0,1,2020,10,15
2020-10-15 05:00:00,4,0.0,1,2020,10,15
2020-10-15 06:00:00,4,0.0,1,2020,10,15
2020-10-15 07:00:00,4,0.0,1,2020,10,15
2020-10-15 08:00:00,4,0.0,1,2020,10,15
2020-10-15 09:00:00,4,0.0,1,2020,10,15
2020-10-15 10:00:00,4,0.0,1,2020,10,15
2020-10-15 11:00:00,4,0.0,1,2020,10,15
2020-10-15 12:00:00,4,0.0,1,2020,10,15
2020-10-15 13:00:00,4,0.0,1,2020,10,15
2020-10-15 14:00:00,4,0.0,1,2020,10,15
2020-10-15 15:00:00,4,0.0,1,2020,10,15
2020-10-15 16:00:00,4,0.0,1,2020,10,15
2020-10-15 17:00:00,4,2.730533372194697,1,2020,10,15
2020-10-15 18:00:00,4,6.164466627805304,1,2020,10,15
2020-10-15 19:00:00,4,0.0,1,2020,10,15
2020-10-15 20:00:00,4,0.0,1,2020,10,15
2020-10-15 21:00:00,4,0.0,1,2020,10,15
2020-10-15 22:00:00,4,0.0,1,2020,10,15
2020-10-15 23:00:00,4,0.0,1,2020,10,15
2020-10-16 00:00:00,5,0.0,1,2020,10,16
2020-10-16 01:00:00,5,0.0,1,2020,10,16
2020-10-16 02:00:00,5,0.0,1,2020,10,16
2020-10-16 03:00:00,5,0.0,1,2020,10,16
2020-10-16 04:00:00,5,0.0,1,2020,10,16
2020-10-16 05:00:00,5,0.0,1,2020,10,16
2020-10-16 06:00:00,5,0.0,1,2020,10,16
2020-10-16 07:00:00,5,0.0,1,2020,10,16
2020-10-16 08:00:00,5,0.0,1,2020,10,16
2020-10-16 09:00:00,5,0.0,1,2020,10,16
2020-10-16 10:00:00,5,0.0,1,2020,10,16
2020-10-16 11:00:00,5,0.0,1,2020,10,16
2020-10-16 12:00:00,5,0.0,1,2020,10,16
2020-10-16 13:00:00,5,0.0,1,2020,10,16
2020-10-16 14:00:00,5,0.0,1,2020,10,16
2020-10-16 15:00:00,5,0.35620122699386497,1,2020,10,16
2020-10-16 16:00:00,5,2.6715092024539873,1,2020,10,16
2020-10-16 17:00:00,5,4.306314615891494,1,2020,10,16
2020-10-16 18:00:00,5,15.64063383410277,1,2020,10,16
2020-10-16 19:00:00,5,16.095640232084968,1,2020,10,16
2020-10-16 20:00:00,5,16.338438302462006,1,2020,10,16
2020-10-16 21:00:00,5,16.179098143411093,1,2020,10,16
2020-10-16 22:00:00,5,9.34644376797936,1,2020,10,16
2020-10-16 23:00:00,5,3.8847206746204535,1,2020,10,16
2020-10-17 00:00:00,6,0.0,0,2020,10,17
2020-10-17 01:00:00,6,0.0,0,2020,10,17
2020-10-17 02:00:00,6,0.0,0,2020,10,17
2020-10-17 03:00:00,6,3.114738805970148,0,2020,10,17
2020-10-17 04:00:00,6,0.860261194029852,0,2020,10,17
2020-10-17 05:00:00,6,0.0,0,2020,10,17
2020-10-17 06:00:00,6,0.0,0,2020,10,17
2020-10-17 07:00:00,6,0.0,0,2020,10,17
2020-10-17 08:00:00,6,0.0,0,2020,10,17
2020-10-17 09:00:00,6,0.0,0,2020,10,17
2020-10-17 10:00:00,6,0.0,0,2020,10,17
2020-10-17 11:00:00,6,0.0,0,2020,10,17
2020-10-17 12:00:00,6,0.6487622149837134,0,2020,10,17
2020-10-17 13:00:00,6,5.990237785016287,0,2020,10,17
2020-10-17 14:00:00,6,5.3013017194600796,0,2020,10,17
2020-10-17 15:00:00,6,1.6366982805399206,0,2020,10,17
2020-10-17 16:00:00,6,11.188808206800754,0,2020,10,17
2020-10-17 17:00:00,6,13.949984341685642,0,2020,10,17
2020-10-17 18:00:00,6,14.634076442977332,0,2020,10,17
2020-10-17 19:00:00,6,13.466789378771782,0,2020,10,17
2020-10-17 20:00:00,6,17.332864901420297,0,2020,10,17
2020-10-17 21:00:00,6,13.982465766103022,0,2020,10,17
2020-10-17 22:00:00,6,0.21601096224116875,0,2020,10,17
2020-10-17 23:00:00,6,4.948,0,2020,10,17
2020-10-18 00:00:00,7,11.720253377360208,0,2020,10,18
2020-10-18 01:00:00,7,18.053557991700874,0,2020,10,18
2020-10-18 02:00:00,7,16.196806361599148,0,2020,10,18
2020-10-18 03:00:00,7,6.897382269339769,0,2020,10,18
2020-10-18 04:00:00,7,0.0,0,2020,10,18
2020-10-18 05:00:00,7,0.0,0,2020,10,18
2020-10-18 06:00:00,7,0.0,0,2020,10,18
2020-10-18 07:00:00,7,0.0,0,2020,10,18
2020-10-18 08:00:00,7,0.0,0,2020,10,18
2020-10-18 09:00:00,7,0.0,0,2020,10,18
2020-10-18 10:00:00,7,0.0,0,2020,10,18
2020-10-18 11:00:00,7,0.0,0,2020,10,18
2020-10-18 12:00:00,7,0.0,0,2020,10,18
2020-10-18 13:00:00,7,1.4441247728649325,0,2020,10,18
2020-10-18 14:00:00,7,3.4658994548758377,0,2020,10,18
2020-10-18 15:00:00,7,3.4658994548758377,0,2020,10,18
2020-10-18 16:00:00,7,7.966980888100593,0,2020,10,18
2020-10-18 17:00:00,7,11.102384659948713,0,2020,10,18
2020-10-18 18:00:00,7,9.126749230872546,0,2020,10,18
2020-10-18 19:00:00,7,6.6001810251429,0,2020,10,18
2020-10-18 20:00:00,7,4.633608099525535,0,2020,10,18
2020-10-18 21:00:00,7,0.428082961189632,0,2020,10,18
2020-10-18 22:00:00,7,2.589089452603471,0,2020,10,18
2020-10-18 23:00:00,7,0.3119028340080972,0,2020,10,18
2020-10-19 00:00:00,1,2.256097165991903,1,2020,10,19
2020-10-19 01:00:00,1,0.0,1,2020,10,19
2020-10-19 02:00:00,1,0.0,1,2020,10,19
2020-10-19 03:00:00,1,0.0,1,2020,10,19
2020-10-19 04:00:00,1,0.0,1,2020,10,19
2020-10-19 05:00:00,1,0.0,1,2020,10,19
2020-10-19 06:00:00,1,0.0,1,2020,10,19
2020-10-19 07:00:00,1,0.0,1,2020,10,19
2020-10-19 08:00:00,1,0.0,1,2020,10,19
2020-10-19 09:00:00,1,0.0,1,2020,10,19
2020-10-19 10:00:00,1,0.0,1,2020,10,19
2020-10-19 11:00:00,1,0.0,1,2020,10,19
2020-10-19 12:00:00,1,0.0,1,2020,10,19
2020-10-19 13:00:00,1,2.21673936203769,1,2020,10,19
2020-10-19 14:00:00,1,6.42374547854262,1,2020,10,19
2020-10-19 15:00:00,1,6.449518730987983,1,2020,10,19
2020-10-19 16:00:00,1,15.208614894677105,1,2020,10,19
2020-10-19 17:00:00,1,20.745296461899557,1,2020,10,19
2020-10-19 18:00:00,1,18.60590548306411,1,2020,10,19
2020-10-19 19:00:00,1,6.32806593369433,1,2020,10,19
2020-10-19 20:00:00,1,1.1051136550966045,1,2020,10,19
2020-10-19 21:00:00,1,0.0,1,2020,10,19
2020-10-19 22:00:00,1,3.869536920435032,1,2020,10,19
2020-10-19 23:00:00,1,5.501463079564968,1,2020,10,19
2020-10-20 00:00:00,2,1.9654888103651351,1,2020,10,20
2020-10-20 01:00:00,2,2.5445111896348647,1,2020,10,20
2020-10-20 02:00:00,2,0.0,1,2020,10,20
2020-10-20 03:00:00,2,0.0,1,2020,10,20
2020-10-20 04:00:00,2,0.0,1,2020,10,20
2020-10-20 05:00:00,2,0.0,1,2020,10,20
2020-10-20 06:00:00,2,0.0,1,2020,10,20
2020-10-20 07:00:00,2,0.0,1,2020,10,20
2020-10-20 08:00:00,2,0.0,1,2020,10,20
2020-10-20 09:00:00,2,0.0,1,2020,10,20
2020-10-20 10:00:00,2,0.0,1,2020,10,20
2020-10-20 11:00:00,2,2.2318710751305173,1,2020,10,20
2020-10-20 12:00:00,2,3.524006960732396,1,2020,10,20
2020-10-20 13:00:00,2,4.915208555571565,1,2020,10,20
2020-10-20 14:00:00,2,10.574934394947553,1,2020,10,20
2020-10-20 15:00:00,2,12.510015954110884,1,2020,10,20
2020-10-20 16:00:00,2,7.477611589564129,1,2020,10,20
2020-10-20 17:00:00,2,6.223782360684509,1,2020,10,20
2020-10-20 18:00:00,2,1.1375691092584495,1,2020,10,20
2020-10-20 19:00:00,2,10.119011288849313,1,2020,10,20
2020-10-20 20:00:00,2,11.408194452637439,1,2020,10,20
2020-10-20 21:00:00,2,7.234923692577697,1,2020,10,20
2020-10-20 22:00:00,2,0.37487056593555407,1,2020,10,20
2020-10-20 23:00:00,2,0.0,1,2020,10,20
2020-10-21 00:00:00,3,0.0,1,2020,10,21
2020-10-21 01:00:00,3,5.957827814569536,1,2020,10,21
2020-10-21 02:00:00,3,5.478172185430464,1,2020,10,21
2020-10-21 03:00:00,3,0.0,1,2020,10,21
2020-10-21 04:00:00,3,0.0,1,2020,10,21
2020-10-21 05:00:00,3,0.0,1,2020,10,21
2020-10-21 06:00:00,3,0.0,1,2020,10,21
2020-10-21 07:00:00,3,0.0,1,2020,10,21
2020-10-21 08:00:00,3,0.0,1,2020,10,21
