Start,Day of week,Energy,Week Day,Year,Month,Day of month
2019-04-14 10:00:00,7,0.0,0,2019,4,14
2019-04-14 11:00:00,7,0.0,0,2019,4,14
2019-04-14 12:00:00,7,0.0,0,2019,4,14
2019-04-14 13:00:00,7,0.0,0,2019,4,14
2019-04-14 14:00:00,7,0.0,0,2019,4,14
2019-04-14 15:00:00,7,0.0,0,2019,4,14
2019-04-14 16:00:00,7,0.0,0,2019,4,14
2019-04-14 17:00:00,7,0.0,0,2019,4,14
2019-04-14 18:00:00,7,0.0,0,2019,4,14
2019-04-14 19:00:00,7,0.0,0,2019,4,14
2019-04-14 20:00:00,7,0.0,0,2019,4,14
2019-04-14 21:00:00,7,0.0,0,2019,4,14
2019-04-14 22:00:00,7,0.0,0,2019,4,14
2019-04-14 23:00:00,7,0.0,0,2019,4,14
2019-04-15 00:00:00,1,0.0,1,2019,4,15
2019-04-15 01:00:00,1,0.0,1,2019,4,15
2019-04-15 02:00:00,1,0.0,1,2019,4,15
2019-04-15 03:00:00,1,0.0,1,2019,4,15
2019-04-15 04:00:00,1,0.0,1,2019,4,15
2019-04-15 05:00:00,1,0.0,1,2019,4,15
2019-04-15 06:00:00,1,0.0,1,2019,4,15
2019-04-15 07:00:00,1,0.0,1,2019,4,15
2019-04-15 08:00:00,1,0.0,1,2019,4,15
2019-04-15 09:00:00,1,3.406037267080747,1,2019,4,15
2019-04-15 10:00:00,1,5.214823828199293,1,2019,4,15
2019-04-15 11:00:00,1,4.96252007667997,1,2019,4,15
2019-04-15 12:00:00,1,8.060727446003021,1,2019,4,15
2019-04-15 13:00:00,1,10.647384923195824,1,2019,4,15
2019-04-15 14:00:00,1,11.079709563366784,1,2019,4,15
2019-04-15 15:00:00,1,10.296774220076784,1,2019,4,15
2019-04-15 16:00:00,1,6.111715622076702,1,2019,4,15
2019-04-15 17:00:00,1,6.111715622076702,1,2019,4,15
2019-04-15 18:00:00,1,6.111715622076702,1,2019,4,15
2019-04-15 19:00:00,1,6.111715622076702,1,2019,4,15
2019-04-15 20:00:00,1,6.111715622076702,1,2019,4,15
2019-04-15 21:00:00,1,0.18844456501406873,1,2019,4,15
2019-04-15 22:00:00,1,0.0,1,2019,4,15
2019-04-15 23:00:00,1,0.0,1,2019,4,15
2019-04-16 00:00:00,2,0.0,1,2019,4,16
2019-04-16 01:00:00,2,0.0,1,2019,4,16
2019-04-16 02:00:00,2,0.0,1,2019,4,16
2019-04-16 03:00:00,2,0.0,1,2019,4,16
2019-04-16 04:00:00,2,0.0,1,2019,4,16
2019-04-16 05:00:00,2,0.0,1,2019,4,16
2019-04-16 06:00:00,2,0.0,1,2019,4,16
2019-04-16 07:00:00,2,0.0,1,2019,4,16
2019-04-16 08:00:00,2,0.0,1,2019,4,16
2019-04-16 09:00:00,2,2.8460375253549706,1,2019,4,16
2019-04-16 10:00:00,2,3.067962474645029,1,2019,4,16
2019-04-16 11:00:00,2,0.0,1,2019,4,16
2019-04-16 12:00:00,2,1.8898590610802604,1,2019,4,16
2019-04-16 13:00:00,2,8.824989169090117,1,2019,4,16
2019-04-16 14:00:00,2,11.874415315935527,1,2019,4,16
2019-04-16 15:00:00,2,11.874415315935527,1,2019,4,16
2019-04-16 16:00:00,2,11.874415315935527,1,2019,4,16
2019-04-16 17:00:00,2,11.874415315935527,1,2019,4,16
2019-04-16 18:00:00,2,1.6124905060875099,1,2019,4,16
2019-04-16 19:00:00,2,0.0,1,2019,4,16
2019-04-16 20:00:00,2,0.0,1,2019,4,16
2019-04-16 21:00:00,2,0.0,1,2019,4,16
2019-04-16 22:00:00,2,0.0,1,2019,4,16
2019-04-16 23:00:00,2,0.0,1,2019,4,16
2019-04-17 00:00:00,3,0.0,1,2019,4,17
2019-04-17 01:00:00,3,0.0,1,2019,4,17
2019-04-17 02:00:00,3,0.0,1,2019,4,17
2019-04-17 03:00:00,3,0.0,1,2019,4,17
2019-04-17 04:00:00,3,0.0,1,2019,4,17
2019-04-17 05:00:00,3,0.0,1,2019,4,17
2019-04-17 06:00:00,3,0.0,1,2019,4,17
2019-04-17 07:00:00,3,0.0,1,2019,4,17
2019-04-17 08:00:00,3,0.0,1,2019,4,17
2019-04-17 09:00:00,3,2.6994953051643193,1,2019,4,17
2019-04-17 10:00:00,3,3.015504694835681,1,2019,4,17
2019-04-17 11:00:00,3,2.9061897449958907,1,2019,4,17
2019-04-17 12:00:00,3,3.3255826706882416,1,2019,4,17
2019-04-17 13:00:00,3,3.3255826706882416,1,2019,4,17
2019-04-17 14:00:00,3,3.3255826706882416,1,2019,4,17
2019-04-17 15:00:00,3,0.5930622429393851,1,2019,4,17
2019-04-17 16:00:00,3,0.0,1,2019,4,17
2019-04-17 17:00:00,3,0.0,1,2019,4,17
2019-04-17 18:00:00,3,0.0,1,2019,4,17
2019-04-17 19:00:00,3,0.0,1,2019,4,17
2019-04-17 20:00:00,3,0.0,1,2019,4,17
2019-04-17 21:00:00,3,0.0,1,2019,4,17
2019-04-17 22:00:00,3,0.0,1,2019,4,17
2019-04-17 23:00:00,3,0.0,1,2019,4,17
2019-04-18 00:00:00,4,0.0,1,2019,4,18
2019-04-18 01:00:00,4,0.0,1,2019,4,18
2019-04-18 02:00:00,4,0.0,1,2019,4,18
2019-04-18 03:00:00,4,0.0,1,2019,4,18
2019-04-18 04:00:00,4,0.0,1,2019,4,18
2019-04-18 05:00:00,4,0.0,1,2019,4,18
2019-04-18 06:00:00,4,0.0,1,2019,4,18
2019-04-18 07:00:00,4,0.0,1,2019,4,18
2019-04-18 08:00:00,4,0.0,1,2019,4,18
2019-04-18 09:00:00,4,2.9203129559748433,1,2019,4,18
2019-04-18 10:00:00,4,7.763344956683705,1,2019,4,18
2019-04-18 11:00:00,4,7.955953280322625,1,2019,4,18
2019-04-18 12:00:00,4,10.243759256789232,1,2019,4,18
2019-04-18 13:00:00,4,9.50230857441944,1,2019,4,18
2019-04-18 14:00:00,4,12.572196543005905,1,2019,4,18
2019-04-18 15:00:00,4,10.58902740730796,1,2019,4,18
2019-04-18 16:00:00,4,10.85253347790211,1,2019,4,18
2019-04-18 17:00:00,4,6.074701254990851,1,2019,4,18
2019-04-18 18:00:00,4,4.891147097441614,1,2019,4,18
2019-04-18 19:00:00,4,4.891147097441614,1,2019,4,18
2019-04-18 20:00:00,4,4.305568097720104,1,2019,4,18
2019-04-18 21:00:00,4,0.0,1,2019,4,18
2019-04-18 22:00:00,4,0.0,1,2019,4,18
2019-04-18 23:00:00,4,0.0,1,2019,4,18
2019-04-19 00:00:00,5,0.0,1,2019,4,19
2019-04-19 01:00:00,5,0.0,1,2019,4,19
2019-04-19 02:00:00,5,0.0,1,2019,4,19
2019-04-19 03:00:00,5,0.0,1,2019,4,19
2019-04-19 04:00:00,5,0.0,1,2019,4,19
2019-04-19 05:00:00,5,0.0,1,2019,4,19
2019-04-19 06:00:00,5,0.0,1,2019,4,19
2019-04-19 07:00:00,5,0.0,1,2019,4,19
2019-04-19 08:00:00,5,0.0,1,2019,4,19
2019-04-19 09:00:00,5,4.070330445987352,1,2019,4,19
2019-04-19 10:00:00,5,8.40634805299845,1,2019,4,19
2019-04-19 11:00:00,5,6.887890797297022,1,2019,4,19
2019-04-19 12:00:00,5,8.986180792889797,1,2019,4,19
2019-04-19 13:00:00,5,8.986180792889797,1,2019,4,19
2019-04-19 14:00:00,5,7.223069117937584,1,2019,4,19
2019-04-19 15:00:00,5,0.0,1,2019,4,19
2019-04-19 16:00:00,5,0.0,1,2019,4,19
2019-04-19 17:00:00,5,0.1196289710763395,1,2019,4,19
2019-04-19 18:00:00,5,6.152347083926031,1,2019,4,19
2019-04-19 19:00:00,5,6.152347083926031,1,2019,4,19
2019-04-19 20:00:00,5,1.9926768610715981,1,2019,4,19
2019-04-19 21:00:00,5,0.0,1,2019,4,19
2019-04-19 22:00:00,5,0.0,1,2019,4,19
2019-04-19 23:00:00,5,0.0,1,2019,4,19
2019-04-20 00:00:00,6,0.0,0,2019,4,20
2019-04-20 01:00:00,6,0.0,0,2019,4,20
2019-04-20 02:00:00,6,0.0,0,2019,4,20
2019-04-20 03:00:00,6,0.0,0,2019,4,20
2019-04-20 04:00:00,6,0.0,0,2019,4,20
2019-04-20 05:00:00,6,0.0,0,2019,4,20
2019-04-20 06:00:00,6,0.0,0,2019,4,20
2019-04-20 07:00:00,6,0.0,0,2019,4,20
2019-04-20 08:00:00,6,0.0,0,2019,4,20
2019-04-20 09:00:00,6,0.0,0,2019,4,20
2019-04-20 10:00:00,6,0.0,0,2019,4,20
2019-04-20 11:00:00,6,0.0,0,2019,4,20
2019-04-20 12:00:00,6,0.0,0,2019,4,20
2019-04-20 13:00:00,6,0.0,0,2019,4,20
2019-04-20 14:00:00,6,0.0,0,2019,4,20
2019-04-20 15:00:00,6,0.0,0,2019,4,20
2019-04-20 16:00:00,6,0.0,0,2019,4,20
2019-04-20 17:00:00,6,0.0,0,2019,4,20
2019-04-20 18:00:00,6,0.0,0,2019,4,20
2019-04-20 19:00:00,6,0.0,0,2019,4,20
2019-04-20 20:00:00,6,0.0,0,2019,4,20
2019-04-20 21:00:00,6,0.0,0,2019,4,20
2019-04-20 22:00:00,6,0.0,0,2019,4,20
2019-04-20 23:00:00,6,0.0,0,2019,4,20
2019-04-21 00:00:00,7,0.0,0,2019,4,21
2019-04-21 01:00:00,7,0.0,0,2019,4,21
2019-04-21 02:00:00,7,0.0,0,2019,4,21
2019-04-21 03:00:00,7,0.0,0,2019,4,21
2019-04-21 04:00:00,7,0.0,0,2019,4,21
2019-04-21 05:00:00,7,0.0,0,2019,4,21
2019-04-21 06:00:00,7,0.0,0,2019,4,21
2019-04-21 07:00:00,7,0.0,0,2019,4,21
2019-04-21 08:00:00,7,0.0,0,2019,4,21
2019-04-21 09:00:00,7,0.0,0,2019,4,21
2019-04-21 10:00:00,7,0.0,0,2019,4,21
2019-04-21 11:00:00,7,0.0,0,2019,4,21
2019-04-21 12:00:00,7,0.0,0,2019,4,21
2019-04-21 13:00:00,7,0.0,0,2019,4,21
2019-04-21 14:00:00,7,0.0,0,2019,4,21
2019-04-21 15:00:00,7,0.0,0,2019,4,21
2019-04-21 16:00:00,7,0.0,0,2019,4,21
2019-04-21 17:00:00,7,0.0,0,2019,4,21
2019-04-21 18:00:00,7,0.0,0,2019,4,21
2019-04-21 19:00:00,7,0.0,0,2019,4,21
2019-04-21 20:00:00,7,0.0,0,2019,4,21
2019-04-21 21:00:00,7,0.0,0,2019,4,21
2019-04-21 22:00:00,7,0.0,0,2019,4,21
2019-04-21 23:00:00,7,0.0,0,2019,4,21
2019-04-22 00:00:00,1,0.0,1,2019,4,22
2019-04-22 01:00:00,1,0.0,1,2019,4,22
2019-04-22 02:00:00,1,0.0,1,2019,4,22
2019-04-22 03:00:00,1,0.0,1,2019,4,22
2019-04-22 04:00:00,1,0.0,1,2019,4,22
2019-04-22 05:00:00,1,0.0,1,2019,4,22
2019-04-22 06:00:00,1,0.0,1,2019,4,22
2019-04-22 07:00:00,1,0.0,1,2019,4,22
2019-04-22 08:00:00,1,0.0,1,2019,4,22
2019-04-22 09:00:00,1,2.541768691588785,1,2019,4,22
2019-04-22 10:00:00,1,5.610280373831776,1,2019,4,22
2019-04-22 11:00:00,1,7.228748486915274,1,2019,4,22
2019-04-22 12:00:00,1,3.5346113891500313,1,2019,4,22
2019-04-22 13:00:00,1,2.0415910585141357,1,2019,4,22
2019-04-22 14:00:00,1,0.0,1,2019,4,22
2019-04-22 15:00:00,1,0.0,1,2019,4,22
2019-04-22 16:00:00,1,0.0,1,2019,4,22
2019-04-22 17:00:00,1,0.0,1,2019,4,22
2019-04-22 18:00:00,1,0.0,1,2019,4,22
2019-04-22 19:00:00,1,0.0,1,2019,4,22
2019-04-22 20:00:00,1,0.0,1,2019,4,22
2019-04-22 21:00:00,1,0.0,1,2019,4,22
2019-04-22 22:00:00,1,0.0,1,2019,4,22
2019-04-22 23:00:00,1,0.0,1,2019,4,22
2019-04-23 00:00:00,2,0.0,1,2019,4,23
2019-04-23 01:00:00,2,0.0,1,2019,4,23
2019-04-23 02:00:00,2,0.0,1,2019,4,23
2019-04-23 03:00:00,2,0.0,1,2019,4,23
2019-04-23 04:00:00,2,0.0,1,2019,4,23
2019-04-23 05:00:00,2,0.0,1,2019,4,23
2019-04-23 06:00:00,2,0.0,1,2019,4,23
2019-04-23 07:00:00,2,0.0,1,2019,4,23
2019-04-23 08:00:00,2,0.0,1,2019,4,23
2019-04-23 09:00:00,2,10.177319144452634,1,2019,4,23
2019-04-23 10:00:00,2,6.1542513960594185,1,2019,4,23
2019-04-23 11:00:00,2,6.1542513960594185,1,2019,4,23
2019-04-23 12:00:00,2,6.1542513960594185,1,2019,4,23
2019-04-23 13:00:00,2,6.1542513960594185,1,2019,4,23
2019-04-23 14:00:00,2,2.7266752713096976,1,2019,4,23
2019-04-23 15:00:00,2,0.0,1,2019,4,23
2019-04-23 16:00:00,2,0.0,1,2019,4,23
2019-04-23 17:00:00,2,0.0,1,2019,4,23
2019-04-23 18:00:00,2,6.030717844727694,1,2019,4,23
2019-04-23 19:00:00,2,6.180069524913094,1,2019,4,23
2019-04-23 20:00:00,2,5.5672126303592115,1,2019,4,23
2019-04-23 21:00:00,2,0.0,1,2019,4,23
2019-04-23 22:00:00,2,0.0,1,2019,4,23
2019-04-23 23:00:00,2,0.0,1,2019,4,23
2019-04-24 00:00:00,3,0.0,1,2019,4,24
2019-04-24 01:00:00,3,0.0,1,2019,4,24
2019-04-24 02:00:00,3,0.0,1,2019,4,24
2019-04-24 03:00:00,3,0.0,1,2019,4,24
2019-04-24 04:00:00,3,0.0,1,2019,4,24
2019-04-24 05:00:00,3,0.0,1,2019,4,24
2019-04-24 06:00:00,3,0.0,1,2019,4,24
2019-04-24 07:00:00,3,0.0,1,2019,4,24
2019-04-24 08:00:00,3,0.0,1,2019,4,24
2019-04-24 09:00:00,3,2.134273394495413,1,2019,4,24
2019-04-24 10:00:00,3,2.6037266055045873,1,2019,4,24
2019-04-24 11:00:00,3,1.8294989801121853,1,2019,4,24
2019-04-24 12:00:00,3,3.273457419683831,1,2019,4,24
2019-04-24 13:00:00,3,3.273457419683831,1,2019,4,24
2019-04-24 14:00:00,3,8.633173863415639,1,2019,4,24
2019-04-24 15:00:00,3,8.709563125155498,1,2019,4,24
2019-04-24 16:00:00,3,6.0944343643191745,1,2019,4,24
2019-04-24 17:00:00,3,6.0944343643191745,1,2019,4,24
2019-04-24 18:00:00,3,6.0944343643191745,1,2019,4,24
2019-04-24 19:00:00,3,6.0944343643191745,1,2019,4,24
2019-04-24 20:00:00,3,4.288111734672321,1,2019,4,24
2019-04-24 21:00:00,3,0.0,1,2019,4,24
2019-04-24 22:00:00,3,0.0,1,2019,4,24
2019-04-24 23:00:00,3,0.0,1,2019,4,24
2019-04-25 00:00:00,4,0.0,1,2019,4,25
2019-04-25 01:00:00,4,0.0,1,2019,4,25
2019-04-25 02:00:00,4,0.0,1,2019,4,25
2019-04-25 03:00:00,4,0.0,1,2019,4,25
2019-04-25 04:00:00,4,0.0,1,2019,4,25
2019-04-25 05:00:00,4,0.0,1,2019,4,25
2019-04-25 06:00:00,4,0.0,1,2019,4,25
2019-04-25 07:00:00,4,0.0,1,2019,4,25
2019-04-25 08:00:00,4,0.0,1,2019,4,25
2019-04-25 09:00:00,4,0.0,1,2019,4,25
2019-04-25 10:00:00,4,0.0,1,2019,4,25
2019-04-25 11:00:00,4,1.290801944106928,1,2019,4,25
2019-04-25 12:00:00,4,5.8181090069294985,1,2019,4,25
2019-04-25 13:00:00,4,8.779413925317966,1,2019,4,25
2019-04-25 14:00:00,4,11.096909143147233,1,2019,4,25
2019-04-25 15:00:00,4,6.239219934994583,1,2019,4,25
2019-04-25 16:00:00,4,5.230546045503791,1,2019,4,25
2019-04-25 17:00:00,4,3.567509743589744,1,2019,4,25
2019-04-25 18:00:00,4,5.579076923076923,1,2019,4,25
2019-04-25 19:00:00,4,4.4524133333333324,1,2019,4,25
2019-04-25 20:00:00,4,0.0,1,2019,4,25
2019-04-25 21:00:00,4,0.0,1,2019,4,25
2019-04-25 22:00:00,4,0.0,1,2019,4,25
2019-04-25 23:00:00,4,0.0,1,2019,4,25
2019-04-26 00:00:00,5,0.0,1,2019,4,26
2019-04-26 01:00:00,5,0.0,1,2019,4,26
2019-04-26 02:00:00,5,0.0,1,2019,4,26
2019-04-26 03:00:00,5,0.0,1,2019,4,26
2019-04-26 04:00:00,5,0.0,1,2019,4,26
2019-04-26 05:00:00,5,0.0,1,2019,4,26
2019-04-26 06:00:00,5,0.0,1,2019,4,26
2019-04-26 07:00:00,5,0.0,1,2019,4,26
2019-04-26 08:00:00,5,0.0,1,2019,4,26
2019-04-26 09:00:00,5,5.961617637795274,1,2019,4,26
2019-04-26 10:00:00,5,7.6156395050618695,1,2019,4,26
2019-04-26 11:00:00,5,7.0373491663303,1,2019,4,26
2019-04-26 12:00:00,5,11.376845406278132,1,2019,4,26
2019-04-26 13:00:00,5,11.376845406278132,1,2019,4,26
2019-04-26 14:00:00,5,7.18615969199242,1,2019,4,26
2019-04-26 15:00:00,5,5.81398826342099,1,2019,4,26
2019-04-26 16:00:00,5,5.81398826342099,1,2019,4,26
2019-04-26 17:00:00,5,7.72064918296122,1,2019,4,26
2019-04-26 18:00:00,5,9.920465095508295,1,2019,4,26
2019-04-26 19:00:00,5,5.160886699507389,1,2019,4,26
2019-04-26 20:00:00,5,5.160886699507389,1,2019,4,26
2019-04-26 21:00:00,5,0.07167898193760344,1,2019,4,26
2019-04-26 22:00:00,5,0.0,1,2019,4,26
2019-04-26 23:00:00,5,0.0,1,2019,4,26
2019-04-27 00:00:00,6,0.0,0,2019,4,27
2019-04-27 01:00:00,6,0.0,0,2019,4,27
2019-04-27 02:00:00,6,0.0,0,2019,4,27
2019-04-27 03:00:00,6,0.0,0,2019,4,27
2019-04-27 04:00:00,6,0.0,0,2019,4,27
2019-04-27 05:00:00,6,0.0,0,2019,4,27
2019-04-27 06:00:00,6,0.0,0,2019,4,27
2019-04-27 07:00:00,6,0.0,0,2019,4,27
2019-04-27 08:00:00,6,0.0,0,2019,4,27
2019-04-27 09:00:00,6,0.0,0,2019,4,27
2019-04-27 10:00:00,6,0.0,0,2019,4,27
2019-04-27 11:00:00,6,0.0,0,2019,4,27
2019-04-27 12:00:00,6,0.0,0,2019,4,27
2019-04-27 13:00:00,6,0.0,0,2019,4,27
2019-04-27 14:00:00,6,0.0,0,2019,4,27
2019-04-27 15:00:00,6,0.0,0,2019,4,27
2019-04-27 16:00:00,6,0.0,0,2019,4,27
2019-04-27 17:00:00,6,0.0,0,2019,4,27
2019-04-27 18:00:00,6,0.0,0,2019,4,27
2019-04-27 19:00:00,6,0.0,0,2019,4,27
2019-04-27 20:00:00,6,0.0,0,2019,4,27
2019-04-27 21:00:00,6,0.0,0,2019,4,27
2019-04-27 22:00:00,6,0.0,0,2019,4,27
2019-04-27 23:00:00,6,0.0,0,2019,4,27
2019-04-28 00:00:00,7,0.0,0,2019,4,28
2019-04-28 01:00:00,7,0.0,0,2019,4,28
2019-04-28 02:00:00,7,0.0,0,2019,4,28
2019-04-28 03:00:00,7,0.0,0,2019,4,28
2019-04-28 04:00:00,7,0.0,0,2019,4,28
2019-04-28 05:00:00,7,0.0,0,2019,4,28
2019-04-28 06:00:00,7,0.0,0,2019,4,28
2019-04-28 07:00:00,7,0.0,0,2019,4,28
2019-04-28 08:00:00,7,0.0,0,2019,4,28
2019-04-28 09:00:00,7,0.0,0,2019,4,28
2019-04-28 10:00:00,7,0.0,0,2019,4,28
2019-04-28 11:00:00,7,0.0,0,2019,4,28
2019-04-28 12:00:00,7,0.0,0,2019,4,28
2019-04-28 13:00:00,7,0.0,0,2019,4,28
2019-04-28 14:00:00,7,0.0,0,2019,4,28
2019-04-28 15:00:00,7,0.0,0,2019,4,28
2019-04-28 16:00:00,7,0.0,0,2019,4,28
2019-04-28 17:00:00,7,0.0,0,2019,4,28
2019-04-28 18:00:00,7,0.0,0,2019,4,28
2019-04-28 19:00:00,7,0.0,0,2019,4,28
2019-04-28 20:00:00,7,0.0,0,2019,4,28
2019-04-28 21:00:00,7,0.0,0,2019,4,28
2019-04-28 22:00:00,7,0.0,0,2019,4,28
2019-04-28 23:00:00,7,0.0,0,2019,4,28
2019-04-29 00:00:00,1,0.0,1,2019,4,29
2019-04-29 01:00:00,1,0.0,1,2019,4,29
2019-04-29 02:00:00,1,0.0,1,2019,4,29
2019-04-29 03:00:00,1,0.0,1,2019,4,29
2019-04-29 04:00:00,1,0.0,1,2019,4,29
2019-04-29 05:00:00,1,0.0,1,2019,4,29
2019-04-29 06:00:00,1,0.0,1,2019,4,29
2019-04-29 07:00:00,1,0.0,1,2019,4,29
2019-04-29 08:00:00,1,0.0,1,2019,4,29
2019-04-29 09:00:00,1,1.6746957095709574,1,2019,4,29
2019-04-29 10:00:00,1,2.749304290429043,1,2019,4,29
2019-04-29 11:00:00,1,1.95438648488441,1,2019,4,29
2019-04-29 12:00:00,1,3.2542975696502663,1,2019,4,29
2019-04-29 13:00:00,1,3.2542975696502663,1,2019,4,29
2019-04-29 14:00:00,1,3.2542975696502663,1,2019,4,29
2019-04-29 15:00:00,1,2.00772080616479,1,2019,4,29
2019-04-29 16:00:00,1,0.0,1,2019,4,29
2019-04-29 17:00:00,1,0.0,1,2019,4,29
2019-04-29 18:00:00,1,0.0,1,2019,4,29
2019-04-29 19:00:00,1,0.0,1,2019,4,29
2019-04-29 20:00:00,1,0.0,1,2019,4,29
2019-04-29 21:00:00,1,0.0,1,2019,4,29
2019-04-29 22:00:00,1,0.0,1,2019,4,29
2019-04-29 23:00:00,1,0.0,1,2019,4,29
2019-04-30 00:00:00,2,0.0,1,2019,4,30
2019-04-30 01:00:00,2,0.0,1,2019,4,30
2019-04-30 02:00:00,2,0.0,1,2019,4,30
2019-04-30 03:00:00,2,0.0,1,2019,4,30
2019-04-30 04:00:00,2,0.0,1,2019,4,30
2019-04-30 05:00:00,2,0.0,1,2019,4,30
2019-04-30 06:00:00,2,0.0,1,2019,4,30
2019-04-30 07:00:00,2,0.0,1,2019,4,30
2019-04-30 08:00:00,2,0.0,1,2019,4,30
2019-04-30 09:00:00,2,7.854542244863486,1,2019,4,30
2019-04-30 10:00:00,2,11.528499324613815,1,2019,4,30
2019-04-30 11:00:00,2,12.22451640088073,1,2019,4,30
2019-04-30 12:00:00,2,12.22451640088073,1,2019,4,30
2019-04-30 13:00:00,2,12.22451640088073,1,2019,4,30
2019-04-30 14:00:00,2,7.358221505505163,1,2019,4,30
2019-04-30 15:00:00,2,5.976306690052625,1,2019,4,30
2019-04-30 16:00:00,2,5.976306690052625,1,2019,4,30
2019-04-30 17:00:00,2,5.976306690052625,1,2019,4,30
2019-04-30 18:00:00,2,5.976306690052625,1,2019,4,30
2019-04-30 19:00:00,2,5.4749609621648405,1,2019,4,30
2019-04-30 20:00:00,2,0.0,1,2019,4,30
2019-04-30 21:00:00,2,0.0,1,2019,4,30
2019-04-30 22:00:00,2,0.0,1,2019,4,30
2019-04-30 23:00:00,2,0.0,1,2019,4,30
2019-05-01 00:00:00,3,0.0,1,2019,5,1
2019-05-01 01:00:00,3,0.0,1,2019,5,1
2019-05-01 02:00:00,3,0.0,1,2019,5,1
2019-05-01 03:00:00,3,0.0,1,2019,5,1
2019-05-01 04:00:00,3,0.0,1,2019,5,1
2019-05-01 05:00:00,3,0.0,1,2019,5,1
2019-05-01 06:00:00,3,0.0,1,2019,5,1
2019-05-01 07:00:00,3,0.0,1,2019,5,1
2019-05-01 08:00:00,3,0.0,1,2019,5,1
2019-05-01 09:00:00,3,4.870414141414142,1,2019,5,1
2019-05-01 10:00:00,3,4.586097023708149,1,2019,5,1
2019-05-01 11:00:00,3,7.455834323042209,1,2019,5,1
2019-05-01 12:00:00,3,8.418727997335615,1,2019,5,1
2019-05-01 13:00:00,3,8.076001884621018,1,2019,5,1
2019-05-01 14:00:00,3,3.3203230148048455,1,2019,5,1
2019-05-01 15:00:00,3,0.016601615074024856,1,2019,5,1
2019-05-01 16:00:00,3,0.0,1,2019,5,1
2019-05-01 17:00:00,3,0.0,1,2019,5,1
2019-05-01 18:00:00,3,0.0,1,2019,5,1
2019-05-01 19:00:00,3,0.0,1,2019,5,1
2019-05-01 20:00:00,3,0.0,1,2019,5,1
2019-05-01 21:00:00,3,0.0,1,2019,5,1
2019-05-01 22:00:00,3,0.0,1,2019,5,1
2019-05-01 23:00:00,3,0.0,1,2019,5,1
2019-05-02 00:00:00,4,0.0,1,2019,5,2
2019-05-02 01:00:00,4,0.0,1,2019,5,2
2019-05-02 02:00:00,4,0.0,1,2019,5,2
2019-05-02 03:00:00,4,0.0,1,2019,5,2
2019-05-02 04:00:00,4,0.0,1,2019,5,2
2019-05-02 05:00:00,4,0.0,1,2019,5,2
2019-05-02 06:00:00,4,0.0,1,2019,5,2
2019-05-02 07:00:00,4,0.0,1,2019,5,2
2019-05-02 08:00:00,4,0.0,1,2019,5,2
2019-05-02 09:00:00,4,2.1929038880248846,1,2019,5,2
2019-05-02 10:00:00,4,2.5260961119751153,1,2019,5,2
2019-05-02 11:00:00,4,1.8653964337349362,1,2019,5,2
2019-05-02 12:00:00,4,3.3178987951807164,1,2019,5,2
2019-05-02 13:00:00,4,3.3178987951807164,1,2019,5,2
2019-05-02 14:00:00,4,3.8903910581634857,1,2019,5,2
2019-05-02 15:00:00,4,5.861050803300043,1,2019,5,2
2019-05-02 16:00:00,4,5.861050803300043,1,2019,5,2
2019-05-02 17:00:00,4,5.861050803300043,1,2019,5,2
2019-05-02 18:00:00,4,5.861050803300043,1,2019,5,2
2019-05-02 19:00:00,4,5.861050803300043,1,2019,5,2
2019-05-02 20:00:00,4,1.61016090123993,1,2019,5,2
2019-05-02 21:00:00,4,0.0,1,2019,5,2
2019-05-02 22:00:00,4,0.0,1,2019,5,2
2019-05-02 23:00:00,4,0.0,1,2019,5,2
2019-05-03 00:00:00,5,0.0,1,2019,5,3
2019-05-03 01:00:00,5,0.0,1,2019,5,3
2019-05-03 02:00:00,5,0.0,1,2019,5,3
2019-05-03 03:00:00,5,0.0,1,2019,5,3
2019-05-03 04:00:00,5,0.0,1,2019,5,3
2019-05-03 05:00:00,5,0.0,1,2019,5,3
2019-05-03 06:00:00,5,0.0,1,2019,5,3
2019-05-03 07:00:00,5,0.0,1,2019,5,3
2019-05-03 08:00:00,5,0.0,1,2019,5,3
2019-05-03 09:00:00,5,5.043626617375228,1,2019,5,3
2019-05-03 10:00:00,5,0.6173733826247717,1,2019,5,3
2019-05-03 11:00:00,5,5.901993869307052,1,2019,5,3
2019-05-03 12:00:00,5,3.8944224818358437,1,2019,5,3
2019-05-03 13:00:00,5,6.9476102060745255,1,2019,5,3
2019-05-03 14:00:00,5,9.379010796525503,1,2019,5,3
2019-05-03 15:00:00,5,13.93455971230967,1,2019,5,3
2019-05-03 16:00:00,5,13.541674040944171,1,2019,5,3
2019-05-03 17:00:00,5,8.674384200814197,1,2019,5,3
2019-05-03 18:00:00,5,3.1223446921890337,1,2019,5,3
2019-05-03 19:00:00,5,0.0,1,2019,5,3
2019-05-03 20:00:00,5,0.0,1,2019,5,3
2019-05-03 21:00:00,5,0.0,1,2019,5,3
2019-05-03 22:00:00,5,0.0,1,2019,5,3
2019-05-03 23:00:00,5,0.0,1,2019,5,3
2019-05-04 00:00:00,6,0.0,0,2019,5,4
2019-05-04 01:00:00,6,0.0,0,2019,5,4
2019-05-04 02:00:00,6,0.0,0,2019,5,4
2019-05-04 03:00:00,6,0.0,0,2019,5,4
2019-05-04 04:00:00,6,0.0,0,2019,5,4
2019-05-04 05:00:00,6,0.0,0,2019,5,4
