Start,Day of week,Energy,Week Day,Year,Month,Day of month
2018-05-12 19:00:00,6,17.313955784424333,0,2018,5,12
2018-05-12 20:00:00,6,10.893890650591892,0,2018,5,12
2018-05-12 21:00:00,6,12.833750454135682,0,2018,5,12
2018-05-12 22:00:00,6,11.303203656923154,0,2018,5,12
2018-05-12 23:00:00,6,2.345390302702144,0,2018,5,12
2018-05-13 00:00:00,7,8.361572939921357,0,2018,5,13
2018-05-13 01:00:00,7,8.72392376984943,0,2018,5,13
2018-05-13 02:00:00,7,7.41423485968742,0,2018,5,13
2018-05-13 03:00:00,7,7.48667830160567,0,2018,5,13
2018-05-13 04:00:00,7,4.515377657586534,0,2018,5,13
2018-05-13 05:00:00,7,3.149781468118443,0,2018,5,13
2018-05-13 06:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 07:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 08:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 09:00:00,7,0.9887303964063364,0,2018,5,13
2018-05-13 10:00:00,7,5.56327123581322,0,2018,5,13
2018-05-13 11:00:00,7,3.431189556999453,0,2018,5,13
2018-05-13 12:00:00,7,2.9145472188362427,0,2018,5,13
2018-05-13 13:00:00,7,13.10543241503916,0,2018,5,13
2018-05-13 14:00:00,7,27.377694645542825,0,2018,5,13
2018-05-13 15:00:00,7,30.39671800768508,0,2018,5,13
2018-05-13 16:00:00,7,16.080223399114487,0,2018,5,13
2018-05-13 17:00:00,7,17.068730752037958,0,2018,5,13
2018-05-13 18:00:00,7,7.880331324776815,0,2018,5,13
2018-05-13 19:00:00,7,12.942495880934137,0,2018,5,13
2018-05-13 20:00:00,7,15.286925008059942,0,2018,5,13
2018-05-13 21:00:00,7,12.720862693980262,0,2018,5,13
2018-05-13 22:00:00,7,6.1909253138825155,0,2018,5,13
2018-05-13 23:00:00,7,3.951728339207364,0,2018,5,13
2018-05-14 00:00:00,1,3.634139800761328,1,2018,5,14
2018-05-14 01:00:00,1,4.54837138135356,1,2018,5,14
2018-05-14 02:00:00,1,4.54837138135356,1,2018,5,14
2018-05-14 03:00:00,1,3.880241058672121,1,2018,5,14
2018-05-14 04:00:00,1,1.744597259827768,1,2018,5,14
2018-05-14 05:00:00,1,6.709244629839863,1,2018,5,14
2018-05-14 06:00:00,1,6.729161505510652,1,2018,5,14
2018-05-14 07:00:00,1,14.9905667692004,1,2018,5,14
2018-05-14 08:00:00,1,38.11103939957378,1,2018,5,14
2018-05-14 09:00:00,1,50.776387564698716,1,2018,5,14
2018-05-14 10:00:00,1,50.381644280284284,1,2018,5,14
2018-05-14 11:00:00,1,38.64850132096775,1,2018,5,14
2018-05-14 12:00:00,1,32.99640950238761,1,2018,5,14
2018-05-14 13:00:00,1,26.331753031011193,1,2018,5,14
2018-05-14 14:00:00,1,27.059178413398545,1,2018,5,14
2018-05-14 15:00:00,1,28.87124983137736,1,2018,5,14
2018-05-14 16:00:00,1,28.593522012367828,1,2018,5,14
2018-05-14 17:00:00,1,35.80477520471554,1,2018,5,14
2018-05-14 18:00:00,1,34.76024326771091,1,2018,5,14
2018-05-14 19:00:00,1,25.460251142274785,1,2018,5,14
2018-05-14 20:00:00,1,23.763580001771857,1,2018,5,14
2018-05-14 21:00:00,1,16.37252902844904,1,2018,5,14
2018-05-14 22:00:00,1,6.184925205205245,1,2018,5,14
2018-05-14 23:00:00,1,3.9106697117721407,1,2018,5,14
2018-05-15 00:00:00,2,0.8228049199927909,1,2018,5,15
2018-05-15 01:00:00,2,2.154601283629156,1,2018,5,15
2018-05-15 02:00:00,2,2.8911685563564298,1,2018,5,15
2018-05-15 03:00:00,2,2.8911685563564298,1,2018,5,15
2018-05-15 04:00:00,2,5.707705917346521,1,2018,5,15
2018-05-15 05:00:00,2,11.31913496783437,1,2018,5,15
2018-05-15 06:00:00,2,12.522652491405118,1,2018,5,15
2018-05-15 07:00:00,2,19.93714829883487,1,2018,5,15
2018-05-15 08:00:00,2,39.10642452440171,1,2018,5,15
2018-05-15 09:00:00,2,45.88099497099428,1,2018,5,15
2018-05-15 10:00:00,2,46.8148228606864,1,2018,5,15
2018-05-15 11:00:00,2,32.15170222969337,1,2018,5,15
2018-05-15 12:00:00,2,21.130805778310894,1,2018,5,15
2018-05-15 13:00:00,2,29.771410314211753,1,2018,5,15
2018-05-15 14:00:00,2,23.525172891544322,1,2018,5,15
2018-05-15 15:00:00,2,18.4869909284292,1,2018,5,15
2018-05-15 16:00:00,2,14.591931074901053,1,2018,5,15
2018-05-15 17:00:00,2,22.631076219519798,1,2018,5,15
2018-05-15 18:00:00,2,18.755899561509974,1,2018,5,15
2018-05-15 19:00:00,2,23.49145964967239,1,2018,5,15
2018-05-15 20:00:00,2,26.963729569378504,1,2018,5,15
2018-05-15 21:00:00,2,26.002167377249524,1,2018,5,15
2018-05-15 22:00:00,2,19.93963279086351,1,2018,5,15
2018-05-15 23:00:00,2,13.09301666894295,1,2018,5,15
2018-05-16 00:00:00,3,1.2421334523543852,1,2018,5,16
2018-05-16 01:00:00,3,1.5099125934586797,1,2018,5,16
2018-05-16 02:00:00,3,4.697348176280766,1,2018,5,16
2018-05-16 03:00:00,3,4.697348176280766,1,2018,5,16
2018-05-16 04:00:00,3,4.471610582120634,1,2018,5,16
2018-05-16 05:00:00,3,4.0990845336291235,1,2018,5,16
2018-05-16 06:00:00,3,9.136708009576513,1,2018,5,16
2018-05-16 07:00:00,3,13.880847570021748,1,2018,5,16
2018-05-16 08:00:00,3,42.33399680017598,1,2018,5,16
2018-05-16 09:00:00,3,58.304330623016185,1,2018,5,16
2018-05-16 10:00:00,3,43.01815314006288,1,2018,5,16
2018-05-16 11:00:00,3,38.07594808466968,1,2018,5,16
2018-05-16 12:00:00,3,33.40489547155653,1,2018,5,16
2018-05-16 13:00:00,3,30.17238895122477,1,2018,5,16
2018-05-16 14:00:00,3,21.235725352745046,1,2018,5,16
2018-05-16 15:00:00,3,23.375044727686454,1,2018,5,16
2018-05-16 16:00:00,3,26.008191382301003,1,2018,5,16
2018-05-16 17:00:00,3,28.68937983226843,1,2018,5,16
2018-05-16 18:00:00,3,32.34827765260225,1,2018,5,16
2018-05-16 19:00:00,3,37.69150060461944,1,2018,5,16
2018-05-16 20:00:00,3,40.130810844990194,1,2018,5,16
2018-05-16 21:00:00,3,27.77425415338167,1,2018,5,16
2018-05-16 22:00:00,3,11.270532686351766,1,2018,5,16
2018-05-16 23:00:00,3,7.590180100041662,1,2018,5,16
2018-05-17 00:00:00,4,3.153603719969,1,2018,5,17
2018-05-17 01:00:00,4,1.6888020884847008,1,2018,5,17
2018-05-17 02:00:00,4,1.981350177654953,1,2018,5,17
2018-05-17 03:00:00,4,1.981350177654953,1,2018,5,17
2018-05-17 04:00:00,4,2.6445682399584673,1,2018,5,17
2018-05-17 05:00:00,4,4.965831458020768,1,2018,5,17
2018-05-17 06:00:00,4,5.063923375700064,1,2018,5,17
2018-05-17 07:00:00,4,19.656107916078625,1,2018,5,17
2018-05-17 08:00:00,4,40.39601560175121,1,2018,5,17
2018-05-17 09:00:00,4,59.44931716806232,1,2018,5,17
2018-05-17 10:00:00,4,64.16383449485221,1,2018,5,17
2018-05-17 11:00:00,4,47.22255985842733,1,2018,5,17
2018-05-17 12:00:00,4,37.45746851178779,1,2018,5,17
2018-05-17 13:00:00,4,32.48204543867055,1,2018,5,17
2018-05-17 14:00:00,4,29.720461790154644,1,2018,5,17
2018-05-17 15:00:00,4,25.367513504110434,1,2018,5,17
2018-05-17 16:00:00,4,31.372890122445867,1,2018,5,17
2018-05-17 17:00:00,4,25.016372824825474,1,2018,5,17
2018-05-17 18:00:00,4,26.776607652789355,1,2018,5,17
2018-05-17 19:00:00,4,37.71879557842166,1,2018,5,17
2018-05-17 20:00:00,4,27.16853724594552,1,2018,5,17
2018-05-17 21:00:00,4,26.516750860235042,1,2018,5,17
2018-05-17 22:00:00,4,22.43581661424602,1,2018,5,17
2018-05-17 23:00:00,4,15.239036292727983,1,2018,5,17
2018-05-18 00:00:00,5,11.09297699216104,1,2018,5,18
2018-05-18 01:00:00,5,5.205366556377379,1,2018,5,18
2018-05-18 02:00:00,5,1.4805912027613062,1,2018,5,18
2018-05-18 03:00:00,5,1.4805912027613062,1,2018,5,18
2018-05-18 04:00:00,5,1.4805912027613062,1,2018,5,18
2018-05-18 05:00:00,5,2.590106637747274,1,2018,5,18
2018-05-18 06:00:00,5,5.179115400170513,1,2018,5,18
2018-05-18 07:00:00,5,14.092791818838776,1,2018,5,18
2018-05-18 08:00:00,5,28.63842726651432,1,2018,5,18
2018-05-18 09:00:00,5,50.18570030913531,1,2018,5,18
2018-05-18 10:00:00,5,54.42225534404241,1,2018,5,18
2018-05-18 11:00:00,5,53.032549140109225,1,2018,5,18
2018-05-18 12:00:00,5,45.45022582946473,1,2018,5,18
2018-05-18 13:00:00,5,39.85306242920137,1,2018,5,18
2018-05-18 14:00:00,5,30.321410477765607,1,2018,5,18
2018-05-18 15:00:00,5,27.86870309262788,1,2018,5,18
2018-05-18 16:00:00,5,28.413714250699663,1,2018,5,18
2018-05-18 17:00:00,5,23.09587724820371,1,2018,5,18
2018-05-18 18:00:00,5,15.038561605586398,1,2018,5,18
2018-05-18 19:00:00,5,12.453955821370739,1,2018,5,18
2018-05-18 20:00:00,5,9.811700867127445,1,2018,5,18
2018-05-18 21:00:00,5,17.218434288118235,1,2018,5,18
2018-05-18 22:00:00,5,19.590347603994232,1,2018,5,18
2018-05-18 23:00:00,5,17.82249373150666,1,2018,5,18
2018-05-19 00:00:00,6,15.83430715010293,0,2018,5,19
2018-05-19 01:00:00,6,10.93206310074677,0,2018,5,19
2018-05-19 02:00:00,6,3.6100437542636077,0,2018,5,19
2018-05-19 03:00:00,6,2.440018749999999,0,2018,5,19
2018-05-19 04:00:00,6,1.1777429503165169,0,2018,5,19
2018-05-19 05:00:00,6,3.971101581778845,0,2018,5,19
2018-05-19 06:00:00,6,2.724474802425089,0,2018,5,19
2018-05-19 07:00:00,6,7.095163956051765,0,2018,5,19
2018-05-19 08:00:00,6,19.846817177565434,0,2018,5,19
2018-05-19 09:00:00,6,18.446769099942756,0,2018,5,19
2018-05-19 10:00:00,6,14.812074674394182,0,2018,5,19
2018-05-19 11:00:00,6,12.990510378003085,0,2018,5,19
2018-05-19 12:00:00,6,6.018009169736403,0,2018,5,19
2018-05-19 13:00:00,6,11.670829975763604,0,2018,5,19
2018-05-19 14:00:00,6,20.348388095961496,0,2018,5,19
2018-05-19 15:00:00,6,23.10693699227881,0,2018,5,19
2018-05-19 16:00:00,6,25.513444329169683,0,2018,5,19
2018-05-19 17:00:00,6,11.713043913425247,0,2018,5,19
2018-05-19 18:00:00,6,19.577206061554683,0,2018,5,19
2018-05-19 19:00:00,6,14.711206435712969,0,2018,5,19
2018-05-19 20:00:00,6,5.407694607236387,0,2018,5,19
2018-05-19 21:00:00,6,7.83033656456341,0,2018,5,19
2018-05-19 22:00:00,6,15.660645428497109,0,2018,5,19
2018-05-19 23:00:00,6,10.74565472944322,0,2018,5,19
2018-05-20 00:00:00,7,13.614798312876236,0,2018,5,20
2018-05-20 01:00:00,7,11.550793909714631,0,2018,5,20
2018-05-20 02:00:00,7,2.4157365921920158,0,2018,5,20
2018-05-20 03:00:00,7,2.350454980852962,0,2018,5,20
2018-05-20 04:00:00,7,2.350454980852962,0,2018,5,20
2018-05-20 05:00:00,7,4.117841497103297,0,2018,5,20
2018-05-20 06:00:00,7,0.6874009921341867,0,2018,5,20
2018-05-20 07:00:00,7,0.6874009921341867,0,2018,5,20
2018-05-20 08:00:00,7,0.6874009921341867,0,2018,5,20
2018-05-20 09:00:00,7,1.4705149577801935,0,2018,5,20
2018-05-20 10:00:00,7,9.911114423312354,0,2018,5,20
2018-05-20 11:00:00,7,26.33092748425506,0,2018,5,20
2018-05-20 12:00:00,7,26.490133922346935,0,2018,5,20
2018-05-20 13:00:00,7,21.40027401842621,0,2018,5,20
2018-05-20 14:00:00,7,23.59308242322094,0,2018,5,20
2018-05-20 15:00:00,7,27.190193846919353,0,2018,5,20
2018-05-20 16:00:00,7,27.96956847018751,0,2018,5,20
2018-05-20 17:00:00,7,25.02470006121927,0,2018,5,20
2018-05-20 18:00:00,7,10.058958511287544,0,2018,5,20
2018-05-20 19:00:00,7,8.057690691322318,0,2018,5,20
2018-05-20 20:00:00,7,4.349301109617683,0,2018,5,20
2018-05-20 21:00:00,7,7.284622521884297,0,2018,5,20
2018-05-20 22:00:00,7,5.539686278934891,0,2018,5,20
2018-05-20 23:00:00,7,7.890423169046217,0,2018,5,20
2018-05-21 00:00:00,1,3.6691436551302608,1,2018,5,21
2018-05-21 01:00:00,1,0.7198766127255372,1,2018,5,21
2018-05-21 02:00:00,1,0.7198766127255372,1,2018,5,21
2018-05-21 03:00:00,1,0.7198766127255372,1,2018,5,21
2018-05-21 04:00:00,1,1.2852698549522166,1,2018,5,21
2018-05-21 05:00:00,1,3.3736128213514114,1,2018,5,21
2018-05-21 06:00:00,1,7.392277908392457,1,2018,5,21
2018-05-21 07:00:00,1,15.345291869987502,1,2018,5,21
2018-05-21 08:00:00,1,23.78406814709064,1,2018,5,21
2018-05-21 09:00:00,1,45.80803051477478,1,2018,5,21
2018-05-21 10:00:00,1,54.851355263569346,1,2018,5,21
2018-05-21 11:00:00,1,51.066117913069256,1,2018,5,21
2018-05-21 12:00:00,1,40.90211516811109,1,2018,5,21
2018-05-21 13:00:00,1,41.70533154289308,1,2018,5,21
2018-05-21 14:00:00,1,31.889889577520265,1,2018,5,21
2018-05-21 15:00:00,1,25.124070008660897,1,2018,5,21
2018-05-21 16:00:00,1,22.650271027819578,1,2018,5,21
2018-05-21 17:00:00,1,19.24874463188967,1,2018,5,21
2018-05-21 18:00:00,1,30.0224704727683,1,2018,5,21
2018-05-21 19:00:00,1,32.36709082331066,1,2018,5,21
2018-05-21 20:00:00,1,24.64804285349734,1,2018,5,21
2018-05-21 21:00:00,1,12.880628882628812,1,2018,5,21
2018-05-21 22:00:00,1,4.537418607335801,1,2018,5,21
2018-05-21 23:00:00,1,1.769116074625852,1,2018,5,21
2018-05-22 00:00:00,2,1.769116074625852,1,2018,5,22
2018-05-22 01:00:00,2,1.769116074625852,1,2018,5,22
2018-05-22 02:00:00,2,1.769116074625852,1,2018,5,22
2018-05-22 03:00:00,2,1.6672495884190908,1,2018,5,22
2018-05-22 04:00:00,2,1.8159944031979205,1,2018,5,22
2018-05-22 05:00:00,2,4.424460707390219,1,2018,5,22
2018-05-22 06:00:00,2,9.291305981648371,1,2018,5,22
2018-05-22 07:00:00,2,19.52482694477264,1,2018,5,22
2018-05-22 08:00:00,2,40.658113270075496,1,2018,5,22
2018-05-22 09:00:00,2,52.2168340953375,1,2018,5,22
2018-05-22 10:00:00,2,64.47191434292115,1,2018,5,22
2018-05-22 11:00:00,2,56.122611240854354,1,2018,5,22
2018-05-22 12:00:00,2,49.93776634739753,1,2018,5,22
2018-05-22 13:00:00,2,47.94572608356526,1,2018,5,22
2018-05-22 14:00:00,2,46.2375405385136,1,2018,5,22
2018-05-22 15:00:00,2,46.175928684776,1,2018,5,22
2018-05-22 16:00:00,2,38.330264436800995,1,2018,5,22
2018-05-22 17:00:00,2,27.370694032645837,1,2018,5,22
2018-05-22 18:00:00,2,24.759696953299656,1,2018,5,22
2018-05-22 19:00:00,2,35.81069912430535,1,2018,5,22
2018-05-22 20:00:00,2,45.765178782977884,1,2018,5,22
2018-05-22 21:00:00,2,29.585299576243894,1,2018,5,22
2018-05-22 22:00:00,2,12.952058540232452,1,2018,5,22
2018-05-22 23:00:00,2,14.969858960290685,1,2018,5,22
2018-05-23 00:00:00,3,5.166785912355894,1,2018,5,23
2018-05-23 01:00:00,3,5.031446873514555,1,2018,5,23
2018-05-23 02:00:00,3,2.7112609554289824,1,2018,5,23
2018-05-23 03:00:00,3,1.6319070667957405,1,2018,5,23
2018-05-23 04:00:00,3,2.063663530272545,1,2018,5,23
2018-05-23 05:00:00,3,4.750242222915161,1,2018,5,23
2018-05-23 06:00:00,3,11.990740575027491,1,2018,5,23
2018-05-23 07:00:00,3,14.353785633408993,1,2018,5,23
2018-05-23 08:00:00,3,36.1052101809113,1,2018,5,23
2018-05-23 09:00:00,3,58.60589370364632,1,2018,5,23
2018-05-23 10:00:00,3,57.567456269644175,1,2018,5,23
2018-05-23 11:00:00,3,44.61483806956906,1,2018,5,23
2018-05-23 12:00:00,3,44.734677703426726,1,2018,5,23
2018-05-23 13:00:00,3,47.39728847563509,1,2018,5,23
2018-05-23 14:00:00,3,43.48911412777432,1,2018,5,23
2018-05-23 15:00:00,3,39.70326204099802,1,2018,5,23
2018-05-23 16:00:00,3,32.26684027521104,1,2018,5,23
2018-05-23 17:00:00,3,28.662489608797326,1,2018,5,23
2018-05-23 18:00:00,3,28.652909872178746,1,2018,5,23
2018-05-23 19:00:00,3,38.330169101325176,1,2018,5,23
2018-05-23 20:00:00,3,42.236366298086516,1,2018,5,23
2018-05-23 21:00:00,3,15.845480353454635,1,2018,5,23
2018-05-23 22:00:00,3,0.6062867689467889,1,2018,5,23
2018-05-23 23:00:00,3,0.0,1,2018,5,23
2018-05-24 00:00:00,4,0.0,1,2018,5,24
2018-05-24 01:00:00,4,0.0,1,2018,5,24
2018-05-24 02:00:00,4,0.0,1,2018,5,24
2018-05-24 03:00:00,4,0.0,1,2018,5,24
2018-05-24 04:00:00,4,2.4484211305298627,1,2018,5,24
2018-05-24 05:00:00,4,9.21692260257832,1,2018,5,24
2018-05-24 06:00:00,4,8.618737640240271,1,2018,5,24
2018-05-24 07:00:00,4,18.768254800309354,1,2018,5,24
2018-05-24 08:00:00,4,36.35478729213748,1,2018,5,24
2018-05-24 09:00:00,4,62.66941595252183,1,2018,5,24
2018-05-24 10:00:00,4,58.285937315562755,1,2018,5,24
2018-05-24 11:00:00,4,44.54791229683705,1,2018,5,24
2018-05-24 12:00:00,4,38.640891086638646,1,2018,5,24
2018-05-24 13:00:00,4,41.68868292318709,1,2018,5,24
2018-05-24 14:00:00,4,44.78170501268549,1,2018,5,24
2018-05-24 15:00:00,4,40.234095218856595,1,2018,5,24
2018-05-24 16:00:00,4,19.020768601786504,1,2018,5,24
2018-05-24 17:00:00,4,18.78175764567698,1,2018,5,24
2018-05-24 18:00:00,4,30.516829879560845,1,2018,5,24
2018-05-24 19:00:00,4,28.36376481480774,1,2018,5,24
2018-05-24 20:00:00,4,11.633790409686814,1,2018,5,24
2018-05-24 21:00:00,4,6.030590436637336,1,2018,5,24
2018-05-24 22:00:00,4,12.922894188957121,1,2018,5,24
2018-05-24 23:00:00,4,4.798611835139263,1,2018,5,24
2018-05-25 00:00:00,5,1.1132530120481927,1,2018,5,25
2018-05-25 01:00:00,5,4.059906742190964,1,2018,5,25
2018-05-25 02:00:00,5,4.462780460268583,1,2018,5,25
2018-05-25 03:00:00,5,4.462780460268583,1,2018,5,25
2018-05-25 04:00:00,5,5.143307571379694,1,2018,5,25
2018-05-25 05:00:00,5,5.571161629827654,1,2018,5,25
2018-05-25 06:00:00,5,9.58406137901031,1,2018,5,25
2018-05-25 07:00:00,5,25.15947300529947,1,2018,5,25
2018-05-25 08:00:00,5,40.7357250382926,1,2018,5,25
2018-05-25 09:00:00,5,69.95393389184903,1,2018,5,25
2018-05-25 10:00:00,5,63.24780216890293,1,2018,5,25
2018-05-25 11:00:00,5,58.24071700027179,1,2018,5,25
2018-05-25 12:00:00,5,41.85273726913591,1,2018,5,25
2018-05-25 13:00:00,5,41.72931734607974,1,2018,5,25
2018-05-25 14:00:00,5,42.260726105787285,1,2018,5,25
2018-05-25 15:00:00,5,44.6024036818671,1,2018,5,25
2018-05-25 16:00:00,5,33.623866506378704,1,2018,5,25
2018-05-25 17:00:00,5,27.384578454706205,1,2018,5,25
2018-05-25 18:00:00,5,22.84876459408635,1,2018,5,25
2018-05-25 19:00:00,5,17.20648857579255,1,2018,5,25
2018-05-25 20:00:00,5,22.82843000796041,1,2018,5,25
2018-05-25 21:00:00,5,17.677489240753008,1,2018,5,25
2018-05-25 22:00:00,5,8.283492125689966,1,2018,5,25
2018-05-25 23:00:00,5,3.316436347516894,1,2018,5,25
2018-05-26 00:00:00,6,1.9577499212100298,0,2018,5,26
2018-05-26 01:00:00,6,1.9577499212100298,0,2018,5,26
2018-05-26 02:00:00,6,1.9577499212100298,0,2018,5,26
2018-05-26 03:00:00,6,1.9577499212100298,0,2018,5,26
2018-05-26 04:00:00,6,3.4641963904583215,0,2018,5,26
2018-05-26 05:00:00,6,5.264583634194085,0,2018,5,26
2018-05-26 06:00:00,6,1.9834697389776836,0,2018,5,26
2018-05-26 07:00:00,6,1.9577499212100298,0,2018,5,26
2018-05-26 08:00:00,6,6.399564978046534,0,2018,5,26
2018-05-26 09:00:00,6,33.29204506341641,0,2018,5,26
2018-05-26 10:00:00,6,33.357194458630794,0,2018,5,26
2018-05-26 11:00:00,6,22.28588813893257,0,2018,5,26
2018-05-26 12:00:00,6,17.395347017580175,0,2018,5,26
2018-05-26 13:00:00,6,13.476376682040495,0,2018,5,26
2018-05-26 14:00:00,6,12.81643042119607,0,2018,5,26
2018-05-26 15:00:00,6,15.146433361285094,0,2018,5,26
2018-05-26 16:00:00,6,30.45761967981957,0,2018,5,26
2018-05-26 17:00:00,6,32.236339730163564,0,2018,5,26
2018-05-26 18:00:00,6,12.14312418395948,0,2018,5,26
2018-05-26 19:00:00,6,9.88662266954096,0,2018,5,26
2018-05-26 20:00:00,6,9.11537439889607,0,2018,5,26
2018-05-26 21:00:00,6,9.851961945555189,0,2018,5,26
2018-05-26 22:00:00,6,2.381274201555499,0,2018,5,26
2018-05-26 23:00:00,6,1.0595133045258132,0,2018,5,26
2018-05-27 00:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 01:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 02:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 03:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 04:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 05:00:00,7,1.8929269956788721,0,2018,5,27
2018-05-27 06:00:00,7,1.4549247214009555,0,2018,5,27
2018-05-27 07:00:00,7,0.0,0,2018,5,27
2018-05-27 08:00:00,7,0.0,0,2018,5,27
2018-05-27 09:00:00,7,0.0,0,2018,5,27
2018-05-27 10:00:00,7,1.4390235893172634,0,2018,5,27
2018-05-27 11:00:00,7,6.814289026795594,0,2018,5,27
2018-05-27 12:00:00,7,23.022473484510098,0,2018,5,27
2018-05-27 13:00:00,7,15.448127116881832,0,2018,5,27
2018-05-27 14:00:00,7,22.13354444865377,0,2018,5,27
2018-05-27 15:00:00,7,21.273071312982022,0,2018,5,27
2018-05-27 16:00:00,7,14.753131007724322,0,2018,5,27
2018-05-27 17:00:00,7,10.90799124764618,0,2018,5,27
2018-05-27 18:00:00,7,11.247118833368058,0,2018,5,27
2018-05-27 19:00:00,7,20.213570584713175,0,2018,5,27
2018-05-27 20:00:00,7,14.787191597565334,0,2018,5,27
2018-05-27 21:00:00,7,7.220518375017423,0,2018,5,27
2018-05-27 22:00:00,7,2.5753697319748285,0,2018,5,27
2018-05-27 23:00:00,7,6.6735495173057755,0,2018,5,27
2018-05-28 00:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 01:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 02:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 03:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 04:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 05:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 06:00:00,1,0.9794596246403019,1,2018,5,28
2018-05-28 07:00:00,1,0.8328127530622064,1,2018,5,28
2018-05-28 08:00:00,1,0.08593072261915544,1,2018,5,28
2018-05-28 09:00:00,1,4.077887829499777,1,2018,5,28
2018-05-28 10:00:00,1,6.5066982746186435,1,2018,5,28
2018-05-28 11:00:00,1,10.228611540448835,1,2018,5,28
2018-05-28 12:00:00,1,14.402691271736712,1,2018,5,28
2018-05-28 13:00:00,1,13.60091145412554,1,2018,5,28
2018-05-28 14:00:00,1,5.745759378807344,1,2018,5,28
2018-05-28 15:00:00,1,13.673115132560788,1,2018,5,28
2018-05-28 16:00:00,1,8.02890199475675,1,2018,5,28
2018-05-28 17:00:00,1,3.3764287514037976,1,2018,5,28
2018-05-28 18:00:00,1,3.9657815997050783,1,2018,5,28
2018-05-28 19:00:00,1,13.129662341729926,1,2018,5,28
2018-05-28 20:00:00,1,13.500688373629234,1,2018,5,28
2018-05-28 21:00:00,1,7.377719265980995,1,2018,5,28
2018-05-28 22:00:00,1,6.0374764732913935,1,2018,5,28
2018-05-28 23:00:00,1,7.431497945684033,1,2018,5,28
2018-05-29 00:00:00,2,5.724487209487713,1,2018,5,29
2018-05-29 01:00:00,2,4.326488133531328,1,2018,5,29
2018-05-29 02:00:00,2,7.53515988509242,1,2018,5,29
2018-05-29 03:00:00,2,3.46411956901349,1,2018,5,29
2018-05-29 04:00:00,2,0.6264483973232725,1,2018,5,29
2018-05-29 05:00:00,2,1.7292547725935354,1,2018,5,29
2018-05-29 06:00:00,2,2.1586127710479412,1,2018,5,29
2018-05-29 07:00:00,2,14.964278432012376,1,2018,5,29
2018-05-29 08:00:00,2,43.05606118596406,1,2018,5,29
2018-05-29 09:00:00,2,62.96779999968415,1,2018,5,29
2018-05-29 10:00:00,2,63.171638397779724,1,2018,5,29
2018-05-29 11:00:00,2,59.68169623639866,1,2018,5,29
2018-05-29 12:00:00,2,56.6185293597497,1,2018,5,29
2018-05-29 13:00:00,2,50.68262568586229,1,2018,5,29
2018-05-29 14:00:00,2,46.907575184290586,1,2018,5,29
2018-05-29 15:00:00,2,41.865877250758714,1,2018,5,29
2018-05-29 16:00:00,2,33.67448078006537,1,2018,5,29
2018-05-29 17:00:00,2,10.677028303283713,1,2018,5,29
2018-05-29 18:00:00,2,16.231337068234804,1,2018,5,29
2018-05-29 19:00:00,2,23.778997983859302,1,2018,5,29
2018-05-29 20:00:00,2,35.92703522184772,1,2018,5,29
2018-05-29 21:00:00,2,33.99637368466796,1,2018,5,29
2018-05-29 22:00:00,2,21.40873630911372,1,2018,5,29
2018-05-29 23:00:00,2,12.762025535962234,1,2018,5,29
2018-05-30 00:00:00,3,1.614295686165016,1,2018,5,30
2018-05-30 01:00:00,3,1.614295686165016,1,2018,5,30
2018-05-30 02:00:00,3,1.614295686165016,1,2018,5,30
2018-05-30 03:00:00,3,0.754683233282136,1,2018,5,30
2018-05-30 04:00:00,3,0.36821348470164705,1,2018,5,30
2018-05-30 05:00:00,3,3.2772164716208207,1,2018,5,30
2018-05-30 06:00:00,3,9.559741763171717,1,2018,5,30
2018-05-30 07:00:00,3,22.913681155940534,1,2018,5,30
2018-05-30 08:00:00,3,36.52087306489093,1,2018,5,30
2018-05-30 09:00:00,3,57.79973661304456,1,2018,5,30
2018-05-30 10:00:00,3,62.65858145547853,1,2018,5,30
2018-05-30 11:00:00,3,55.423472898166715,1,2018,5,30
2018-05-30 12:00:00,3,45.95473055196474,1,2018,5,30
2018-05-30 13:00:00,3,41.362814911366264,1,2018,5,30
2018-05-30 14:00:00,3,51.330179420345836,1,2018,5,30
2018-05-30 15:00:00,3,46.207260857273845,1,2018,5,30
2018-05-30 16:00:00,3,33.758234940851494,1,2018,5,30
2018-05-30 17:00:00,3,13.099998999773007,1,2018,5,30
2018-05-30 18:00:00,3,14.891856155744195,1,2018,5,30
2018-05-30 19:00:00,3,33.054493500252455,1,2018,5,30
2018-05-30 20:00:00,3,47.28321716823298,1,2018,5,30
2018-05-30 21:00:00,3,53.53828861158818,1,2018,5,30
