Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
1.0,4.200836343149845,1.0,2020.0,6.0,1.0,21.0,52.77312156726762,-15.323699435396394,2.411904361705593,22.916746213755943
1.0,9.593636482084694,1.0,2020.0,6.0,1.0,22.0,62.36675804935232,-14.86836813092588,3.7641455849539067,20.69785902805667
1.0,3.2056481324399826,1.0,2020.0,6.0,1.0,23.0,65.5724061817923,-14.244195663754757,5.814862521869,8.429333141885756
2.0,0.09210422812192727,1.0,2020.0,6.0,2.0,0.0,0.09210422812192727,-14.000496324588822,6.796932548579968,7.203563776008854
2.0,0.0,1.0,2020.0,6.0,2.0,1.0,0.09210422812192727,-14.814919232121667,8.01413271635336,6.800786515768307
2.0,0.0,1.0,2020.0,6.0,2.0,2.0,0.09210422812192727,-15.89303194565319,10.867080966260147,5.025950979393043
2.0,0.0,1.0,2020.0,6.0,2.0,3.0,0.09210422812192727,-16.792086456098563,13.338068141398956,3.4540183146996064
2.0,0.0,1.0,2020.0,6.0,2.0,4.0,0.09210422812192727,-17.723512608452285,15.002983517687234,2.7205290907650514
2.0,0.0,1.0,2020.0,6.0,2.0,5.0,0.09210422812192727,-18.650105377492903,16.15904995150865,2.4910554259842534
2.0,0.0,1.0,2020.0,6.0,2.0,6.0,0.09210422812192727,-19.224839361693558,16.257842364944427,2.966996996749131
2.0,0.3512996428316774,1.0,2020.0,6.0,2.0,7.0,0.4434038709536047,-17.546253249419475,15.876583930510316,1.6696693189091594
2.0,0.21535879491818274,1.0,2020.0,6.0,2.0,8.0,0.6587626658717874,14.748746451993524,15.617464494513657,-29.16415094455272
2.0,10.98328935795954,1.0,2020.0,6.0,2.0,9.0,11.642052023831328,51.89408197175536,15.587065437663917,-56.49785805145974
2.0,53.924289357959545,1.0,2020.0,6.0,2.0,10.0,65.56634138179088,48.85815624601889,15.636202287162966,-10.570069175222315
2.0,20.27179036229744,1.0,2020.0,6.0,2.0,11.0,85.83813174408832,33.55440660776646,15.85419428646656,-4.898477280268047
2.0,2.629237668161485,1.0,2020.0,6.0,2.0,12.0,88.4673694122498,16.63717750807114,16.043333333333333,-30.05127317324299
2.0,55.79637038496137,1.0,2020.0,6.0,2.0,13.0,144.26373979721117,15.005608988807632,16.04333333333333,24.74742806282041
2.0,81.14514561056436,1.0,2020.0,6.0,2.0,14.0,225.40888540777553,20.586710272858884,16.043333333333333,44.51510200437214
2.0,37.46223879609847,1.0,2020.0,6.0,2.0,15.0,262.871124203874,14.561133673182654,16.04333333333333,6.857771789582484
2.0,42.45369926573879,1.0,2020.0,6.0,2.0,16.0,305.3248234696128,7.093185455175763,16.04333333333333,19.317180477229698
2.0,14.367253456249479,1.0,2020.0,6.0,2.0,17.0,319.69207692586224,-2.018976957456453,16.043333333333333,0.5916921394670682
2.0,9.873430934200718,1.0,2020.0,6.0,2.0,18.0,329.565507860063,-10.220827284062851,16.043333333333333,-4.113008621977418
2.0,9.281804313225255,1.0,2020.0,6.0,2.0,19.0,338.84731217328823,-15.323485598532852,16.043333333333333,-0.7198477348004815
2.0,7.572169352290679,1.0,2020.0,6.0,2.0,20.0,346.41948152557893,-16.294409549980664,16.609031495906617,7.257547406364726
2.0,10.978578199052132,1.0,2020.0,6.0,2.0,21.0,357.398059724631,-15.323699435396394,18.38375725401344,7.918520380435087
2.0,10.978578199052132,1.0,2020.0,6.0,2.0,22.0,368.3766379236832,-14.86836813092588,20.235715284932773,5.611231045045239
2.0,9.078674249605056,1.0,2020.0,6.0,2.0,23.0,377.45531217328823,-14.244195663754757,20.626989144141252,2.6958807692185616
3.0,2.048918866201387,1.0,2020.0,6.0,3.0,0.0,2.048918866201387,-14.000496324588822,21.297728783981967,-7.297232459393145
3.0,1.8162814217157353,1.0,2020.0,6.0,3.0,1.0,3.8652002879171223,-14.814919232121667,21.178654211346615,-6.363734979224947
3.0,1.396570495695427,1.0,2020.0,6.0,3.0,2.0,5.261770783612549,-15.89303194565319,19.474573219432465,-3.5815412737792744
3.0,1.268967905140529,1.0,2020.0,6.0,3.0,3.0,6.530738688753078,-16.792086456098563,19.08255483892545,-2.2904683828268873
3.0,1.268967905140529,1.0,2020.0,6.0,3.0,4.0,7.799706593893607,-17.723512608452285,19.451460282905273,-1.727947674452988
3.0,1.268967905140529,1.0,2020.0,6.0,3.0,5.0,9.068674499034136,-18.650105377492903,19.575379789349842,-0.9252744118569396
3.0,0.0,1.0,2020.0,6.0,3.0,6.0,9.068674499034136,-19.224839361693558,19.56936783728417,-0.34452847559061084
3.0,0.0,1.0,2020.0,6.0,3.0,7.0,9.068674499034136,-17.546253249419475,19.53775,-1.9914967505805237
3.0,28.355571805472124,1.0,2020.0,6.0,3.0,8.0,37.42424630450626,14.748746451993524,19.529052841328824,-5.922227487850224
3.0,38.40098649486615,1.0,2020.0,6.0,3.0,9.0,75.82523279937242,51.89408197175536,19.44110687181312,-2.3185748999991134
3.0,77.16729305372577,1.0,2020.0,6.0,3.0,10.0,152.9925258530982,48.85815624601889,19.282609250124054,16.644184760334824
3.0,32.430607957453695,1.0,2020.0,6.0,3.0,11.0,185.4231338105519,33.55440660776646,19.312910829173834,-20.4367094794866
3.0,46.90425603702703,1.0,2020.0,6.0,3.0,12.0,232.3273898475789,16.63717750807114,19.71124367353319,10.555834855422702
3.0,19.936995848424488,1.0,2020.0,6.0,3.0,13.0,252.2643856960034,15.005608988807632,20.288808582463265,-29.48864504167203
3.0,42.55786504179376,1.0,2020.0,6.0,3.0,14.0,294.82225073779716,20.586710272858884,20.866373491393347,7.886772089795546
3.0,45.485889635323,1.0,2020.0,6.0,3.0,15.0,340.3081403731202,14.561133673182654,21.44393840032342,14.445574214772352
3.0,31.61358820931743,1.0,2020.0,6.0,3.0,16.0,371.9217285824376,7.093185455175763,22.0215033092535,18.05806432016099
3.0,15.8451310058318,1.0,2020.0,6.0,3.0,17.0,387.76685958826937,-2.018976957456453,22.369538715192604,-4.505430751904352
3.0,7.930066050994956,1.0,2020.0,6.0,3.0,18.0,395.69692563926435,-10.220827284062851,22.428791666666672,-12.016123144950951
3.0,0.0,1.0,2020.0,6.0,3.0,19.0,395.69692563926435,-15.323485598532852,22.428791666666672,-7.105306068133821
3.0,7.154705736074259,1.0,2020.0,6.0,3.0,20.0,402.8516313753386,-16.294409549980664,21.941780023289148,1.5073352627657748
3.0,7.174635278514577,1.0,2020.0,6.0,3.0,21.0,410.02626665385316,-15.323699435396394,21.033235342362172,1.4650993715487992
3.0,7.174635278514577,1.0,2020.0,6.0,3.0,22.0,417.20090193236774,-14.86836813092588,19.385306141670455,2.6576972677700024
3.0,9.241541193255056,1.0,2020.0,6.0,3.0,23.0,426.44244312562284,-14.244195663754757,17.631501990035495,10.949786638251494
4.0,13.861557814321849,1.0,2020.0,6.0,4.0,0.0,13.861557814321849,-14.000496324588822,16.126922000771394,11.735132138139276
4.0,13.861557814321849,1.0,2020.0,6.0,4.0,1.0,27.723115628643697,-14.814919232121667,15.028796405633356,13.64768064081016
4.0,13.861557814321849,1.0,2020.0,6.0,4.0,2.0,41.584673442965546,-15.89303194565319,14.070419128657381,15.684170631317658
4.0,6.780239073399898,1.0,2020.0,6.0,4.0,3.0,48.36491251636544,-16.792086456098563,12.310346167358915,18.343298103061496
4.0,7.600968255202327,1.0,2020.0,6.0,4.0,4.0,55.96588077156777,-17.723512608452285,10.689856825518932,20.8952135972552
4.0,5.672609356042634,1.0,2020.0,6.0,4.0,5.0,61.6384901276104,-18.650105377492903,9.809046740301804,11.685200307946221
4.0,5.301110660479048,1.0,2020.0,6.0,4.0,6.0,66.93960078808945,-19.224839361693558,10.296074902129751,8.928764459563807
4.0,0.0,1.0,2020.0,6.0,4.0,7.0,66.93960078808945,-17.546253249419475,11.334374997143634,6.211878252275842
4.0,3.3277008053548203,1.0,2020.0,6.0,4.0,8.0,70.26730159344427,14.748746451993524,11.557927917963438,-21.327661446605802
4.0,33.58438096435346,1.0,2020.0,6.0,4.0,9.0,103.85168255779773,51.89408197175536,11.263707359361186,-14.374761189921195
4.0,26.19279844751708,1.0,2020.0,6.0,4.0,10.0,130.04448100531482,48.85815624601889,10.964764222756411,-33.904986043125746
4.0,12.031088709764434,1.0,2020.0,6.0,4.0,11.0,142.07556971507924,33.55440660776646,10.516603217692937,-36.955985315655475
4.0,0.0,1.0,2020.0,6.0,4.0,12.0,142.07556971507924,16.63717750807114,9.92913132646681,-26.56630883453795
4.0,0.0,1.0,2020.0,6.0,4.0,13.0,142.07556971507924,15.005608988807632,9.351566417536734,-24.357175406344368
4.0,9.14351908879983,1.0,2020.0,6.0,4.0,14.0,151.21908880387906,20.586710272858884,8.774001508606656,-20.217192692665712
4.0,6.163480911200172,1.0,2020.0,6.0,4.0,15.0,157.38256971507926,14.561133673182654,8.196436599676579,-16.594089361659062
4.0,14.009524249105281,1.0,2020.0,6.0,4.0,16.0,171.39209396418454,7.093185455175763,7.618871690746501,-1.0356270925731135
4.0,7.06256994665085,1.0,2020.0,6.0,4.0,17.0,178.4546639108354,-2.018976957456453,7.270836284807398,1.810710619299905
4.0,32.35175406457523,1.0,2020.0,6.0,4.0,18.0,210.80641797541062,-10.220827284062851,7.211583333333333,35.36099801530475
4.0,17.678491733744078,1.0,2020.0,6.0,4.0,19.0,228.4849097091547,-15.323485598532852,7.211583333333333,25.790393998943596
4.0,9.315897943361852,1.0,2020.0,6.0,4.0,20.0,237.80080765251654,-16.294409549980664,7.683295688955444,8.817868062705914
4.0,0.0,1.0,2020.0,6.0,4.0,21.0,237.80080765251654,-15.323699435396394,8.836986916799933,6.486712518596461
4.0,0.0,1.0,2020.0,6.0,4.0,22.0,237.80080765251654,-14.86836813092588,10.77346280920176,4.09490532172412
4.0,0.0,1.0,2020.0,6.0,4.0,23.0,237.80080765251654,-14.244195663754757,12.442027958034373,1.8021677057203842
5.0,0.4146636125633463,1.0,2020.0,6.0,5.0,0.0,0.4146636125633463,-14.000496324588822,13.243098307876206,0.7573980167126155
5.0,0.0,1.0,2020.0,6.0,5.0,1.0,0.4146636125633463,-14.814919232121667,14.586505252053476,0.2284139800681917
5.0,0.0,1.0,2020.0,6.0,5.0,2.0,0.4146636125633463,-15.89303194565319,16.426821319722386,-0.5337893740691957
5.0,0.0,1.0,2020.0,6.0,5.0,3.0,0.4146636125633463,-16.792086456098563,17.553253928478625,-0.7611674723800625
5.0,0.0,1.0,2020.0,6.0,5.0,4.0,0.4146636125633463,-17.723512608452285,18.811007809613134,-1.0874952011608485
5.0,0.0,1.0,2020.0,6.0,5.0,5.0,0.4146636125633463,-18.650105377492903,20.67209609533099,-2.0219907178380865
5.0,1.189279266077207,1.0,2020.0,6.0,5.0,6.0,1.6039428786405532,-19.224839361693558,20.908960172316483,-1.6841208106229253
5.0,0.0,1.0,2020.0,6.0,5.0,7.0,1.6039428786405532,-17.546253249419475,19.93166666952303,-2.3854134201035535
5.0,27.621205993212502,1.0,2020.0,6.0,5.0,8.0,29.225148871853055,14.748746451993524,19.55905737920168,-6.686597837982701
5.0,51.786434101622376,1.0,2020.0,6.0,5.0,9.0,81.01158297347543,51.89408197175536,19.55475,10.069182036114093
5.0,80.90635753437638,1.0,2020.0,6.0,5.0,10.0,161.91794050785182,48.85815624601889,19.55475,17.720885148244236
5.0,26.990294685155853,1.0,2020.0,6.0,5.0,11.0,188.90823519300767,33.55440660776646,19.55475,-26.118861922610606
5.0,22.399861055318965,1.0,2020.0,6.0,5.0,12.0,211.30809624832662,16.63717750807114,19.55475,-17.61582089101515
5.0,45.90742670345299,1.0,2020.0,6.0,5.0,13.0,257.21552295177963,15.005608988807632,19.55475,11.34706771464536
5.0,51.5712636334545,1.0,2020.0,6.0,5.0,14.0,308.7867865852341,20.586710272858884,19.55475,11.429803360595617
5.0,18.701872629332513,1.0,2020.0,6.0,5.0,15.0,327.4886592145666,14.561133673182654,19.55475,-16.311382086337723
5.0,46.28365632472285,1.0,2020.0,6.0,5.0,16.0,373.7723155392895,7.093185455175763,19.55475,35.759660216985196
5.0,35.50082157754857,1.0,2020.0,6.0,5.0,17.0,409.27313711683803,-2.018976957456453,19.55475,30.12786899975257
5.0,3.1201576642335977,1.0,2020.0,6.0,5.0,18.0,412.39329478107163,-10.220827284062851,19.55475,-6.2137650517035485
5.0,0.0,1.0,2020.0,6.0,5.0,19.0,412.39329478107163,-15.323485598532852,19.580258423586038,-4.256772825053186
5.0,0.0,1.0,2020.0,6.0,5.0,20.0,412.39329478107163,-16.294409549980664,19.10906663206078,-2.8146570820801173
5.0,0.0,1.0,2020.0,6.0,5.0,21.0,412.39329478107163,-15.323699435396394,16.9140744584522,-1.5903750230558042
5.0,7.794797202117289,1.0,2020.0,6.0,5.0,22.0,420.18809198318894,-14.86836813092588,13.421328512574437,1.4470396183514431
5.0,0.0,1.0,2020.0,6.0,5.0,23.0,420.18809198318894,-14.244195663754757,11.263226756903814,2.9809689068509435
6.0,0.7675850748310452,0.0,2020.0,6.0,6.0,0.0,0.7675850748310452,-14.000496324588822,10.894989229774398,3.105507094814424
6.0,0.0,0.0,2020.0,6.0,6.0,1.0,0.7675850748310452,-14.814919232121667,10.098278025223976,4.716641206897691
6.0,0.0,0.0,2020.0,6.0,6.0,2.0,0.7675850748310452,-15.89303194565319,8.486858572040987,7.406173373612203
6.0,0.09210422812192727,0.0,2020.0,6.0,6.0,3.0,0.8596893029529725,-16.792086456098563,7.313392686007299,9.478693770091263
6.0,0.0,0.0,2020.0,6.0,6.0,4.0,0.8596893029529725,-17.723512608452285,5.659066564275426,12.06444604417686
6.0,0.0,0.0,2020.0,6.0,6.0,5.0,0.8596893029529725,-18.650105377492903,3.365915778557569,15.284189598935335
6.0,0.0,0.0,2020.0,6.0,6.0,6.0,0.8596893029529725,-19.224839361693558,2.3079199513382,16.91691941035536
6.0,0.0,0.0,2020.0,6.0,6.0,7.0,0.8596893029529725,-17.546253249419475,2.2429166666666664,16.527740914882774
6.0,0.41987289374318526,0.0,2020.0,6.0,6.0,8.0,1.2795621966961577,14.748746451993524,2.2429166666666664,-13.212067450790155
6.0,0.0,0.0,2020.0,6.0,6.0,9.0,1.2795621966961577,51.89408197175536,2.2429166666666664,-54.13699863842203
6.0,0.0,0.0,2020.0,6.0,6.0,10.0,1.2795621966961577,48.85815624601889,2.2429166666666664,-51.10107291268556
6.0,0.9253353336029577,0.0,2020.0,6.0,6.0,11.0,2.2048975302991156,33.55440660776646,2.2429166666666664,-26.262121467204196
6.0,5.9646007544715935,0.0,2020.0,6.0,6.0,12.0,8.16949828477071,16.63717750807114,2.2429166666666664,-0.5242959819667377
6.0,7.885597309317703,0.0,2020.0,6.0,6.0,13.0,16.055095594088414,15.005608988807632,2.2429166666666664,-9.362928346156595
6.0,12.24495927480634,0.0,2020.0,6.0,6.0,14.0,28.30005486889475,20.586710272858884,2.2429166666666664,-10.58466766471921
6.0,1.6660856257118943,0.0,2020.0,6.0,6.0,15.0,29.966140494606645,14.561133673182654,2.2429166666666664,-15.999606923973364
6.0,2.3559842425109045,0.0,2020.0,6.0,6.0,16.0,32.32212473711755,7.093185455175763,2.2429166666666664,-9.33610212184243
6.0,0.0,0.0,2020.0,6.0,6.0,17.0,32.32212473711755,-2.018976957456453,2.2429166666666664,-0.22393970921021333
6.0,0.0,0.0,2020.0,6.0,6.0,18.0,32.32212473711755,-10.220827284062851,2.2429166666666664,7.977910617396185
6.0,0.0,0.0,2020.0,6.0,6.0,19.0,32.32212473711755,-15.323485598532852,2.2174082430806257,13.106077355452225
6.0,1.6476213514391103,0.0,2020.0,6.0,6.0,20.0,33.96974608855666,-16.294409549980664,2.1131582430806257,14.181251306900037
6.0,1.0129989971567381,0.0,2020.0,6.0,6.0,21.0,34.9827450857134,-15.323699435396394,2.0344166666666665,13.289282768729727
6.0,1.0579900800403272,0.0,2020.0,6.0,6.0,22.0,36.04073516575372,-14.86836813092588,2.0344166666666665,12.833951464259213
6.0,0.7875859951737016,0.0,2020.0,6.0,6.0,23.0,36.82832116092743,-14.244195663754757,1.8357666290160637,12.408429034738694
7.0,0.0,0.0,2020.0,6.0,7.0,0.0,0.0,-14.000496324588822,1.2547041290160639,12.745792195572758
7.0,0.0,0.0,2020.0,6.0,7.0,1.0,0.0,-14.814919232121667,0.7861640368541036,14.028755195267564
7.0,0.0,0.0,2020.0,6.0,7.0,2.0,0.0,-15.89303194565319,0.6541499488527884,15.238881996800401
7.0,0.0,0.0,2020.0,6.0,7.0,3.0,0.0,-16.792086456098563,0.7608912937768026,16.03119516232176
7.0,0.0,0.0,2020.0,6.0,7.0,4.0,0.0,-17.723512608452285,1.0546380852015063,16.66887452325078
7.0,0.0,0.0,2020.0,6.0,7.0,5.0,0.0,-18.650105377492903,1.2706285367567216,17.37947684073618
7.0,0.0,0.0,2020.0,6.0,7.0,6.0,0.0,-19.224839361693558,1.3498809406751884,17.87495842101837
7.0,0.0,0.0,2020.0,6.0,7.0,7.0,0.0,-17.546253249419475,1.470227958046542,16.076025291372932
7.0,0.0,0.0,2020.0,6.0,7.0,8.0,0.0,14.748746451993524,1.7021601114388725,-16.450906563432397
7.0,0.0,0.0,2020.0,6.0,7.0,9.0,0.0,51.89408197175536,1.934092264831203,-53.82817423658656
7.0,0.0,0.0,2020.0,6.0,7.0,10.0,0.0,48.85815624601889,2.1660244182235333,-51.02418066424243
7.0,0.637260139601591,0.0,2020.0,6.0,7.0,11.0,0.637260139601591,33.55440660776646,2.3979565716158637,-35.952363179382324
7.0,0.0,0.0,2020.0,6.0,7.0,12.0,0.637260139601591,16.63717750807114,2.584919657489348,-19.222097165560488
7.0,0.41987289374318526,0.0,2020.0,6.0,7.0,13.0,1.0571330333447762,15.005608988807632,2.6559166666666667,-13.910054577159613
7.0,10.042409281746224,0.0,2020.0,6.0,7.0,14.0,11.099542315091,20.586710272858884,2.6559166666666667,-13.200217657779326
7.0,2.446199634567221,0.0,2020.0,6.0,7.0,15.0,13.545741949658222,14.561133673182654,2.6559166666666667,-9.086472374560563
7.0,6.7737114389729705,0.0,2020.0,6.0,7.0,16.0,20.319453388631192,7.093185455175763,2.6559166666666667,-2.9753906828694587
7.0,3.5938302356773653,0.0,2020.0,6.0,7.0,17.0,23.913283624308555,-2.018976957456453,2.6559166666666667,2.9568905264671517
7.0,1.6359990449665487,0.0,2020.0,6.0,7.0,18.0,25.549282669275104,-10.220827284062851,2.6559166666666667,7.775195769805231
7.0,5.566371681415929,0.0,2020.0,6.0,7.0,19.0,31.115654350691035,-15.323485598532852,2.6559166666666667,18.233940613282115
7.0,1.956841901054065,0.0,2020.0,6.0,7.0,20.0,33.0724962517451,-16.294409549980664,3.563433184032874,18.29734804736372
7.0,5.566371681415929,0.0,2020.0,6.0,7.0,21.0,38.63886793316103,-15.323699435396394,5.978436128835612,14.911634987976711
7.0,0.9137164552697933,0.0,2020.0,6.0,7.0,22.0,39.55258438843082,-14.86836813092588,8.431401214383794,12.003338597958017
7.0,5.566371681415929,0.0,2020.0,6.0,7.0,23.0,45.11895606984675,-14.244195663754757,10.097098570920258,9.71346877425043
1.0,3.407856440511309,1.0,2020.0,6.0,8.0,0.0,3.407856440511309,-14.000496324588822,10.941075301339202,6.4672774637609285
1.0,0.0,1.0,2020.0,6.0,8.0,1.0,3.407856440511309,-14.814919232121667,11.514823519201776,3.300095712919891
1.0,0.0,1.0,2020.0,6.0,8.0,2.0,3.407856440511309,-15.89303194565319,11.75559684503384,4.137435100619349
1.0,0.0,1.0,2020.0,6.0,8.0,3.0,3.407856440511309,-16.792086456098563,11.376992944053946,5.415093512044617
1.0,0.0,1.0,2020.0,6.0,8.0,4.0,3.407856440511309,-17.723512608452285,11.626486914798493,6.0970256936537925
1.0,0.0,1.0,2020.0,6.0,8.0,5.0,3.407856440511309,-18.650105377492903,12.570417714792546,6.079687662700357
1.0,0.5396943002328508,1.0,2020.0,6.0,8.0,6.0,3.94755074074416,-19.224839361693558,13.10885281087408,6.115986550819478
1.0,0.0,1.0,2020.0,6.0,8.0,7.0,3.94755074074416,-17.546253249419475,13.006272041953457,4.539981207466019
1.0,43.56079283357796,1.0,2020.0,6.0,8.0,8.0,47.508343574322126,14.748746451993524,12.774339888561126,16.037706493023315
1.0,44.86997288887741,1.0,2020.0,6.0,8.0,9.0,92.37831646319954,51.89408197175536,12.542407735168796,7.92285881002929
1.0,46.38799368289033,1.0,2020.0,6.0,8.0,10.0,138.76631014608986,48.85815624601889,12.409105124962421,-15.884285781622012
1.0,34.57049752439103,1.0,2020.0,6.0,8.0,11.0,173.3368076704809,33.55440660776646,12.412631304903421,-11.39654038827885
1.0,13.540658557899484,1.0,2020.0,6.0,8.0,12.0,186.8774662283804,16.63717750807114,12.4427594940258,-23.13955146637868
1.0,22.580711237375297,1.0,2020.0,6.0,8.0,13.0,209.45817746575568,15.005608988807632,12.56114315151515,-2.215752140322783
1.0,0.0,1.0,2020.0,6.0,8.0,14.0,209.45817746575568,20.586710272858884,12.779379515151513,-33.3660897880104
1.0,16.020883349934472,1.0,2020.0,6.0,8.0,15.0,225.47906081569016,14.561133673182654,12.997615878787876,-27.55874955197053
1.0,26.879999999999995,1.0,2020.0,6.0,8.0,16.0,252.35906081569016,7.093185455175763,13.199242030303026,6.587572514521207
1.0,12.274325776737795,1.0,2020.0,6.0,8.0,17.0,264.63338659242794,-2.018976957456453,13.291749999999995,17.523447031821387
1.0,0.8527799256350685,1.0,2020.0,6.0,8.0,18.0,265.486166518063,-10.220827284062851,13.291749999999995,-2.2181427903020747
1.0,0.0,1.0,2020.0,6.0,8.0,19.0,265.486166518063,-15.323485598532852,13.291749999999997,2.0317355985328547
1.0,0.0,1.0,2020.0,6.0,8.0,20.0,265.486166518063,-16.294409549980664,12.526768213858468,3.767641336122196
1.0,0.0,1.0,2020.0,6.0,8.0,21.0,265.486166518063,-15.323699435396394,12.653369931083441,2.670329504312953
1.0,7.446832692827043,1.0,2020.0,6.0,8.0,22.0,272.93299921089005,-14.86836813092588,13.311174109517552,6.2914120943341665
1.0,6.567781927074161,1.0,2020.0,6.0,8.0,23.0,279.5007811379642,-14.244195663754757,14.289749501187101,6.522228089641817
2.0,3.852599272727273,1.0,2020.0,6.0,9.0,0.0,3.852599272727273,-14.000496324588822,15.916834120836947,1.9362614764791477
2.0,4.606625099377306,1.0,2020.0,6.0,9.0,1.0,8.459224372104579,-14.814919232121667,16.578235807807378,3.474356151587017
2.0,5.667518890300639,1.0,2020.0,6.0,9.0,2.0,14.126743262405217,-15.89303194565319,17.271140505920382,3.8595641670055354
2.0,5.237672727272727,1.0,2020.0,6.0,9.0,3.0,19.364415989677944,-16.792086456098563,18.897561644945448,3.1321975384258423
