Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
2.0,39.305305,1.0,2020.0,1.0,14.0,6.0,63.476788,-14.712949,54.315712,-0.29745808
2.0,41.37575,1.0,2020.0,1.0,14.0,6.9999995,104.85254,-6.209353,53.52865,-5.9435453
2.0,66.561615,1.0,2020.0,1.0,14.0,8.0,171.41415,4.4605846,53.259922,8.841104
2.0,117.88398,1.0,2020.0,1.0,14.0,9.0,289.29813,14.404217,53.61107,49.868702
2.0,144.29295,1.0,2020.0,1.0,14.0,10.0,433.5911,19.946745,53.94091,70.405304
2.0,150.91437,1.0,2020.0,1.0,14.0,11.0,584.5055,21.434412,54.007767,75.47219
2.0,106.871605,1.0,2020.0,1.0,14.0,12.0,691.3771,22.281292,53.85457,30.735744
2.0,83.5905,1.0,2020.0,1.0,14.0,13.0,774.9676,19.13789,53.72375,10.728848
2.0,81.88025,1.0,2020.0,1.0,14.0,13.999999,856.84784,16.505611,53.663082,11.711553
2.0,90.6292,1.0,2020.0,1.0,14.0,15.000001,947.47705,14.135894,53.663082,22.830229
2.0,80.27983,1.0,2020.0,1.0,14.0,16.0,1027.7568,11.570439,53.747456,14.96194
2.0,72.38144,1.0,2020.0,1.0,14.0,17.0,1100.1383,9.635992,53.899044,8.8464
2.0,45.073162,1.0,2020.0,1.0,14.0,18.0,1145.2114,11.721233,54.016144,-20.664207
2.0,50.941605,1.0,2020.0,1.0,14.0,19.0,1196.1531,10.992491,54.32771,-14.378594
2.0,48.3158,1.0,2020.0,1.0,14.0,20.0,1244.4689,3.9579268,54.874687,-10.516813
2.0,30.309513,1.0,2020.0,1.0,14.0,21.0,1274.7783,-4.921962,54.794975,-19.563498
2.0,15.91761,1.0,2020.0,1.0,14.0,22.0,1290.6959,-11.622455,54.20491,-26.664845
2.0,3.497012,1.0,2020.0,1.0,14.0,23.0,1294.193,-15.930512,53.988438,-34.560913
3.0,0.0,1.0,2020.0,1.0,15.0,0.0,0.0,-18.661436,54.31867,-35.65723
3.0,0.0,1.0,2020.0,1.0,15.0,1.0,0.0,-20.482388,54.8571,-34.374714
3.0,0.0,1.0,2020.0,1.0,15.0,2.0,0.0,-21.762703,55.157852,-33.39515
3.0,0.0,1.0,2020.0,1.0,15.0,3.0,0.0,-22.455564,55.4902,-33.034637
3.0,4.3672767,1.0,2020.0,1.0,15.0,4.0,4.3672767,-22.584536,55.74334,-28.791525
3.0,20.801561,1.0,2020.0,1.0,15.0,5.0,25.168839,-20.840866,55.28606,-13.643635
3.0,41.69937,1.0,2020.0,1.0,15.0,6.0,66.86821,-14.712949,55.25462,1.1577013
3.0,53.93689,1.0,2020.0,1.0,15.0,6.9999995,120.8051,-6.209353,56.22807,3.918174
3.0,80.255516,1.0,2020.0,1.0,15.0,8.0,201.06061,4.4605846,56.948895,18.846037
3.0,100.36383,1.0,2020.0,1.0,15.0,9.0,301.42444,14.404217,57.023434,28.936174
3.0,133.49004,1.0,2020.0,1.0,15.0,10.0,434.9145,19.946745,56.624336,56.91895
3.0,151.32658,1.0,2020.0,1.0,15.0,11.0,586.2411,21.434412,56.255814,73.63636
3.0,122.31054,1.0,2020.0,1.0,15.0,12.0,708.55164,22.281292,56.182957,43.846283
3.0,93.9963,1.0,2020.0,1.0,15.0,13.0,802.5479,19.13789,56.182957,18.675451
3.0,85.91059,1.0,2020.0,1.0,15.0,13.999999,888.4585,16.505611,56.182957,13.222017
3.0,102.55165,1.0,2020.0,1.0,15.0,15.000001,991.01013,14.135894,56.182957,32.23279
3.0,80.507935,1.0,2020.0,1.0,15.0,16.0,1071.5181,11.570439,56.10239,12.835105
3.0,50.204002,1.0,2020.0,1.0,15.0,17.0,1121.722,9.635992,55.883854,-15.315845
3.0,65.74145,1.0,2020.0,1.0,15.0,18.0,1187.4635,11.721233,55.58776,-1.5675453
3.0,76.9988,1.0,2020.0,1.0,15.0,19.0,1264.4624,10.992491,55.223488,10.782816
3.0,56.858326,1.0,2020.0,1.0,15.0,20.0,1321.3207,3.9579268,55.162407,-2.262014
3.0,25.344856,1.0,2020.0,1.0,15.0,21.0,1346.6655,-4.921962,55.47716,-25.21034
3.0,1.725503,1.0,2020.0,1.0,15.0,22.0,1348.391,-11.622455,55.563244,-42.215286
3.0,0.0,1.0,2020.0,1.0,15.0,23.0,1348.391,-15.930512,55.52588,-39.595367
4.0,0.0,1.0,2020.0,1.0,16.0,0.0,0.0,-18.661436,55.48323,-36.821793
4.0,0.0,1.0,2020.0,1.0,16.0,1.0,0.0,-20.482388,55.761406,-35.279022
4.0,0.0,1.0,2020.0,1.0,16.0,2.0,0.0,-21.762703,56.39139,-34.62869
4.0,0.0,1.0,2020.0,1.0,16.0,3.0,0.0,-22.455564,56.301212,-33.84565
4.0,0.500113,1.0,2020.0,1.0,16.0,4.0,0.500113,-22.584536,55.813454,-32.728806
4.0,14.178825,1.0,2020.0,1.0,16.0,5.0,14.678938,-20.840866,56.117783,-21.098093
4.0,34.109665,1.0,2020.0,1.0,16.0,6.0,48.788605,-14.712949,56.636383,-7.8137684
4.0,44.04168,1.0,2020.0,1.0,16.0,6.9999995,92.830284,-6.209353,56.395157,-6.144128
4.0,87.2188,1.0,2020.0,1.0,16.0,8.0,180.04909,4.4605846,55.661503,27.096714
4.0,108.50869,1.0,2020.0,1.0,16.0,9.0,288.55777,14.404217,54.97656,39.127907
4.0,129.47722,1.0,2020.0,1.0,16.0,10.0,418.035,19.946745,54.778324,54.75214
4.0,153.54578,1.0,2020.0,1.0,16.0,11.0,571.5808,21.434412,54.919064,77.19231
4.0,118.04419,1.0,2020.0,1.0,16.0,12.0,689.625,22.281292,55.123573,40.63932
4.0,111.61531,1.0,2020.0,1.0,16.0,13.0,801.2403,19.13789,55.398907,37.07852
4.0,98.53063,1.0,2020.0,1.0,16.0,13.999999,899.77094,16.505611,55.64782,26.377203
4.0,85.60302,1.0,2020.0,1.0,16.0,15.000001,985.3739,14.135894,55.813076,15.654052
4.0,74.04421,1.0,2020.0,1.0,16.0,16.0,1059.4181,11.570439,55.865032,6.6087437
4.0,71.27559,1.0,2020.0,1.0,16.0,17.0,1130.6937,9.635992,55.795567,5.8440266
4.0,69.56256,1.0,2020.0,1.0,16.0,18.0,1200.2563,11.721233,55.691635,2.1496954
4.0,61.598824,1.0,2020.0,1.0,16.0,19.0,1261.8551,10.992491,56.012516,-5.406184
4.0,37.043015,1.0,2020.0,1.0,16.0,20.0,1298.8982,3.9579268,56.569073,-23.483984
4.0,12.282616,1.0,2020.0,1.0,16.0,21.0,1311.1808,-4.921962,57.132088,-39.92751
4.0,5.272711,1.0,2020.0,1.0,16.0,22.0,1316.4535,-11.622455,57.886547,-40.991383
4.0,3.2082732,1.0,2020.0,1.0,16.0,23.0,1319.6617,-15.930512,57.655804,-38.51702
5.0,6.6080403,1.0,2020.0,1.0,17.000002,0.0,6.6080403,-18.661436,57.37758,-32.1081
5.0,6.6080403,1.0,2020.0,1.0,17.000002,1.0,13.216081,-20.482388,57.72095,-30.630522
5.0,5.339738,1.0,2020.0,1.0,17.000002,2.0,18.555819,-21.762703,57.232628,-30.130188
5.0,2.5924628,1.0,2020.0,1.0,17.000002,3.0,21.148281,-22.455564,56.451275,-31.40325
5.0,0.40163764,1.0,2020.0,1.0,17.000002,4.0,21.54992,-22.584536,56.34403,-33.357853
5.0,10.94304,1.0,2020.0,1.0,17.000002,5.0,32.492958,-20.840866,56.30699,-24.523087
5.0,32.35672,1.0,2020.0,1.0,17.000002,6.0,64.84968,-14.712949,55.941284,-8.871614
5.0,61.196846,1.0,2020.0,1.0,17.000002,6.9999995,126.046524,-6.209353,56.119396,11.286799
5.0,96.77828,1.0,2020.0,1.0,17.000002,8.0,222.8248,4.4605846,57.04178,35.27592
5.0,125.97406,1.0,2020.0,1.0,17.000002,9.0,348.79886,14.404217,58.375774,53.19407
5.0,148.2258,1.0,2020.0,1.0,17.000002,10.0,497.02466,19.946745,59.514175,68.764885
5.0,123.721596,1.0,2020.0,1.0,17.000002,11.0,620.7463,21.434412,59.95235,42.334827
5.0,134.51357,1.0,2020.0,1.0,17.000002,12.0,755.2598,22.281292,59.87994,52.35233
5.0,111.62769,1.0,2020.0,1.0,17.000002,13.0,866.8875,19.13789,59.63722,32.852592
5.0,75.07886,1.0,2020.0,1.0,17.000002,13.999999,941.9664,16.505611,59.3883,-0.81506157
5.0,71.54996,1.0,2020.0,1.0,17.000002,15.000001,1013.51636,14.135894,59.223053,-1.808992
5.0,82.949356,1.0,2020.0,1.0,17.000002,16.0,1096.4657,11.570439,59.16067,12.218243
5.0,60.5927,1.0,2020.0,1.0,17.000002,17.0,1157.0583,9.635992,58.924328,-7.9676156
5.0,62.691402,1.0,2020.0,1.0,17.000002,18.0,1219.7498,11.721233,58.10269,-7.1325245
5.0,77.01948,1.0,2020.0,1.0,17.000002,19.0,1296.7693,10.992491,56.4678,9.55919
5.0,65.896675,1.0,2020.0,1.0,17.000002,20.0,1362.6659,3.9579268,53.78395,8.154797
5.0,47.460773,1.0,2020.0,1.0,17.000002,21.0,1410.1267,-4.921962,50.225143,2.1575902
5.0,24.737803,1.0,2020.0,1.0,17.000002,22.0,1434.8645,-11.622455,46.547184,-10.186926
5.0,4.775462,1.0,2020.0,1.0,17.000002,23.0,1439.64,-15.930512,43.640305,-22.93433
6.0,1.5652905,0.0,2020.0,1.0,18.0,0.0,1.5652905,-18.661436,41.405537,-21.17881
6.0,0.0,0.0,2020.0,1.0,18.0,1.0,1.5652905,-20.482388,39.92138,-19.438993
6.0,0.0,0.0,2020.0,1.0,18.0,2.0,1.5652905,-21.762703,39.474827,-17.71212
6.0,0.0,0.0,2020.0,1.0,18.0,3.0,1.5652905,-22.455564,38.884018,-16.428453
6.0,0.0,0.0,2020.0,1.0,18.0,4.0,1.5652905,-22.584536,37.622257,-15.037721
6.0,0.0,0.0,2020.0,1.0,18.0,5.0,1.5652905,-20.840866,36.567314,-15.726449
6.0,3.8613467,0.0,2020.0,1.0,18.0,6.0,5.426637,-14.712949,36.129925,-17.55563
6.0,11.217454,0.0,2020.0,1.0,18.0,6.9999995,16.64409,-6.209353,35.75768,-18.33087
6.0,17.932772,0.0,2020.0,1.0,18.0,8.0,34.576866,4.4605846,35.693237,-22.22105
6.0,33.99689,0.0,2020.0,1.0,18.0,9.0,68.57375,14.404217,35.674976,-16.0823
6.0,63.66095,0.0,2020.0,1.0,18.0,10.0,132.23471,19.946745,35.103867,8.610341
6.0,68.75612,0.0,2020.0,1.0,18.0,11.0,200.99081,21.434412,34.668533,12.653177
6.0,82.2103,0.0,2020.0,1.0,18.0,12.0,283.2011,22.281292,34.551067,25.37794
6.0,92.69143,0.0,2020.0,1.0,18.0,13.0,375.89255,19.13789,34.51846,39.035088
6.0,72.58045,0.0,2020.0,1.0,18.0,13.999999,448.473,16.505611,34.51846,21.556381
6.0,45.689568,0.0,2020.0,1.0,18.0,15.000001,494.16257,14.135894,34.51846,-2.964785
6.0,48.245247,0.0,2020.0,1.0,18.0,16.0,542.40784,11.570439,34.51846,2.1563494
6.0,44.659584,0.0,2020.0,1.0,18.0,17.0,587.0674,9.635992,34.51846,0.50513387
6.0,57.629898,0.0,2020.0,1.0,18.0,18.0,644.69727,11.721233,34.5285,11.380167
6.0,64.213005,0.0,2020.0,1.0,18.0,19.0,708.9103,10.992491,34.583515,18.637001
6.0,75.61013,0.0,2020.0,1.0,18.0,20.0,784.52045,3.9579268,34.621178,37.03102
6.0,36.870613,0.0,2020.0,1.0,18.0,21.0,821.39105,-4.921962,34.839687,6.9528885
6.0,7.914681,0.0,2020.0,1.0,18.0,22.0,829.3057,-11.622455,35.34207,-15.804938
6.0,0.70255506,0.0,2020.0,1.0,18.0,23.0,830.0083,-15.930512,35.768223,-19.135155
7.0,0.0,0.0,2020.0,1.0,19.000002,0.0,0.0,-18.661436,35.8466,-17.185167
7.0,0.0,0.0,2020.0,1.0,19.000002,1.0,0.0,-20.482388,35.09235,-14.609962
7.0,0.0,0.0,2020.0,1.0,19.000002,2.0,0.0,-21.762703,34.112305,-12.349599
7.0,0.0,0.0,2020.0,1.0,19.000002,3.0,0.0,-22.455564,33.880085,-11.424516
7.0,0.0,0.0,2020.0,1.0,19.000002,4.0,0.0,-22.584536,33.828983,-11.244447
7.0,0.0,0.0,2020.0,1.0,19.000002,5.0,0.0,-20.840866,33.693504,-12.852637
7.0,4.343194,0.0,2020.0,1.0,19.000002,6.0,4.343194,-14.712949,33.12865,-14.072506
7.0,13.376376,0.0,2020.0,1.0,19.000002,6.9999995,17.71957,-6.209353,31.714306,-12.128576
7.0,17.581753,0.0,2020.0,1.0,19.000002,8.0,35.301323,4.4605846,29.787527,-16.666357
7.0,44.836296,0.0,2020.0,1.0,19.000002,9.0,80.13762,14.404217,28.49524,1.9368422
7.0,76.93613,0.0,2020.0,1.0,19.000002,10.0,157.07375,19.946745,28.276434,28.712948
7.0,75.9362,0.0,2020.0,1.0,19.000002,11.0,233.00995,21.434412,28.277596,26.224197
7.0,78.792465,0.0,2020.0,1.0,19.000002,12.0,311.80243,22.281292,28.262959,28.248219
7.0,59.905098,0.0,2020.0,1.0,19.000002,13.0,371.70752,19.13789,28.262959,12.504255
7.0,58.32449,0.0,2020.0,1.0,19.000002,13.999999,430.032,16.505611,28.262959,13.5559225
7.0,48.798904,0.0,2020.0,1.0,19.000002,15.000001,478.8309,14.135894,28.262959,6.4000545
7.0,42.683178,0.0,2020.0,1.0,19.000002,16.0,521.5141,11.570439,28.262959,2.8497808
7.0,43.718605,0.0,2020.0,1.0,19.000002,17.0,565.23267,9.635992,28.313671,5.7689433
7.0,31.457943,0.0,2020.0,1.0,19.000002,18.0,596.6906,11.721233,28.467102,-8.730392
7.0,22.496416,0.0,2020.0,1.0,19.000002,19.0,619.1871,10.992491,28.512655,-17.00873
7.0,24.841267,0.0,2020.0,1.0,19.000002,20.0,644.0283,3.9579268,28.675768,-7.7924285
7.0,25.609692,0.0,2020.0,1.0,19.000002,21.0,669.638,-4.921962,28.86378,1.6678764
7.0,8.672991,0.0,2020.0,1.0,19.000002,22.0,678.311,-11.622455,28.624186,-8.32874
7.0,0.0,0.0,2020.0,1.0,19.000002,23.0,678.311,-15.930512,28.57465,-12.644137
1.0,0.0,1.0,2020.0,1.0,20.0,0.0,0.0,-18.661436,28.264256,-9.60282
1.0,0.0,1.0,2020.0,1.0,20.0,1.0,0.0,-20.482388,27.58567,-7.1032815
1.0,0.0,1.0,2020.0,1.0,20.0,2.0,0.0,-21.762703,27.154892,-5.3921895
1.0,0.0,1.0,2020.0,1.0,20.0,3.0,0.0,-22.455564,26.878958,-4.4233923
1.0,0.0,1.0,2020.0,1.0,20.0,4.0,0.0,-22.584536,27.346846,-4.7623067
1.0,2.4341116,1.0,2020.0,1.0,20.0,5.0,2.4341116,-20.840866,28.338804,-5.063826
1.0,9.273834,1.0,2020.0,1.0,20.0,6.0,11.707946,-14.712949,29.440882,-5.454098
1.0,10.632321,1.0,2020.0,1.0,20.0,6.9999995,22.340267,-6.209353,30.483295,-13.64162
1.0,28.155178,1.0,2020.0,1.0,20.0,8.0,50.495445,4.4605846,30.84344,-7.148847
1.0,43.287342,1.0,2020.0,1.0,20.0,9.0,93.78279,14.404217,30.580744,-1.6976207
1.0,66.98464,1.0,2020.0,1.0,20.0,10.0,160.76743,19.946745,30.482552,16.555347
1.0,83.509964,1.0,2020.0,1.0,20.0,11.0,244.27739,21.434412,30.804287,31.271269
1.0,56.319843,1.0,2020.0,1.0,20.0,12.0,300.59723,22.281292,31.021023,3.0175269
1.0,49.805626,1.0,2020.0,1.0,20.0,13.0,350.40286,19.13789,31.031834,-0.3640968
1.0,47.74663,1.0,2020.0,1.0,20.0,13.999999,398.14948,16.505611,31.031834,0.20918612
1.0,46.131924,1.0,2020.0,1.0,20.0,15.000001,444.2814,14.135894,31.031834,0.9641932
1.0,67.808754,1.0,2020.0,1.0,20.0,16.0,512.09015,11.570439,31.064949,25.173368
1.0,66.20698,1.0,2020.0,1.0,20.0,17.0,578.2971,9.635992,31.338837,25.232153
1.0,61.869324,1.0,2020.0,1.0,20.0,18.0,640.16644,11.721233,32.182877,17.965214
1.0,42.12082,1.0,2020.0,1.0,20.0,19.0,682.2873,10.992491,33.727077,-2.5987468
1.0,22.50381,1.0,2020.0,1.0,20.0,20.0,704.7911,3.9579268,35.708607,-17.162724
1.0,15.337781,1.0,2020.0,1.0,20.0,21.0,720.1289,-4.921962,38.115696,-17.855955
1.0,14.231728,1.0,2020.0,1.0,20.0,22.0,734.3606,-11.622455,40.676178,-14.821994
1.0,9.884491,1.0,2020.0,1.0,20.0,23.0,744.2451,-15.930512,42.348557,-16.533556
2.0,0.51890963,1.0,2020.0,1.0,21.000002,0.0,0.51890963,-18.661436,44.067463,-24.887117
2.0,0.0,1.0,2020.0,1.0,21.000002,1.0,0.51890963,-20.482388,46.59716,-26.114773
2.0,0.0,1.0,2020.0,1.0,21.000002,2.0,0.51890963,-21.762703,49.090622,-27.327915
2.0,0.0,1.0,2020.0,1.0,21.000002,3.0,0.51890963,-22.455564,51.14365,-28.688087
2.0,1.589545,1.0,2020.0,1.0,21.000002,4.0,2.1084547,-22.584536,51.713425,-27.539343
2.0,13.991113,1.0,2020.0,1.0,21.000002,5.0,16.099567,-20.840866,51.17508,-16.343102
2.0,38.230873,1.0,2020.0,1.0,21.000002,6.0,54.33044,-14.712949,50.966465,1.9773567
2.0,55.79679,1.0,2020.0,1.0,21.000002,6.9999995,110.12723,-6.209353,51.23006,10.776083
2.0,78.10412,1.0,2020.0,1.0,21.000002,8.0,188.23135,4.4605846,51.6815,21.962034
2.0,108.87889,1.0,2020.0,1.0,21.000002,9.0,297.11023,14.404217,51.940323,42.53435
2.0,124.29603,1.0,2020.0,1.0,21.000002,10.0,421.40628,19.946745,51.797245,52.55204
2.0,106.47292,1.0,2020.0,1.0,21.000002,11.0,527.8792,21.434412,51.611454,33.42706
2.0,115.86427,1.0,2020.0,1.0,21.000002,12.0,643.74347,22.281292,51.60659,41.976395
2.0,111.686714,1.0,2020.0,1.0,21.000002,13.0,755.4302,19.13789,51.62421,40.92462
2.0,105.551544,1.0,2020.0,1.0,21.000002,13.999999,860.98175,16.505611,51.62421,37.421726
2.0,86.87255,1.0,2020.0,1.0,21.000002,15.000001,947.85425,14.135894,51.62421,21.112448
2.0,54.41724,1.0,2020.0,1.0,21.000002,16.0,1002.27155,11.570439,51.591095,-8.7442875
2.0,53.757915,1.0,2020.0,1.0,21.000002,17.0,1056.0294,9.635992,51.436626,-7.314707
2.0,64.3049,1.0,2020.0,1.0,21.000002,18.0,1120.3344,11.721233,51.06282,1.5208415
2.0,52.337803,1.0,2020.0,1.0,21.000002,19.0,1172.6721,10.992491,50.894924,-9.549615
2.0,33.95589,1.0,2020.0,1.0,21.000002,20.0,1206.628,3.9579268,50.987316,-20.989353
2.0,16.309181,1.0,2020.0,1.0,21.000002,21.0,1222.9373,-4.921962,50.824833,-29.59369
2.0,6.3925576,1.0,2020.0,1.0,21.000002,22.0,1229.3297,-11.622455,50.39886,-32.383846
2.0,8.805703,1.0,2020.0,1.0,21.000002,23.0,1238.1355,-15.930512,50.359783,-25.623566
3.0,1.3644378,1.0,2020.0,1.0,22.0,0.0,1.3644378,-18.661436,50.350445,-30.324572
3.0,0.0,1.0,2020.0,1.0,22.0,1.0,1.3644378,-20.482388,49.63009,-29.147701
3.0,0.0,1.0,2020.0,1.0,22.0,2.0,1.3644378,-21.762703,49.00663,-27.243929
3.0,0.0,1.0,2020.0,1.0,22.0,3.0,1.3644378,-22.455564,48.918064,-26.462503
3.0,0.0,1.0,2020.0,1.0,22.0,4.0,1.3644378,-22.584536,49.36777,-26.783236
3.0,8.166398,1.0,2020.0,1.0,22.0,5.0,9.530836,-20.840866,49.91356,-20.906292
3.0,26.11291,1.0,2020.0,1.0,22.0,6.0,35.643745,-14.712949,50.404144,-9.578287
3.0,59.855698,1.0,2020.0,1.0,22.0,6.9999995,95.49944,-6.209353,51.322968,14.742087
3.0,78.48005,1.0,2020.0,1.0,22.0,8.0,173.97949,4.4605846,52.416145,21.603312
3.0,100.70371,1.0,2020.0,1.0,22.0,9.0,274.6832,14.404217,53.3567,32.94279
3.0,112.02439,1.0,2020.0,1.0,22.0,10.0,386.70758,19.946745,53.879456,38.19819
3.0,116.86885,1.0,2020.0,1.0,22.0,11.0,503.57645,21.434412,54.047478,41.386963
3.0,105.02018,1.0,2020.0,1.0,22.0,12.0,608.5966,22.281292,54.233322,28.505562
3.0,87.95376,1.0,2020.0,1.0,22.0,13.0,696.5504,19.13789,54.368713,14.44716
3.0,99.35862,1.0,2020.0,1.0,22.0,13.999999,795.909,16.505611,54.375664,28.477339
3.0,88.814316,1.0,2020.0,1.0,22.0,15.000001,884.7233,14.135894,54.375664,20.302757
3.0,74.06133,1.0,2020.0,1.0,22.0,16.0,958.78467,11.570439,54.375664,8.115227
3.0,60.311592,1.0,2020.0,1.0,22.0,17.0,1019.09625,9.635992,54.42686,-3.751263
3.0,81.299385,1.0,2020.0,1.0,22.0,18.0,1100.3956,11.721233,54.603283,14.974869
3.0,79.44662,1.0,2020.0,1.0,22.0,19.0,1179.8423,10.992491,54.644203,13.809923
3.0,59.319798,1.0,2020.0,1.0,22.0,20.0,1239.162,3.9579268,54.77791,0.5839561
3.0,36.091892,1.0,2020.0,1.0,22.0,21.0,1275.2539,-4.921962,55.337284,-14.323436
3.0,11.702037,1.0,2020.0,1.0,22.0,22.0,1286.9559,-11.622455,55.974884,-32.65039
3.0,11.561341,1.0,2020.0,1.0,22.0,23.0,1298.5173,-15.930512,56.721188,-29.229334
4.0,7.529455,1.0,2020.0,1.0,23.000002,0.0,7.529455,-18.661436,58.00452,-31.813633
4.0,0.3336744,1.0,2020.0,1.0,23.000002,1.0,7.8631296,-20.482388,59.500298,-38.68424
4.0,0.0,1.0,2020.0,1.0,23.000002,2.0,7.8631296,-21.762703,60.5379,-38.775192
4.0,0.0,1.0,2020.0,1.0,23.000002,3.0,7.8631296,-22.455564,61.154255,-38.698696
4.0,0.0,1.0,2020.0,1.0,23.000002,4.0,7.8631296,-22.584536,61.627792,-39.043255
4.0,10.623698,1.0,2020.0,1.0,23.000002,5.0,18.486828,-20.840866,61.990234,-30.52567
4.0,32.123997,1.0,2020.0,1.0,23.000002,6.0,50.610825,-14.712949,62.317566,-15.480621
4.0,55.808697,1.0,2020.0,1.0,23.000002,6.9999995,106.419525,-6.209353,62.60569,-0.5876388
4.0,88.94499,1.0,2020.0,1.0,23.000002,8.0,195.36452,4.4605846,62.594322,21.890095
4.0,117.08886,1.0,2020.0,1.0,23.000002,9.0,312.45337,14.404217,62.279774,40.40486
4.0,126.243805,1.0,2020.0,1.0,23.000002,10.0,438.69717,19.946745,62.10439,44.192677
4.0,138.47198,1.0,2020.0,1.0,23.000002,11.0,577.1692,21.434412,62.02883,55.008743
4.0,145.01723,1.0,2020.0,1.0,23.000002,12.0,722.1864,22.281292,61.79559,60.94035
4.0,119.753876,1.0,2020.0,1.0,23.000002,13.0,841.94025,19.13789,61.667786,38.948204
4.0,117.36336,1.0,2020.0,1.0,23.000002,13.999999,959.3036,16.505611,61.66083,39.19691
4.0,100.39486,1.0,2020.0,1.0,23.000002,15.000001,1059.6985,14.135894,61.66083,24.598137
4.0,85.210464,1.0,2020.0,1.0,23.000002,16.0,1144.9089,11.570439,61.671364,11.96866
4.0,66.559525,1.0,2020.0,1.0,23.000002,17.0,1211.4685,9.635992,61.638855,-4.7153215
4.0,90.7635,1.0,2020.0,1.0,23.000002,18.0,1302.2319,11.721233,61.43415,17.608107
4.0,83.81237,1.0,2020.0,1.0,23.000002,19.0,1386.0443,10.992491,61.073124,11.746755
4.0,54.408337,1.0,2020.0,1.0,23.000002,20.0,1440.4526,3.9579268,60.32297,-9.872561
4.0,25.905293,1.0,2020.0,1.0,23.000002,21.0,1466.3579,-4.921962,58.71382,-27.886566
4.0,13.470017,1.0,2020.0,1.0,23.000002,22.0,1479.828,-11.622455,56.830494,-31.738024
4.0,6.1667295,1.0,2020.0,1.0,23.000002,23.0,1485.9948,-15.930512,55.31299,-33.215748
5.0,1.7283973,1.0,2020.0,1.0,24.0,0.0,1.7283973,-18.661436,53.54109,-33.151253
5.0,0.0,1.0,2020.0,1.0,24.0,1.0,1.7283973,-20.482388,51.42612,-30.943735
5.0,0.0,1.0,2020.0,1.0,24.0,2.0,1.7283973,-21.762703,49.742798,-27.980097
5.0,0.0,1.0,2020.0,1.0,24.0,3.0,1.7283973,-22.455564,48.965088,-26.509521
5.0,0.50563645,1.0,2020.0,1.0,24.0,4.0,2.2340336,-22.584536,49.153366,-26.063194
5.0,8.557624,1.0,2020.0,1.0,24.0,5.0,10.791657,-20.840866,49.91524,-20.516752
5.0,24.364159,1.0,2020.0,1.0,24.0,6.0,35.155815,-14.712949,50.680748,-11.6036415
5.0,46.23922,1.0,2020.0,1.0,24.0,6.9999995,81.395035,-6.209353,50.833134,1.6154364
5.0,62.50707,1.0,2020.0,1.0,24.0,8.0,143.9021,4.4605846,50.563984,7.4825006
5.0,66.28756,1.0,2020.0,1.0,24.0,9.0,210.18967,14.404217,50.384163,1.4991767
5.0,86.64553,1.0,2020.0,1.0,24.0,10.0,296.8352,19.946745,50.23573,16.46305
5.0,105.230034,1.0,2020.0,1.0,24.0,11.0,402.06525,21.434412,50.136566,33.659054
5.0,93.2079,1.0,2020.0,1.0,24.0,12.0,495.27313,22.281292,50.069633,20.856981
5.0,70.044846,1.0,2020.0,1.0,24.0,13.0,565.318,19.13789,50.033623,0.8733332
5.0,86.27294,1.0,2020.0,1.0,24.0,13.999999,651.59094,16.505611,50.033623,19.733713
5.0,94.15499,1.0,2020.0,1.0,24.0,15.000001,745.7459,14.135894,50.033623,29.98548
5.0,100.487854,1.0,2020.0,1.0,24.0,16.0,846.23376,11.570439,50.02309,38.89432
5.0,87.85207,1.0,2020.0,1.0,24.0,17.0,934.0858,9.635992,49.834274,28.381811
5.0,106.21533,1.0,2020.0,1.0,24.0,18.0,1040.3011,11.721233,49.148403,45.345695
5.0,75.67502,1.0,2020.0,1.0,24.0,19.0,1115.9762,10.992491,47.744625,16.9379
5.0,49.62648,1.0,2020.0,1.0,24.0,20.0,1165.6027,3.9579268,45.748264,-0.07971216
5.0,22.055721,1.0,2020.0,1.0,24.0,21.0,1187.6584,-4.921962,43.63403,-16.656345
5.0,10.194765,1.0,2020.0,1.0,24.0,22.0,1197.8531,-11.622455,41.793312,-19.976093
5.0,4.6822276,1.0,2020.0,1.0,24.0,23.0,1202.5354,-15.930512,39.89654,-19.283804
6.0,0.0,0.0,2020.0,1.0,25.000002,0.0,0.0,-18.661436,37.84151,-19.180075
6.0,0.0,0.0,2020.0,1.0,25.000002,1.0,0.0,-20.482388,36.97653,-16.49414
6.0,0.0,0.0,2020.0,1.0,25.000002,2.0,0.0,-21.762703,37.07067,-15.307971
6.0,0.0,0.0,2020.0,1.0,25.000002,3.0,0.0,-22.455564,36.375935,-13.920372
6.0,0.0,0.0,2020.0,1.0,25.000002,4.0,0.0,-22.584536,34.775665,-12.191128
6.0,0.0,0.0,2020.0,1.0,25.000002,5.0,0.0,-20.840866,32.915546,-12.074678
6.0,0.0,0.0,2020.0,1.0,25.000002,6.0,0.0,-14.712949,30.891909,-16.178959
6.0,3.2221804,0.0,2020.0,1.0,25.000002,6.9999995,3.2221804,-6.209353,29.358953,-19.92742
6.0,9.698734,0.0,2020.0,1.0,25.000002,8.0,12.920915,4.4605846,28.766787,-23.528635
6.0,17.612564,0.0,2020.0,1.0,25.000002,9.0,30.533478,14.404217,28.76947,-25.561123
