Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
7.0,0.0,0.0,2020.0,7.0,12.0,5.0,0.11081976681487687,-18.650105377492903,0.7845833333333333,17.86552204415957
7.0,0.0,0.0,2020.0,7.0,12.0,6.0,0.11081976681487687,-19.224839361693558,0.7845833333333333,18.440256028360224
7.0,0.0,0.0,2020.0,7.0,12.0,7.0,0.11081976681487687,-17.546253249419475,0.7845833333333333,16.76166991608614
7.0,0.0,0.0,2020.0,7.0,12.0,8.0,0.11081976681487687,14.748746451993524,0.7845833333333333,-15.533329785326858
7.0,0.0,0.0,2020.0,7.0,12.0,9.0,0.11081976681487687,51.89408197175536,0.7845833333333333,-52.67866530508869
7.0,0.28398413018454255,0.0,2020.0,7.0,12.0,10.0,0.3948038969994194,48.85815624601889,0.7845833333333333,-49.642739579352224
7.0,0.20304337089560903,0.0,2020.0,7.0,12.0,11.0,0.5978472678950284,33.55440660776646,0.7845833333333333,-34.33898994109979
7.0,0.190585661950002,0.0,2020.0,7.0,12.0,12.0,0.7884329298450304,16.63717750807114,0.7845833333333333,-17.421760841404474
7.0,5.862521935322138,0.0,2020.0,7.0,12.0,13.0,6.650954865167169,15.005608988807632,0.7845833333333334,-9.927670386818827
7.0,6.317478064677862,0.0,2020.0,7.0,12.0,14.0,12.96843292984503,20.586710272858884,0.7845833333333334,-15.053815541514355
7.0,3.8305058255186135,0.0,2020.0,7.0,12.0,15.0,16.798938755363643,14.561133673182654,0.7845833333333334,-11.515211180997374
7.0,2.8194941744813877,0.0,2020.0,7.0,12.0,16.0,19.61843292984503,7.093185455175763,0.7845833333333334,-5.058274614027709
7.0,1.5475680516284382,0.0,2020.0,7.0,12.0,17.0,21.16600098147347,-2.018976957456453,0.7845833333333334,1.2343936241231197
7.0,0.0,0.0,2020.0,7.0,12.0,18.0,21.16600098147347,-10.220827284062851,0.7845833333333334,9.436243950729517
7.0,1.2775210307434113,0.0,2020.0,7.0,12.0,19.0,22.44352201221688,-15.323485598532852,0.8797502427612995,14.443735355771551
7.0,0.0,0.0,2020.0,7.0,12.0,20.0,22.44352201221688,-16.294409549980664,1.16685041490113,15.127559135079533
7.0,0.0,0.0,2020.0,7.0,12.0,21.0,22.44352201221688,-15.323699435396394,1.5507169403248589,13.772982495071535
7.0,0.0,0.0,2020.0,7.0,12.0,22.0,22.44352201221688,-14.86836813092588,1.9627033517066694,12.905664779219212
7.0,1.21895231958323,0.0,2020.0,7.0,12.0,23.0,23.662474331800112,-14.244195663754757,2.4107267188146135,11.833468944940144
1.0,0.110240769594538,1.0,2020.0,7.0,13.0,0.0,0.110240769594538,-14.000496324588822,2.672056801959639,11.328439522629182
1.0,0.0,1.0,2020.0,7.0,13.0,1.0,0.110240769594538,-14.814919232121667,2.5931890995085998,12.221730132613068
1.0,0.06984967873530387,1.0,2020.0,7.0,13.0,2.0,0.1800904483298419,-15.89303194565319,2.6738140995086,13.21921784614459
1.0,0.039812093638895256,1.0,2020.0,7.0,13.0,3.0,0.21990254196873713,-16.792086456098563,2.7868644619683622,14.005221994130201
1.0,0.0,1.0,2020.0,7.0,13.0,4.0,0.21990254196873713,-17.723512608452285,2.6483227953016955,15.07518981315059
1.0,0.0,1.0,2020.0,7.0,13.0,5.0,0.21990254196873713,-18.650105377492903,2.589583333333333,16.06052204415957
1.0,0.0,1.0,2020.0,7.0,13.0,6.0,0.21990254196873713,-19.224839361693558,2.589583333333333,16.635256028360224
1.0,0.04039109085923413,1.0,2020.0,7.0,13.0,7.0,0.26029363282797124,-17.546253249419475,2.589583333333333,19.524681568628516
1.0,9.212796610169493,1.0,2020.0,7.0,13.0,8.0,9.473090242997465,14.748746451993524,2.589583333333333,-8.125533175157365
1.0,3.068850645117713,1.0,2020.0,7.0,13.0,9.0,12.541940888115176,51.89408197175536,2.589583333333333,-45.2708686949192
1.0,10.562551136157422,1.0,2020.0,7.0,13.0,10.0,23.1044920242726,48.85815624601889,2.5895833333333336,-40.88518844319481
1.0,10.9425704850239,1.0,2020.0,7.0,13.0,11.0,34.047062509296495,33.55440660776646,2.5895833333333336,-25.201419456075893
1.0,2.3708285011149806,1.0,2020.0,7.0,13.0,12.0,36.41789101041148,16.63717750807114,2.5895833333333336,-17.625487335467152
1.0,0.4755987117349537,1.0,2020.0,7.0,13.0,13.0,36.893489722146434,15.005608988807632,2.5895833333333336,-17.11959361040601
1.0,15.574401288265047,1.0,2020.0,7.0,13.0,14.0,52.46789101041148,20.586710272858884,2.5895833333333336,-7.60189231792717
1.0,2.2730954261607774,1.0,2020.0,7.0,13.0,15.0,54.74098643657226,14.561133673182654,2.5895833333333336,-17.15071700651599
1.0,4.148756508991268,1.0,2020.0,7.0,13.0,16.0,58.889742945563526,7.093185455175763,2.5895833333333336,-9.682768788509097
1.0,2.964406153646395,1.0,2020.0,7.0,13.0,17.0,61.85414909920992,-2.018976957456453,2.5895833333333336,-0.5706063758768805
1.0,1.2895044567960077,1.0,2020.0,7.0,13.0,18.0,63.14365355600593,-10.220827284062851,2.5895833333333336,7.631243950729518
1.0,0.0,1.0,2020.0,7.0,13.0,19.0,63.14365355600593,-15.323485598532852,2.4944164239053674,12.829069174627485
1.0,1.7557909910250593,1.0,2020.0,7.0,13.0,20.0,64.89944454703098,-16.294409549980664,2.207316251765537,14.087093298215127
1.0,0.0,1.0,2020.0,7.0,13.0,21.0,64.89944454703098,-15.323699435396394,1.8234497263418081,13.500249709054586
1.0,1.8513371284264462,1.0,2020.0,7.0,13.0,22.0,66.75078167545743,-14.86836813092588,1.411463314959997,13.456904815965883
1.0,0.0,1.0,2020.0,7.0,13.0,23.0,66.75078167545743,-14.244195663754757,0.963439947852053,13.280755715902703
2.0,0.0,1.0,2020.0,7.0,14.0,0.0,0.0,-14.000496324588822,0.7021098647070276,13.298386459881794
2.0,0.06984967873530387,1.0,2020.0,7.0,14.0,1.0,0.06984967873530387,-14.814919232121667,0.6588416935055218,14.156077538616145
2.0,0.0,1.0,2020.0,7.0,14.0,2.0,0.06984967873530387,-15.89303194565319,0.3244666935055218,15.568565252147668
2.0,0.0,1.0,2020.0,7.0,14.0,3.0,0.06984967873530387,-16.792086456098563,0.0,16.792086456098563
2.0,0.0,1.0,2020.0,7.0,14.0,4.0,0.06984967873530387,-17.723512608452285,0.0,17.723512608452285
2.0,0.0,1.0,2020.0,7.0,14.0,5.0,0.06984967873530387,-18.650105377492903,0.0,18.650105377492903
2.0,0.0,1.0,2020.0,7.0,14.0,6.0,0.06984967873530387,-19.224839361693558,0.0,19.224839361693558
2.0,0.0,1.0,2020.0,7.0,14.0,7.0,0.06984967873530387,-17.546253249419475,0.0,17.546253249419475
2.0,0.14784069300069302,1.0,2020.0,7.0,14.0,8.0,0.2176903717359969,14.748746451993524,0.2655908496732027,-15.014337301666727
2.0,0.0,1.0,2020.0,7.0,14.0,9.0,0.2176903717359969,51.89408197175536,0.8184794934640525,-52.712561465219416
2.0,0.0,1.0,2020.0,7.0,14.0,10.0,0.2176903717359969,48.85815624601889,1.2269515619036209,-50.08510780792251
2.0,0.20304337089560903,1.0,2020.0,7.0,14.0,11.0,0.4207337426316059,33.55440660776646,1.4190538579548315,-34.97346046572129
2.0,0.0,1.0,2020.0,7.0,14.0,12.0,0.4207337426316059,16.63717750807114,1.6275831113007277,-18.264760619371867
2.0,0.0,1.0,2020.0,7.0,14.0,13.0,0.4207337426316059,15.005608988807632,1.9269615529866488,-16.93257054179428
2.0,0.077,1.0,2020.0,7.0,14.0,14.0,0.4977337426316059,20.586710272858884,2.2505159731252764,-22.837226245984162
2.0,0.077,1.0,2020.0,7.0,14.0,15.0,0.5747337426316059,14.561133673182654,2.574070393263904,-17.13520406644656
2.0,0.19672322020536084,1.0,2020.0,7.0,14.0,16.0,0.7714569628369667,7.093185455175763,2.8976248134025315,-9.990810268578294
2.0,0.16281647875746832,1.0,2020.0,7.0,14.0,17.0,0.9342734415944352,-2.018976957456453,3.1339892486203857,-1.1150122911639326
2.0,0.0,1.0,2020.0,7.0,14.0,18.0,0.9342734415944352,-10.220827284062851,3.279504495498215,6.941322788564636
2.0,0.02307252811818029,1.0,2020.0,7.0,14.0,19.0,0.9573459697126154,-15.323485598532852,3.4129870919470857,11.910498506585766
2.0,2.8643961775739064,1.0,2020.0,7.0,14.0,20.0,3.821742147286522,-16.294409549980664,4.4791679539774725,24.56360238031692
2.0,13.79029411764706,1.0,2020.0,7.0,14.0,21.0,17.612036264933582,-15.323699435396394,8.32547399715417,20.788519555889284
2.0,5.816365167452223,1.0,2020.0,7.0,14.0,22.0,23.428401432385805,-14.86836813092588,12.684147985422165,8.000585312955938
2.0,3.404545043005885,1.0,2020.0,7.0,14.0,23.0,26.832946475391687,-14.244195663754757,15.194944857866533,2.4537958488941083
3.0,6.604859117597146,1.0,2020.0,7.0,15.0,0.0,6.604859117597146,-14.000496324588822,17.267231479867654,3.3381239623183134
3.0,7.784507959698582,1.0,2020.0,7.0,15.0,1.0,14.389367077295727,-14.814919232121667,19.2796342995699,3.300591015878826
3.0,6.682358035335779,1.0,2020.0,7.0,15.0,2.0,21.071725112631505,-15.89303194565319,21.2035870848925,2.4547509440877473
3.0,7.765306083327058,1.0,2020.0,7.0,15.0,3.0,28.837031195958566,-16.792086456098563,23.254698259436967,1.3026942799886534
3.0,8.061957829110764,1.0,2020.0,7.0,15.0,4.0,36.898989025069326,-17.723512608452285,26.228374927182795,-0.7395562354034517
3.0,3.580186807129931,1.0,2020.0,7.0,15.0,5.0,40.47917583219926,-18.650105377492903,28.478633017315016,-6.2483408326921825
3.0,3.404545043005885,1.0,2020.0,7.0,15.0,6.0,43.88372087520514,-19.224839361693558,28.817291666666666,-6.187907261967222
3.0,5.963572035316335,1.0,2020.0,7.0,15.0,7.0,49.84729291052148,-17.546253249419475,28.937560405864556,-8.38868756990517
3.0,48.174061790918685,1.0,2020.0,7.0,15.0,8.0,98.02135470144017,14.748746451993524,28.93728602105505,4.48802931787011
3.0,114.17020636623143,1.0,2020.0,7.0,15.0,9.0,212.19156106767159,51.89408197175536,28.744940453564524,55.80960585624286
3.0,72.76772315530097,1.0,2020.0,7.0,15.0,10.0,284.95928422297254,48.85815624601889,28.840375763227087,-4.93080885394501
3.0,36.873396047418865,1.0,2020.0,7.0,15.0,11.0,321.8326802703914,33.55440660776646,29.267246681399158,-15.071126567136808
3.0,44.25989053290185,1.0,2020.0,7.0,15.0,12.0,366.09257080329326,16.63717750807114,29.79996056446598,5.282093061487803
3.0,37.06095667810851,1.0,2020.0,7.0,15.0,13.0,403.1535274814018,15.005608988807632,30.321946022094124,-0.4514507992188346
3.0,41.181737307428925,1.0,2020.0,7.0,15.0,14.0,444.3352647888307,20.586710272858884,30.709881849077718,-3.8229626381346655
3.0,47.51427794235068,1.0,2020.0,7.0,15.0,15.0,491.8495427311814,14.561133673182654,30.927874435683048,5.490698785466586
3.0,91.75677315746748,1.0,2020.0,7.0,15.0,16.0,583.6063158886489,7.093185455175763,30.975321122376993,53.68826657991472
3.0,15.045277075899385,1.0,2020.0,7.0,15.0,17.0,598.6515929645483,-2.018976957456453,30.86921908471294,-12.594626958377287
3.0,0.0,1.0,2020.0,7.0,15.0,18.0,598.6515929645483,-10.220827284062851,30.723703837835114,-20.50287655377226
3.0,5.772899481498939,1.0,2020.0,7.0,15.0,19.0,604.4244924460472,-15.323485598532852,30.60139378412129,-9.505008704089498
3.0,9.911197276643332,1.0,2020.0,7.0,15.0,20.0,614.3356897226905,-16.294409549980664,30.331091802639598,-7.074391420700415
3.0,10.522344365798933,1.0,2020.0,7.0,15.0,21.0,624.8580340884895,-15.323699435396394,29.497346384572303,-3.829870118718892
3.0,14.406146564035803,1.0,2020.0,7.0,15.0,22.0,639.2641806525253,-14.86836813092588,29.130742606950072,-0.4185971575791836
3.0,14.065070140824753,1.0,2020.0,7.0,15.0,23.0,653.32925079335,-14.244195663754757,29.99071772337383,0.1204149046536731
4.0,19.712733583537563,1.0,2020.0,7.0,16.0,0.0,19.712733583537563,-14.000496324588822,31.065493481982802,2.6477364261435827
4.0,19.712733583537563,1.0,2020.0,7.0,16.0,1.0,39.425467167075126,-14.814919232121667,31.9585777408367,2.569075074822532
4.0,14.438798278328989,1.0,2020.0,7.0,16.0,2.0,53.864265445404115,-15.89303194565319,33.13084151641676,-2.79901129243458
4.0,11.555458045381066,1.0,2020.0,7.0,16.0,3.0,65.41972349078517,-16.792086456098563,33.46441160440433,-5.116867102924704
4.0,6.954223478019988,1.0,2020.0,7.0,16.0,4.0,72.37394696880517,-17.723512608452285,31.747204862160565,-7.7710971711256995
4.0,0.0,1.0,2020.0,7.0,16.0,5.0,72.37394696880517,-18.650105377492903,30.987333189489622,-12.33722781199672
4.0,6.753270704298517,1.0,2020.0,7.0,16.0,6.0,79.12721767310369,-19.224839361693558,31.837309915262043,-12.612470553568485
4.0,0.5362820512820513,1.0,2020.0,7.0,16.0,7.0,79.66349972438573,-17.546253249419475,32.01831459413543,-13.935779293433907
4.0,37.66590421505543,1.0,2020.0,7.0,16.0,8.0,117.32940393944116,14.748746451993524,31.752998129271738,-8.835840366209835
4.0,93.82195591183304,1.0,2020.0,7.0,16.0,9.0,211.1513598512742,51.89408197175536,31.48054170786546,23.56238211057532
4.0,84.68236432080033,1.0,2020.0,7.0,16.0,10.0,295.83372417207454,48.85815624601889,31.175871337835993,4.648336736945446
4.0,77.11469114486988,1.0,2020.0,7.0,16.0,11.0,372.9484153169444,33.55440660776646,30.779198829969918,12.781085707133506
4.0,58.82386188471101,1.0,2020.0,7.0,16.0,12.0,431.7722772016554,16.63717750807114,30.260256399914415,27.046869216429023
4.0,65.51907664628028,1.0,2020.0,7.0,16.0,13.0,497.29135384793574,15.005608988807632,29.661193206957563,20.85227445051509
4.0,83.09931827704722,1.0,2020.0,7.0,16.0,14.0,580.390672124983,20.586710272858884,29.078915245405476,33.433692758782854
4.0,31.365382324490746,1.0,2020.0,7.0,16.0,15.0,611.7560544494737,14.561133673182654,28.55543017105304,-11.751181519744948
4.0,17.187861486476024,1.0,2020.0,7.0,16.0,16.0,628.9439159359497,7.093185455175763,28.18442906422046,-6.332440419788372
4.0,42.59337393853358,1.0,2020.0,7.0,16.0,17.0,671.5372898744832,-2.018976957456453,28.05416666666666,16.558184229323373
4.0,14.461124067421904,1.0,2020.0,7.0,16.0,18.0,685.9984139419051,-10.220827284062851,28.054166666666656,-3.3722153151819008
4.0,9.062433286593228,1.0,2020.0,7.0,16.0,19.0,695.0608472284985,-15.323485598532852,28.042994123931617,-12.719508525398766
4.0,0.0,1.0,2020.0,7.0,16.0,20.0,695.0608472284985,-16.294409549980664,27.887416010692068,-11.593006460711404
4.0,9.884246993053047,1.0,2020.0,7.0,16.0,21.0,704.9450942215515,-15.323699435396394,27.96545865007693,-8.413599779766306
4.0,9.409539558437475,1.0,2020.0,7.0,16.0,22.0,714.354633779989,-14.86836813092588,29.14974293099218,-8.94615784749314
4.0,5.335216952573159,1.0,2020.0,7.0,16.0,23.0,719.689850732562,-14.244195663754757,30.245962613615042,-10.666549997287126
5.0,3.562820361282028,1.0,2020.0,7.0,17.0,0.0,3.562820361282028,-14.000496324588822,29.737461375623806,-10.401748098461825
5.0,4.530655167954036,1.0,2020.0,7.0,17.0,1.0,8.093475529236065,-14.814919232121667,28.849149136018717,-8.69901295132389
5.0,0.8669727547931383,1.0,2020.0,7.0,17.0,2.0,8.960448284029203,-15.89303194565319,28.52392623107652,-11.76392153063019
5.0,3.4804307654609765,1.0,2020.0,7.0,17.0,3.0,12.44087904949018,-16.792086456098563,28.826918539052464,-12.034832082953901
5.0,0.0,1.0,2020.0,7.0,17.0,4.0,12.44087904949018,-17.723512608452285,29.288908704584045,-11.56539609613176
5.0,3.335036509871092,1.0,2020.0,7.0,17.0,5.0,15.775915559361271,-18.650105377492903,28.638412275011806,-9.988306897518903
5.0,0.0,1.0,2020.0,7.0,17.0,6.0,15.775915559361271,-19.224839361693558,27.607440084737956,-8.382600723044398
5.0,2.707897455002309,1.0,2020.0,7.0,17.0,7.0,18.48381301436358,-17.546253249419475,27.306166666666666,-9.75991341724719
5.0,30.73443683083922,1.0,2020.0,7.0,17.0,8.0,49.2182498452028,14.748746451993524,27.30616666666667,-11.320476287820975
5.0,87.98289065529735,1.0,2020.0,7.0,17.0,9.0,137.20114050050014,51.89408197175536,27.21808001177262,38.502357881357504
5.0,127.99749637211544,1.0,2020.0,7.0,17.0,10.0,265.19863687261557,48.85815624601889,27.07264581282778,54.91969367119623
5.0,72.6514404708988,1.0,2020.0,7.0,17.0,11.0,337.8500773435144,33.55440660776646,26.97520078165124,23.03549711210706
5.0,36.3822523085195,1.0,2020.0,7.0,17.0,12.0,374.23232965203385,16.63717750807114,27.057975206438826,-0.6093223703296147
5.0,53.73856192547015,1.0,2020.0,7.0,17.0,13.0,427.97089157750406,15.005608988807632,27.377999550056163,11.354953386606356
5.0,65.4011005419584,1.0,2020.0,7.0,17.0,14.0,493.37199211946245,20.586710272858884,27.83637953000758,30.846043757765468
5.0,49.73919782375128,1.0,2020.0,7.0,17.0,15.0,543.1111899432137,14.561133673182654,28.273697337470253,6.904366813098376
5.0,32.74688654586336,1.0,2020.0,7.0,17.0,16.0,575.8580764890771,7.093185455175763,28.574701303787762,-2.9210002131001636
5.0,7.567832872810611,1.0,2020.0,7.0,17.0,17.0,583.4259093618876,-2.018976957456453,28.770667876942877,-19.183858046675816
5.0,13.526055705747872,1.0,2020.0,7.0,17.0,18.0,596.9519650676356,-10.220827284062851,28.91277360904861,-18.691946324985757
5.0,11.222860434666599,1.0,2020.0,7.0,17.0,19.0,608.1748255023022,-15.323485598532852,29.026142404217406,-13.702656805684555
5.0,11.515664947817882,1.0,2020.0,7.0,17.0,20.0,619.69049045012,-16.294409549980664,28.428157566024183,-12.13374801604352
5.0,11.515664947817882,1.0,2020.0,7.0,17.0,21.0,631.2061553979379,-15.323699435396394,26.02224180152992,-10.698542366133525
5.0,11.929887444906452,1.0,2020.0,7.0,17.0,22.0,643.1360428428444,-14.86836813092588,21.53057480996891,-4.079671840908194
5.0,3.410537570537569,1.0,2020.0,7.0,17.0,23.0,646.5465804133819,-14.244195663754757,17.06358313847792,0.591150095814406
6.0,11.233068724412986,0.0,2020.0,7.0,18.0,0.0,11.233068724412986,-14.000496324588822,14.425021995859062,10.808543053142746
6.0,14.798533674365308,0.0,2020.0,7.0,18.0,1.0,26.031602398778293,-14.814919232121667,12.407847156908007,17.205605749578968
6.0,13.405895070669173,0.0,2020.0,7.0,18.0,2.0,39.437497469447464,-15.89303194565319,9.83465962442933,19.46426739189303
6.0,7.593604142864432,0.0,2020.0,7.0,18.0,3.0,47.0311016123119,-16.792086456098563,7.572155537727016,17.672263360703987
6.0,6.6891466034584095,0.0,2020.0,7.0,18.0,4.0,53.72024821577031,-17.723512608452285,6.308422167341152,17.410948382019072
6.0,3.410537570537569,0.0,2020.0,7.0,18.0,5.0,57.130785786307875,-18.650105377492903,5.953469648253627,16.107173299776846
6.0,6.6988376395393905,0.0,2020.0,7.0,18.0,6.0,63.82962342584727,-19.224839361693558,6.251446162493052,16.383930769738075
6.0,2.031164597564617,0.0,2020.0,7.0,18.0,7.0,65.86078802341189,-17.546253249419475,6.5914943815038605,12.985923465480232
6.0,0.0,0.0,2020.0,7.0,18.0,8.0,65.86078802341189,14.748746451993524,6.875459638301444,-21.62420609029497
6.0,32.865,0.0,2020.0,7.0,18.0,9.0,98.7257880234119,51.89408197175536,7.159424895099027,-26.18850686685439
6.0,6.269812662305349,0.0,2020.0,7.0,18.0,10.0,104.99560068571724,48.85815624601889,7.3895873427688015,-56.24774358878769
6.0,0.0,0.0,2020.0,7.0,18.0,11.0,104.99560068571724,33.55440660776646,7.469423194967767,-41.02382980273423
6.0,0.0,0.0,2020.0,7.0,18.0,12.0,104.99560068571724,16.63717750807114,7.293556529246476,-23.930734037317617
6.0,0.0,0.0,2020.0,7.0,18.0,13.0,104.99560068571724,15.005608988807632,6.91641513142315,-21.92202412023078
6.0,9.494693927125509,0.0,2020.0,7.0,18.0,14.0,114.49029461284275,20.586710272858884,6.567107003451712,-17.659123349185087
6.0,10.91344129554656,0.0,2020.0,7.0,18.0,15.0,125.40373590838931,14.561133673182654,6.390927367280613,-10.038619744916707
6.0,7.291345949193912,0.0,2020.0,7.0,18.0,16.0,132.6950818575832,7.093185455175763,6.369123504646205,-2.5488676642754076
6.0,12.363557206926217,0.0,2020.0,7.0,18.0,17.0,145.05863906450944,-2.018976957456453,6.45235703517419,7.93017712920848
6.0,7.249528167058323,0.0,2020.0,7.0,18.0,18.0,152.30816723156775,-10.220827284062851,6.589451406751559,13.138524226688105
6.0,7.450597067875506,0.0,2020.0,7.0,18.0,19.0,159.75876429944327,-15.323485598532852,6.714995061262684,15.423656700412161
6.0,6.815166163141994,0.0,2020.0,7.0,18.0,20.0,166.57393046258525,-16.294409549980664,6.819933264992564,16.289642448130095
6.0,9.935739158943138,0.0,2020.0,7.0,18.0,21.0,176.5096696215284,-15.323699435396394,6.183187500000001,15.955678098538387
6.0,10.48681956518347,0.0,2020.0,7.0,18.0,22.0,186.99648918671187,-14.86836813092588,5.498500000000001,16.185034294067872
6.0,9.077129374638494,0.0,2020.0,7.0,18.0,23.0,196.07361856135037,-14.244195663754757,5.498500000000001,11.755722814835519
7.0,1.3814597253447145,0.0,2020.0,7.0,19.0,0.0,1.3814597253447145,-14.000496324588822,5.498500000000001,11.693975513836598
7.0,4.7368361140109485,0.0,2020.0,7.0,19.0,1.0,6.118295839355663,-14.814919232121667,5.498500000000001,14.053255346132616
7.0,6.700802488394412,0.0,2020.0,7.0,19.0,2.0,12.819098327750076,-15.89303194565319,5.300693876518219,17.293140557529384
7.0,6.700802488394412,0.0,2020.0,7.0,19.0,3.0,19.51990081614449,-16.792086456098563,4.87552439271255,18.617364551780426
7.0,3.92355829850577,0.0,2020.0,7.0,19.0,4.0,23.44345911465026,-17.723512608452285,4.4207976720647775,20.00351742478192
7.0,5.176044028141188,0.0,2020.0,7.0,19.0,5.0,28.619503142791444,-18.650105377492903,3.935860203263261,21.415047662624055
7.0,6.700802488394412,0.0,2020.0,7.0,19.0,6.0,35.32030563118586,-19.224839361693558,3.4802205041736145,22.445421345914355
7.0,6.3467812236107735,0.0,2020.0,7.0,19.0,7.0,41.66708685479663,-17.546253249419475,3.140172285162806,19.17307606049847
7.0,2.301203280357019,0.0,2020.0,7.0,19.0,8.0,43.96829013515365,14.748746451993524,2.8562070283652234,-15.303750200001728
7.0,0.0,0.0,2020.0,7.0,19.0,9.0,43.96829013515365,51.89408197175536,2.57224177156764,-54.466323743323
7.0,0.0,0.0,2020.0,7.0,19.0,10.0,43.96829013515365,48.85815624601889,2.288276514770057,-51.14643276078895
7.0,0.0,0.0,2020.0,7.0,19.0,11.0,43.96829013515365,33.55440660776646,2.083584987390416,-35.637991595156876
7.0,2.067353328238501,0.0,2020.0,7.0,19.0,12.0,46.035643463392155,16.63717750807114,1.954376521966905,-18.591554030038044
7.0,2.539031043204612,0.0,2020.0,7.0,19.0,13.0,48.574674506596764,15.005608988807632,1.7891928698156816,-16.794801858623313
7.0,0.0,0.0,2020.0,7.0,19.0,14.0,48.574674506596764,20.586710272858884,1.5509087322655697,-22.137619005124453
7.0,0.0,0.0,2020.0,7.0,19.0,15.0,48.574674506596764,14.561133673182654,1.2717086285824692,-15.832842301765124
7.0,3.5589017237406924,0.0,2020.0,7.0,19.0,16.0,52.133576230337454,7.093185455175763,0.9925085248993688,-8.085693980075131
7.0,1.433808705592474,0.0,2020.0,7.0,19.0,17.0,53.56738493592993,-2.018976957456453,0.7133084212162683,1.305668536240185
7.0,0.0,0.0,2020.0,7.0,19.0,18.0,53.56738493592993,-10.220827284062851,0.4341083175331678,9.786718966529683
7.0,0.0,0.0,2020.0,7.0,19.0,19.0,53.56738493592993,-15.323485598532852,0.19519586785324666,15.128289730679604
7.0,0.0,0.0,2020.0,7.0,19.0,20.0,53.56738493592993,-16.294409549980664,0.1829703253056034,16.11143922467506
7.0,1.6156277036430067,0.0,2020.0,7.0,19.0,21.0,55.18301263957294,-15.323699435396394,2.117692624602732,13.206006810793662
7.0,0.0,0.0,2020.0,7.0,19.0,22.0,55.18301263957294,-14.86836813092588,6.713152227173194,8.155215903752687
7.0,1.662610150908829,0.0,2020.0,7.0,19.0,23.0,56.84562279048177,-14.244195663754757,10.821077013660927,3.42311865009383
1.0,0.0,1.0,2020.0,7.0,20.0,0.0,0.0,-14.000496324588822,12.80662966461867,1.1938666599701513
1.0,0.0,1.0,2020.0,7.0,20.0,1.0,0.0,-14.814919232121667,14.484008858484493,0.3309103736371739
1.0,0.8583393068291287,1.0,2020.0,7.0,20.0,2.0,0.8583393068291287,-15.89303194565319,16.59619085674043,-0.7031589110872414
1.0,0.7663766286282503,1.0,2020.0,7.0,20.0,3.0,1.624715935457379,-16.792086456098563,18.582288859530866,-1.7902024034323034
1.0,0.0,1.0,2020.0,7.0,20.0,4.0,1.624715935457379,-17.723512608452285,19.915484014331692,-2.191971405879407
1.0,0.0,1.0,2020.0,7.0,20.0,5.0,1.624715935457379,-18.650105377492903,20.787283345904815,-2.137177968411912
1.0,0.0,1.0,2020.0,7.0,20.0,6.0,1.624715935457379,-19.224839361693558,21.314282015688345,-2.0894426539947872
1.0,0.504072478817611,1.0,2020.0,7.0,20.0,7.0,2.12878841427499,-17.546253249419475,21.37683333333333,-3.830580083913855
1.0,1.3216042743146263,1.0,2020.0,7.0,20.0,8.0,3.4503926885896163,14.748746451993524,21.37683333333333,-29.64420745101491
1.0,88.68650131230726,1.0,2020.0,7.0,20.0,9.0,92.13689400089687,51.89408197175536,21.37683333333333,15.415586007218558
1.0,111.39639636355453,1.0,2020.0,7.0,20.0,10.0,203.5332903644514,48.85815624601889,21.37683333333333,61.66057003172273
1.0,65.28483014033625,1.0,2020.0,7.0,20.0,11.0,268.81812050478766,33.55440660776646,21.432912965988415,10.29751056658138
1.0,29.783654796180365,1.0,2020.0,7.0,20.0,12.0,298.60177530096803,16.63717750807114,21.62394358631615,-8.239423988751962
1.0,50.49250419992424,1.0,2020.0,7.0,20.0,13.0,349.09427950089224,15.005608988807632,21.89384556166147,13.593049649455141
1.0,45.71326189133746,1.0,2020.0,7.0,20.0,14.0,394.8075413922297,20.586710272858884,22.163747537006778,8.1417739064951
1.0,44.4404724175801,1.0,2020.0,7.0,20.0,15.0,439.24801380980983,14.561133673182654,22.342557595673046,7.536781148724396
1.0,21.378130840979008,1.0,2020.0,7.0,20.0,16.0,460.62614465078883,7.093185455175763,22.38641666666666,-9.926707108982836
1.0,22.293472902650304,1.0,2020.0,7.0,20.0,17.0,482.91961755343914,-2.018976957456453,22.38641666666666,1.926033193440099
1.0,6.665892882058307,1.0,2020.0,7.0,20.0,18.0,489.58551043549744,-10.220827284062851,22.38641666666666,-9.163126135644534
1.0,0.0,1.0,2020.0,7.0,20.0,19.0,489.58551043549744,-15.323485598532852,22.38641666666666,-7.062931068133807
1.0,0.0,1.0,2020.0,7.0,20.0,20.0,489.58551043549744,-16.294409549980664,22.54123419490817,-6.246824644927507
1.0,0.0,1.0,2020.0,7.0,20.0,21.0,489.58551043549744,-15.323699435396394,23.355098261763636,-8.031398826367242
1.0,5.494754966151841,1.0,2020.0,7.0,20.0,22.0,495.0802654016493,-14.86836813092588,23.510096274066896,-8.641728143141016
1.0,2.691822367443937,1.0,2020.0,7.0,20.0,23.0,497.7720877690932,-14.244195663754757,23.2736769139668,-6.337658882768105
2.0,4.579824725260191,1.0,2020.0,7.0,21.0,0.0,4.579824725260191,-14.000496324588822,25.17452491377702,-4.69638118090065
